Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
16,RACT,0.05,0.3,0.3,0.1044776119402985,0.11940298507462686,0.08955223880597014,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.0,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.0,0.13432835820895522,0.029850746268656716,0.04477611940298507,0.0,0.014925373134328358,0.029850746268656716
16,RACT,0.05,0.3,0.35,0.1044776119402985,0.11940298507462686,0.08955223880597014,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.0,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.0,0.13432835820895522,0.029850746268656716,0.04477611940298507,0.0,0.014925373134328358,0.029850746268656716
16,RACT,0.05,0.3,0.4,0.1044776119402985,0.11940298507462686,0.08955223880597014,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.0,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.014925373134328358,0.029850746268656716,0.029850746268656716,0.05970149253731343,0.04477611940298507,0.029850746268656716,0.0,0.13432835820895522,0.029850746268656716,0.04477611940298507,0.0,0.014925373134328358,0.029850746268656716
16,RACT,0.075,0.3,0.2,0.0847457627118644,0.05084745762711865,0.15254237288135594,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.0,0.1016949152542373,0.0,0.06779661016949153,0.0,0.03389830508474576,0.06779661016949153
16,RACT,0.075,0.3,0.25,0.0847457627118644,0.05084745762711865,0.15254237288135594,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.0,0.1016949152542373,0.0,0.06779661016949153,0.0,0.03389830508474576,0.06779661016949153
16,RACT,0.075,0.3,0.3,0.0847457627118644,0.05084745762711865,0.15254237288135594,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.0,0.1016949152542373,0.0,0.06779661016949153,0.0,0.03389830508474576,0.06779661016949153
16,RACT,0.075,0.3,0.35,0.0847457627118644,0.05084745762711865,0.15254237288135594,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.0,0.1016949152542373,0.0,0.06779661016949153,0.0,0.03389830508474576,0.06779661016949153
16,RACT,0.075,0.3,0.4,0.0847457627118644,0.05084745762711865,0.15254237288135594,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.05084745762711865,0.0,0.1016949152542373,0.0,0.06779661016949153,0.0,0.03389830508474576,0.06779661016949153
16,RACT,0.1,0.3,0.2,0.10909090909090909,0.05454545454545454,0.10909090909090909,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.05454545454545454,0.0,0.14545454545454545,0.03636363636363636,0.05454545454545454,0.0,0.01818181818181818,0.03636363636363636
16,RACT,0.1,0.3,0.25,0.10909090909090909,0.05454545454545454,0.10909090909090909,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.05454545454545454,0.0,0.14545454545454545,0.03636363636363636,0.05454545454545454,0.0,0.01818181818181818,0.03636363636363636
16,RACT,0.1,0.3,0.3,0.10909090909090909,0.05454545454545454,0.10909090909090909,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.05454545454545454,0.0,0.14545454545454545,0.03636363636363636,0.05454545454545454,0.0,0.01818181818181818,0.03636363636363636
16,RACT,0.1,0.3,0.35,0.10909090909090909,0.05454545454545454,0.10909090909090909,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.05454545454545454,0.0,0.14545454545454545,0.03636363636363636,0.05454545454545454,0.0,0.01818181818181818,0.03636363636363636
16,RACT,0.1,0.3,0.4,0.10909090909090909,0.05454545454545454,0.10909090909090909,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.0,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.05454545454545454,0.0,0.14545454545454545,0.03636363636363636,0.05454545454545454,0.0,0.01818181818181818,0.03636363636363636
17,Baseline,0.0,0.3,1.0,0.14285714285714285,0.21428571428571427,0.04285714285714286,0.1,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285
17,Baseline (OAF),0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.27472527472527475,0.0,0.0,0.08791208791208792,0.12087912087912088,0.03296703296703297,0.01098901098901099,0.0,0.0,0.07692307692307693,0.04395604395604396,0.04395604395604396,0.0,0.08791208791208792,0.04395604395604396,0.02197802197802198,0.04395604395604396,0.02197802197802198,0.08791208791208792
17,RACT,0.0,0.3,0.2,0.14285714285714285,0.21428571428571427,0.04285714285714286,0.1,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285
17,RACT,0.0,0.3,0.25,0.14285714285714285,0.21428571428571427,0.04285714285714286,0.1,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285
17,RACT,0.0,0.3,0.3,0.14285714285714285,0.21428571428571427,0.04285714285714286,0.1,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285
17,RACT,0.0,0.3,0.35,0.14285714285714285,0.21428571428571427,0.04285714285714286,0.1,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285
17,RACT,0.0,0.3,0.4,0.14285714285714285,0.21428571428571427,0.04285714285714286,0.1,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285
17,RACT,0.025,0.3,0.2,0.0784313725490196,0.1568627450980392,0.058823529411764705,0.0392156862745098,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0,0.1568627450980392,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705
17,RACT,0.025,0.3,0.25,0.0784313725490196,0.1568627450980392,0.058823529411764705,0.0392156862745098,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0,0.1568627450980392,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705
17,RACT,0.025,0.3,0.3,0.0784313725490196,0.1568627450980392,0.058823529411764705,0.0392156862745098,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0,0.1568627450980392,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705
17,RACT,0.025,0.3,0.35,0.0784313725490196,0.1568627450980392,0.058823529411764705,0.0392156862745098,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0,0.1568627450980392,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705
17,RACT,0.025,0.3,0.4,0.0784313725490196,0.1568627450980392,0.058823529411764705,0.0392156862745098,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.0,0.1568627450980392,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.058823529411764705
17,RACT,0.05,0.3,0.2,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.01282051282051282,0.038461538461538464,0.08974358974358974,0.0,0.01282051282051282,0.02564102564102564,0.0,0.08974358974358974,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.08974358974358974,0.0,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.038461538461538464
17,RACT,0.05,0.3,0.25,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.01282051282051282,0.038461538461538464,0.08974358974358974,0.0,0.01282051282051282,0.02564102564102564,0.0,0.08974358974358974,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.08974358974358974,0.0,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.038461538461538464
17,RACT,0.05,0.3,0.3,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.01282051282051282,0.038461538461538464,0.08974358974358974,0.0,0.01282051282051282,0.02564102564102564,0.0,0.08974358974358974,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.08974358974358974,0.0,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.038461538461538464
17,RACT,0.05,0.3,0.35,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.01282051282051282,0.038461538461538464,0.08974358974358974,0.0,0.01282051282051282,0.02564102564102564,0.0,0.08974358974358974,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.08974358974358974,0.0,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.038461538461538464
17,RACT,0.05,0.3,0.4,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.08974358974358974,0.02564102564102564,0.01282051282051282,0.038461538461538464,0.08974358974358974,0.0,0.01282051282051282,0.02564102564102564,0.0,0.08974358974358974,0.0641025641025641,0.02564102564102564,0.01282051282051282,0.08974358974358974,0.0,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.038461538461538464
17,RACT,0.075,0.3,0.2,0.10126582278481013,0.11392405063291139,0.0379746835443038,0.0379746835443038,0.11392405063291139,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.08860759493670886,0.0,0.012658227848101266,0.012658227848101266,0.0,0.06329113924050633,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.10126582278481013,0.012658227848101266,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.06329113924050633
17,RACT,0.075,0.3,0.25,0.10126582278481013,0.11392405063291139,0.0379746835443038,0.0379746835443038,0.11392405063291139,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.08860759493670886,0.0,0.012658227848101266,0.012658227848101266,0.0,0.06329113924050633,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.10126582278481013,0.012658227848101266,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.06329113924050633
17,RACT,0.075,0.3,0.3,0.10126582278481013,0.11392405063291139,0.0379746835443038,0.0379746835443038,0.11392405063291139,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.08860759493670886,0.0,0.012658227848101266,0.012658227848101266,0.0,0.06329113924050633,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.10126582278481013,0.012658227848101266,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.06329113924050633
17,RACT,0.075,0.3,0.35,0.10126582278481013,0.11392405063291139,0.0379746835443038,0.0379746835443038,0.11392405063291139,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.08860759493670886,0.0,0.012658227848101266,0.012658227848101266,0.0,0.06329113924050633,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.10126582278481013,0.012658227848101266,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.06329113924050633
17,RACT,0.075,0.3,0.4,0.10126582278481013,0.11392405063291139,0.0379746835443038,0.0379746835443038,0.11392405063291139,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.08860759493670886,0.0,0.012658227848101266,0.012658227848101266,0.0,0.06329113924050633,0.0379746835443038,0.012658227848101266,0.02531645569620253,0.10126582278481013,0.012658227848101266,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.06329113924050633
17,RACT,0.1,0.3,0.2,0.06944444444444445,0.125,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.027777777777777776,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.05555555555555555
17,RACT,0.1,0.3,0.25,0.06944444444444445,0.125,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.027777777777777776,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.05555555555555555
17,RACT,0.1,0.3,0.3,0.06944444444444445,0.125,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.027777777777777776,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.05555555555555555
17,RACT,0.1,0.3,0.35,0.06944444444444445,0.125,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.027777777777777776,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.05555555555555555
17,RACT,0.1,0.3,0.4,0.06944444444444445,0.125,0.041666666666666664,0.041666666666666664,0.09722222222222222,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.0,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.09722222222222222,0.027777777777777776,0.05555555555555555,0.013888888888888888,0.013888888888888888,0.05555555555555555
18,Baseline,0.0,0.3,1.0,0.15555555555555556,0.14444444444444443,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.0,0.1,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.011111111111111112
18,Baseline (OAF),0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.27941176470588236,0.0,0.0,0.058823529411764705,0.07352941176470588,0.014705882352941176,0.0,0.0,0.0,0.11764705882352941,0.07352941176470588,0.058823529411764705,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.14705882352941177
18,RACT,0.0,0.3,0.2,0.15555555555555556,0.14444444444444443,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.0,0.1,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.011111111111111112
18,RACT,0.0,0.3,0.25,0.15555555555555556,0.14444444444444443,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.0,0.1,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.011111111111111112
18,RACT,0.0,0.3,0.3,0.15555555555555556,0.14444444444444443,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.0,0.1,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.011111111111111112
18,RACT,0.0,0.3,0.35,0.15555555555555556,0.14444444444444443,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.0,0.1,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.011111111111111112
18,RACT,0.0,0.3,0.4,0.15555555555555556,0.14444444444444443,0.05555555555555555,0.07777777777777778,0.07777777777777778,0.011111111111111112,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.0,0.1,0.0,0.011111111111111112,0.022222222222222223,0.022222222222222223,0.011111111111111112
18,RACT,0.025,0.3,0.2,0.08620689655172414,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.08620689655172414,0.06896551724137931,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.06896551724137931,0.0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0
18,RACT,0.025,0.3,0.25,0.08620689655172414,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.08620689655172414,0.06896551724137931,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.06896551724137931,0.0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0
18,RACT,0.025,0.3,0.3,0.08620689655172414,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.08620689655172414,0.06896551724137931,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.06896551724137931,0.0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0
18,RACT,0.025,0.3,0.35,0.08620689655172414,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.08620689655172414,0.06896551724137931,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.06896551724137931,0.0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0
18,RACT,0.025,0.3,0.4,0.08620689655172414,0.13793103448275862,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.0,0.0,0.08620689655172414,0.06896551724137931,0.0,0.0,0.034482758620689655,0.017241379310344827,0.0,0.06896551724137931,0.0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0
18,RACT,0.05,0.3,0.2,0.10126582278481013,0.10126582278481013,0.08860759493670886,0.08860759493670886,0.10126582278481013,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.0,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.012658227848101266,0.05063291139240506,0.02531645569620253,0.012658227848101266,0.012658227848101266
18,RACT,0.05,0.3,0.25,0.10126582278481013,0.10126582278481013,0.08860759493670886,0.08860759493670886,0.10126582278481013,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.0,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.012658227848101266,0.05063291139240506,0.02531645569620253,0.012658227848101266,0.012658227848101266
18,RACT,0.05,0.3,0.3,0.10126582278481013,0.10126582278481013,0.08860759493670886,0.08860759493670886,0.10126582278481013,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.0,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.012658227848101266,0.05063291139240506,0.02531645569620253,0.012658227848101266,0.012658227848101266
18,RACT,0.05,0.3,0.35,0.10126582278481013,0.10126582278481013,0.08860759493670886,0.08860759493670886,0.10126582278481013,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.0,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.012658227848101266,0.05063291139240506,0.02531645569620253,0.012658227848101266,0.012658227848101266
18,RACT,0.05,0.3,0.4,0.10126582278481013,0.10126582278481013,0.08860759493670886,0.08860759493670886,0.10126582278481013,0.012658227848101266,0.012658227848101266,0.0379746835443038,0.012658227848101266,0.0,0.012658227848101266,0.0379746835443038,0.02531645569620253,0.0759493670886076,0.0379746835443038,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.012658227848101266,0.05063291139240506,0.02531645569620253,0.012658227848101266,0.012658227848101266
18,RACT,0.075,0.3,0.2,0.06557377049180328,0.14754098360655737,0.08196721311475409,0.06557377049180328,0.13114754098360656,0.01639344262295082,0.0,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0
18,RACT,0.075,0.3,0.25,0.06557377049180328,0.14754098360655737,0.08196721311475409,0.06557377049180328,0.13114754098360656,0.01639344262295082,0.0,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0
18,RACT,0.075,0.3,0.3,0.06557377049180328,0.14754098360655737,0.08196721311475409,0.06557377049180328,0.13114754098360656,0.01639344262295082,0.0,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0
18,RACT,0.075,0.3,0.35,0.06557377049180328,0.14754098360655737,0.08196721311475409,0.06557377049180328,0.13114754098360656,0.01639344262295082,0.0,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0
18,RACT,0.075,0.3,0.4,0.06557377049180328,0.14754098360655737,0.08196721311475409,0.06557377049180328,0.13114754098360656,0.01639344262295082,0.0,0.06557377049180328,0.01639344262295082,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.03278688524590164,0.03278688524590164,0.09836065573770492,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0
18,RACT,0.1,0.3,0.2,0.09433962264150944,0.18867924528301888,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.018867924528301886,0.0,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.11320754716981132,0.0,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0
18,RACT,0.1,0.3,0.25,0.09433962264150944,0.18867924528301888,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.018867924528301886,0.0,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.11320754716981132,0.0,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0
18,RACT,0.1,0.3,0.3,0.09433962264150944,0.18867924528301888,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.018867924528301886,0.0,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.11320754716981132,0.0,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0
18,RACT,0.1,0.3,0.35,0.09433962264150944,0.18867924528301888,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.018867924528301886,0.0,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.11320754716981132,0.0,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0
18,RACT,0.1,0.3,0.4,0.09433962264150944,0.18867924528301888,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.018867924528301886,0.0,0.05660377358490566,0.018867924528301886,0.0,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.11320754716981132,0.0,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0
