Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
6,Baseline,0.0,1.0,0.3,0.7111021069692058,0.7360236949278045,0.5660150051116943,0.2081791014031157,0.9985915492957746,0.8112676056338028,0.2084727249593965,0.8914100486223663,1.07475317348378,0.48084643930207344
6,Baseline (OAF),0.0,1.0,0.3,0.6989465153970826,0.7224505042958536,0.3370399475097656,0.1828252660268402,1.0,0.7822349570200573,0.1828252660268402,0.8768233387358185,1.5888252148997135,0.46724107939414
6,RACT,0.0,0.2,0.3,0.4773095623987034,0.012251148545176109,1.1511149406433105,0.09831117419569571,1.0,0.88,0.09831117419569571,0.9987844408427877,1.04,0.46647044585091846
6,RACT,0.0,0.25,0.3,0.4773095623987034,0.012251148545176109,1.1197848320007324,0.09831117419569571,1.0,0.88,0.09831117419569571,0.9987844408427877,1.04,0.46647044585091846
6,RACT,0.0,0.3,0.3,0.7094813614262561,0.7258126195028681,1.1520781517028809,0.19276027685695205,1.0,0.8440779610194903,0.19276027685695205,0.9157212317666127,1.0517241379310345,0.4841800195164513
6,RACT,0.0,0.35,0.3,0.7111021069692058,0.7360236949278045,0.47588491439819336,0.2081791014031157,0.9985915492957746,0.8112676056338028,0.2084727249593965,0.8914100486223663,1.07475317348378,0.48084643930207344
6,RACT,0.0,0.4,0.3,0.7111021069692058,0.7360236949278045,0.4887547492980957,0.2081791014031157,0.9985915492957746,0.8112676056338028,0.2084727249593965,0.8914100486223663,1.07475317348378,0.48084643930207344
6,RACT,0.025,0.2,0.3,0.4805510534846029,0.04896142433234421,0.7970077991485596,0.21593774903733648,1.0,0.7164179104477612,0.21593774903733648,0.9923014586709886,1.0895522388059702,0.4285426161296556
6,RACT,0.025,0.25,0.3,0.4805510534846029,0.04896142433234421,0.7460148334503174,0.21593774903733648,1.0,0.7164179104477612,0.21593774903733648,0.9923014586709886,1.0895522388059702,0.4285426161296556
6,RACT,0.025,0.3,0.3,0.4805510534846029,0.04896142433234421,0.7242801189422607,0.21593774903733648,1.0,0.7164179104477612,0.21593774903733648,0.9923014586709886,1.0895522388059702,0.4285426161296556
6,RACT,0.025,0.35,0.3,0.4805510534846029,0.04896142433234421,0.7918939590454102,0.21593774903733648,1.0,0.7164179104477612,0.21593774903733648,0.9923014586709886,1.0895522388059702,0.4285426161296556
6,RACT,0.025,0.4,0.3,0.7220421393841167,0.7470501474926252,0.4606177806854248,0.24854486213147642,1.0,0.7358490566037735,0.24854486213147642,0.8468395461912479,1.06638714185884,0.4878427980925842
6,RACT,0.05,0.2,0.3,0.7119124797406807,0.7348004475941813,0.5207209587097168,0.13521320928533034,1.0,0.9557142857142857,0.13521320928533034,0.9748784440842788,1.1078571428571429,0.47648989759669286
6,RACT,0.05,0.25,0.3,0.7147487844408428,0.7396449704142011,0.4610910415649414,0.15197525002102727,1.0,0.9149683766690091,0.15197525002102727,0.9509724473257699,1.1384399156711174,0.47644101160243696
6,RACT,0.05,0.3,0.3,0.7147487844408428,0.7396449704142011,0.4568660259246826,0.15197525002102727,1.0,0.9149683766690091,0.15197525002102727,0.9509724473257699,1.1384399156711174,0.47644101160243696
6,RACT,0.05,0.35,0.3,0.7147487844408428,0.7396449704142011,0.45838379859924316,0.15197525002102727,1.0,0.9149683766690091,0.15197525002102727,0.9509724473257699,1.1384399156711174,0.47644101160243696
6,RACT,0.05,0.4,0.3,0.7147487844408428,0.7396449704142011,0.4557509422302246,0.15197525002102727,1.0,0.9149683766690091,0.15197525002102727,0.9509724473257699,1.1384399156711174,0.47644101160243696
6,RACT,0.075,0.2,0.3,0.7212317666126418,0.7327117327117327,0.5470960140228271,0.08782979004835359,0.945862335653519,0.9350348027842227,0.09285684262675487,0.9659643435980552,1.0547833197056418,0.4761543486029137
6,RACT,0.075,0.25,0.3,0.7212317666126418,0.7327117327117327,0.556894063949585,0.08782979004835359,0.945862335653519,0.9350348027842227,0.09285684262675487,0.9659643435980552,1.0547833197056418,0.4761543486029137
6,RACT,0.075,0.3,0.3,0.7212317666126418,0.7327117327117327,0.5436010360717773,0.08782979004835359,0.945862335653519,0.9350348027842227,0.09285684262675487,0.9659643435980552,1.0547833197056418,0.4761543486029137
6,RACT,0.075,0.35,0.3,0.7212317666126418,0.7327117327117327,0.5499932765960693,0.08782979004835359,0.945862335653519,0.9350348027842227,0.09285684262675487,0.9659643435980552,1.0547833197056418,0.4761543486029137
6,RACT,0.075,0.4,0.3,0.7212317666126418,0.7327117327117327,0.5553419589996338,0.08782979004835359,0.945862335653519,0.9350348027842227,0.09285684262675487,0.9659643435980552,1.0547833197056418,0.4761543486029137
6,RACT,0.1,0.2,0.3,0.7188006482982172,0.7324595219737857,0.48116111755371094,0.10288772205001342,1.0,0.9748667174409749,0.10288772205001342,0.9866288492706645,1.0685453160700686,0.47479292259812966
6,RACT,0.1,0.25,0.3,0.7188006482982172,0.7324595219737857,0.4895486831665039,0.10288772205001342,1.0,0.9748667174409749,0.10288772205001342,0.9866288492706645,1.0685453160700686,0.47479292259812966
6,RACT,0.1,0.3,0.3,0.7188006482982172,0.7324595219737857,0.4795501232147217,0.10288772205001342,1.0,0.9748667174409749,0.10288772205001342,0.9866288492706645,1.0685453160700686,0.47479292259812966
6,RACT,0.1,0.35,0.3,0.7188006482982172,0.7324595219737857,0.49185681343078613,0.10288772205001342,1.0,0.9748667174409749,0.10288772205001342,0.9866288492706645,1.0685453160700686,0.47479292259812966
6,RACT,0.1,0.4,0.3,0.7188006482982172,0.7324595219737857,0.49498605728149414,0.10288772205001342,1.0,0.9748667174409749,0.10288772205001342,0.9866288492706645,1.0685453160700686,0.47479292259812966
7,Baseline,0.0,1.0,0.3,0.7074554294975689,0.7333825701624817,0.4453141689300537,0.289995715366363,1.0,0.6426592797783933,0.289995715366363,0.7909238249594813,1.1759002770083102,0.48721860858565663
7,Baseline (OAF),0.0,1.0,0.3,0.679902755267423,0.7148014440433212,0.29298901557922363,0.14918833841375947,1.0,0.8944223107569721,0.14918833841375947,0.9355753646677472,1.2808764940239044,0.46387567409580027
7,RACT,0.0,0.2,0.3,0.49432739059967584,0.048780487804878044,0.5625369548797607,0.10889022621517264,1.0,0.9375,0.10889022621517264,0.9987844408427877,1.0416666666666667,0.43985236569863284
7,RACT,0.0,0.25,0.3,0.49432739059967584,0.048780487804878044,0.5455272197723389,0.10889022621517264,1.0,0.9375,0.10889022621517264,0.9987844408427877,1.0416666666666667,0.43985236569863284
7,RACT,0.0,0.3,0.3,0.7074554294975689,0.7329881656804734,0.38793492317199707,0.2855210495951615,1.0,0.6472222222222223,0.2855210495951615,0.7941653160453809,1.1993055555555556,0.4871344408482355
7,RACT,0.0,0.35,0.3,0.7074554294975689,0.7333825701624817,0.3853170871734619,0.289995715366363,1.0,0.6426592797783933,0.289995715366363,0.7909238249594813,1.1759002770083102,0.48721860858565663
7,RACT,0.0,0.4,0.3,0.7074554294975689,0.7333825701624817,0.37685394287109375,0.289995715366363,1.0,0.6426592797783933,0.289995715366363,0.7909238249594813,1.1759002770083102,0.48721860858565663
7,RACT,0.025,0.2,0.3,0.7119124797406807,0.734602463605823,0.3933136463165283,0.13362841045666968,1.0,0.9399293286219081,0.13362841045666968,0.9655591572123177,1.0551236749116608,0.47637926707993433
7,RACT,0.025,0.25,0.3,0.7090761750405187,0.7344674556213018,0.3739309310913086,0.134203310669083,1.0,0.9354166666666667,0.134203310669083,0.9623176661264181,1.0645833333333334,0.4760557059552857
7,RACT,0.025,0.3,0.3,0.7090761750405187,0.7344674556213018,0.3701179027557373,0.13592145516415038,1.0,0.9333333333333333,0.13592145516415038,0.9611021069692058,1.0763888888888888,0.47550334101223873
7,RACT,0.025,0.35,0.3,0.7090761750405187,0.7344674556213018,0.37273216247558594,0.13592145516415038,1.0,0.9333333333333333,0.13592145516415038,0.9611021069692058,1.0763888888888888,0.47550334101223873
7,RACT,0.025,0.4,0.3,0.7090761750405187,0.7344674556213018,0.37331104278564453,0.13592145516415038,1.0,0.9333333333333333,0.13592145516415038,0.9611021069692058,1.0763888888888888,0.47550334101223873
7,RACT,0.05,0.2,0.3,0.7086709886547812,0.7302063789868667,0.3914370536804199,0.13502534426053214,1.0,0.9379014989293362,0.13502534426053214,0.9647487844408428,1.0556745182012848,0.47711163272628526
7,RACT,0.05,0.25,0.3,0.7058346839546191,0.7301115241635687,0.3732481002807617,0.1360337687453738,0.9985974754558204,0.9340813464235624,0.136224827409342,0.9619124797406807,1.065308988764045,0.47673089365895277
7,RACT,0.05,0.3,0.3,0.7058346839546191,0.7301115241635687,0.3584120273590088,0.13823976348736813,0.9985974754558204,0.9312762973352033,0.13843392045855826,0.960291734197731,1.0730337078651686,0.476092879839996
7,RACT,0.05,0.35,0.3,0.7058346839546191,0.7301115241635687,0.35463714599609375,0.13823976348736813,0.9985974754558204,0.9312762973352033,0.13843392045855826,0.960291734197731,1.0730337078651686,0.476092879839996
7,RACT,0.05,0.4,0.3,0.7058346839546191,0.7301115241635687,0.365311861038208,0.13823976348736813,0.9985974754558204,0.9312762973352033,0.13843392045855826,0.960291734197731,1.0730337078651686,0.476092879839996
7,RACT,0.075,0.2,0.3,0.7147487844408428,0.7223974763406938,0.5029289722442627,0.1676326758322009,1.0,0.8561320754716981,0.1676326758322009,0.9258508914100486,1.0872641509433962,0.47412906653039144
7,RACT,0.075,0.25,0.3,0.7147487844408428,0.7223974763406938,0.49401211738586426,0.1676326758322009,1.0,0.8561320754716981,0.1676326758322009,0.9258508914100486,1.0872641509433962,0.47412906653039144
7,RACT,0.075,0.3,0.3,0.7147487844408428,0.7223974763406938,0.5033552646636963,0.1676326758322009,1.0,0.8561320754716981,0.1676326758322009,0.9258508914100486,1.0872641509433962,0.47412906653039144
7,RACT,0.075,0.35,0.3,0.7147487844408428,0.7223974763406938,0.4955289363861084,0.1676326758322009,1.0,0.8561320754716981,0.1676326758322009,0.9258508914100486,1.0872641509433962,0.47412906653039144
7,RACT,0.075,0.4,0.3,0.7147487844408428,0.7223974763406938,0.49317502975463867,0.1676326758322009,1.0,0.8561320754716981,0.1676326758322009,0.9258508914100486,1.0872641509433962,0.47412906653039144
7,RACT,0.1,0.2,0.3,0.7111021069692058,0.7202824637112593,0.49048662185668945,0.13604180677982172,1.0,0.9089494163424124,0.13604180677982172,0.9525931928687196,1.0801556420233462,0.47640403405465076
7,RACT,0.1,0.25,0.3,0.7111021069692058,0.7202824637112593,0.48850107192993164,0.13604180677982172,1.0,0.9089494163424124,0.13604180677982172,0.9525931928687196,1.0801556420233462,0.47640403405465076
7,RACT,0.1,0.3,0.3,0.7111021069692058,0.7202824637112593,0.4821939468383789,0.13604180677982172,1.0,0.9089494163424124,0.13604180677982172,0.9525931928687196,1.0801556420233462,0.47640403405465076
7,RACT,0.1,0.35,0.3,0.7111021069692058,0.7202824637112593,0.4828779697418213,0.13604180677982172,1.0,0.9089494163424124,0.13604180677982172,0.9525931928687196,1.0801556420233462,0.47640403405465076
7,RACT,0.1,0.4,0.3,0.7111021069692058,0.7202824637112593,0.4941990375518799,0.13604180677982172,1.0,0.9089494163424124,0.13604180677982172,0.9525931928687196,1.0801556420233462,0.47640403405465076
8,Baseline,0.0,1.0,0.3,0.7127228525121556,0.746876115672974,0.45923805236816406,0.2890137380365038,1.0,0.6173089925625422,0.2890137380365038,0.7706645056726094,1.1250845165652468,0.48068072317045424
8,Baseline (OAF),0.0,1.0,0.3,0.6936790923824959,0.7301927194860813,0.3245968818664551,0.18985876811397281,1.0,0.7594594594594595,0.18985876811397281,0.8557536466774717,1.5391891891891891,0.45769233734797443
8,RACT,0.0,0.2,0.3,0.46555915721231766,0.019330855018587362,0.6077890396118164,0.05812547128102458,1.0,1.0,0.05812547128102458,1.0,1.0869565217391304,0.45288251346619157
8,RACT,0.0,0.25,0.3,0.46555915721231766,0.019330855018587362,0.6216950416564941,0.05812547128102458,1.0,1.0,0.05812547128102458,1.0,1.0869565217391304,0.45288251346619157
8,RACT,0.0,0.3,0.3,0.7119124797406807,0.7454350161117078,0.405062198638916,0.27504067122032505,1.0,0.6451393609789259,0.27504067122032505,0.7884927066450567,1.1821889870836166,0.48030533985340695
8,RACT,0.0,0.35,0.3,0.7127228525121556,0.746876115672974,0.3935370445251465,0.2890137380365038,1.0,0.6173089925625422,0.2890137380365038,0.7706645056726094,1.1250845165652468,0.48068072317045424
8,RACT,0.0,0.4,0.3,0.7127228525121556,0.746876115672974,0.381227970123291,0.2890137380365038,1.0,0.6173089925625422,0.2890137380365038,0.7706645056726094,1.1250845165652468,0.48068072317045424
8,RACT,0.025,0.2,0.3,0.4639384116693679,0.00898876404494382,0.38870811462402344,0.049739794951124607,1.0,1.0,0.049739794951124607,1.0,1.0,0.4549609001722764
8,RACT,0.025,0.25,0.3,0.7115072933549432,0.7435158501440922,0.33663392066955566,0.25432054063852977,1.0,0.7221458046767538,0.25432054063852977,0.8363047001620746,1.1588720770288858,0.48552218902081734
8,RACT,0.025,0.3,0.3,0.7119124797406807,0.7470651013874067,0.31716394424438477,0.2562033242661228,1.0,0.7212894560107455,0.2562033242661228,0.8318476499189628,1.1927468099395568,0.48395605724092877
8,RACT,0.025,0.35,0.3,0.7119124797406807,0.7470651013874067,0.3154890537261963,0.2562033242661228,1.0,0.7212894560107455,0.2562033242661228,0.8318476499189628,1.1927468099395568,0.48395605724092877
8,RACT,0.025,0.4,0.3,0.7119124797406807,0.7470651013874067,0.31816601753234863,0.2562033242661228,1.0,0.7212894560107455,0.2562033242661228,0.8318476499189628,1.1927468099395568,0.48395605724092877
8,RACT,0.05,0.2,0.3,0.7098865478119936,0.7239784117193524,0.3960592746734619,0.1369921579785898,0.9992138364779874,0.9174528301886793,0.1370999409510356,0.9574554294975689,1.034618410700236,0.4735249280258035
8,RACT,0.05,0.25,0.3,0.7098865478119936,0.7239784117193524,0.39672183990478516,0.1369921579785898,0.9992138364779874,0.9174528301886793,0.1370999409510356,0.9574554294975689,1.034618410700236,0.4735249280258035
8,RACT,0.05,0.3,0.3,0.7098865478119936,0.7239784117193524,0.39244699478149414,0.1369921579785898,0.9992138364779874,0.9174528301886793,0.1370999409510356,0.9574554294975689,1.034618410700236,0.4735249280258035
8,RACT,0.05,0.35,0.3,0.7098865478119936,0.7239784117193524,0.4006969928741455,0.1369921579785898,0.9992138364779874,0.9174528301886793,0.1370999409510356,0.9574554294975689,1.034618410700236,0.4735249280258035
8,RACT,0.05,0.4,0.3,0.7098865478119936,0.7239784117193524,0.3921060562133789,0.1369921579785898,0.9992138364779874,0.9174528301886793,0.1370999409510356,0.9574554294975689,1.034618410700236,0.4735249280258035
8,RACT,0.075,0.2,0.3,0.7098865478119936,0.7237654320987654,0.40848517417907715,0.12098607029399965,1.0,0.9425196850393701,0.12098607029399965,0.970421393841167,1.0259842519685038,0.47070679786530234
8,RACT,0.075,0.25,0.3,0.7098865478119936,0.7237654320987654,0.4048151969909668,0.12098607029399965,1.0,0.9425196850393701,0.12098607029399965,0.970421393841167,1.0259842519685038,0.47070679786530234
8,RACT,0.075,0.3,0.3,0.7098865478119936,0.7237654320987654,0.4091787338256836,0.12098607029399965,1.0,0.9425196850393701,0.12098607029399965,0.970421393841167,1.0259842519685038,0.47070679786530234
8,RACT,0.075,0.35,0.3,0.7098865478119936,0.7237654320987654,0.41991329193115234,0.12098607029399965,1.0,0.9425196850393701,0.12098607029399965,0.970421393841167,1.0259842519685038,0.47070679786530234
8,RACT,0.075,0.4,0.3,0.7098865478119936,0.7237654320987654,0.4077908992767334,0.12098607029399965,1.0,0.9425196850393701,0.12098607029399965,0.970421393841167,1.0259842519685038,0.47070679786530234
8,RACT,0.1,0.2,0.3,0.7082658022690438,0.7209302325581395,0.42647409439086914,0.08798353852553428,1.0,0.9825119236883942,0.08798353852553428,0.9910858995137763,1.0254372019077902,0.47144089056555116
8,RACT,0.1,0.25,0.3,0.7082658022690438,0.7209302325581395,0.43965601921081543,0.08798353852553428,1.0,0.9825119236883942,0.08798353852553428,0.9910858995137763,1.0254372019077902,0.47144089056555116
8,RACT,0.1,0.3,0.3,0.7082658022690438,0.7209302325581395,0.43749237060546875,0.08798353852553428,1.0,0.9825119236883942,0.08798353852553428,0.9910858995137763,1.0254372019077902,0.47144089056555116
8,RACT,0.1,0.35,0.3,0.7082658022690438,0.7209302325581395,0.43085432052612305,0.08798353852553428,1.0,0.9825119236883942,0.08798353852553428,0.9910858995137763,1.0254372019077902,0.47144089056555116
8,RACT,0.1,0.4,0.3,0.7082658022690438,0.7209302325581395,0.4373018741607666,0.08798353852553428,1.0,0.9825119236883942,0.08798353852553428,0.9910858995137763,1.0254372019077902,0.47144089056555116
9,Baseline,0.0,1.0,0.3,0.6969205834683955,0.725,0.4623730182647705,0.2729369076781286,1.0,0.6299929922915207,0.2729369076781286,0.7860615883306321,1.2929222144358794,0.4826402124021395
9,Baseline (OAF),0.0,1.0,0.3,0.6904376012965965,0.7290780141843972,0.3073129653930664,0.1674967832258689,1.0,0.839554682383759,0.1674967832258689,0.9007293354943274,1.3765553372626065,0.4631628833802006
9,RACT,0.0,0.2,0.3,0.4785251215559157,0.047372316802368614,0.43570780754089355,0.11281697835146175,1.0,0.8620689655172413,0.11281697835146175,0.9967585089141004,1.103448275862069,0.4783317154642045
9,RACT,0.0,0.25,0.3,0.4785251215559157,0.047372316802368614,0.4236900806427002,0.11281697835146175,1.0,0.8620689655172413,0.11281697835146175,0.9967585089141004,1.103448275862069,0.4783317154642045
9,RACT,0.0,0.3,0.3,0.4785251215559157,0.047372316802368614,0.412276029586792,0.11281697835146175,1.0,0.8620689655172413,0.11281697835146175,0.9967585089141004,1.103448275862069,0.4783317154642045
9,RACT,0.0,0.35,0.3,0.4785251215559157,0.047372316802368614,0.43180394172668457,0.11281697835146175,1.0,0.8620689655172413,0.11281697835146175,0.9967585089141004,1.103448275862069,0.4783317154642045
9,RACT,0.0,0.4,0.3,0.4785251215559157,0.047372316802368614,0.4169962406158447,0.11281697835146175,1.0,0.8620689655172413,0.11281697835146175,0.9967585089141004,1.103448275862069,0.4783317154642045
9,RACT,0.025,0.2,0.3,0.6981361426256077,0.7255985267034991,0.3949127197265625,0.11534621428889943,1.0,0.9641350210970464,0.11534621428889943,0.9793354943273906,1.0253164556962024,0.4783296417194575
9,RACT,0.025,0.25,0.3,0.6981361426256077,0.7255985267034991,0.4037759304046631,0.11534621428889943,1.0,0.9641350210970464,0.11534621428889943,0.9793354943273906,1.0253164556962024,0.4783296417194575
9,RACT,0.025,0.3,0.3,0.6981361426256077,0.7255985267034991,0.3955991268157959,0.11534621428889943,1.0,0.9641350210970464,0.11534621428889943,0.9793354943273906,1.0253164556962024,0.4783296417194575
9,RACT,0.025,0.35,0.3,0.6981361426256077,0.7255985267034991,0.39350008964538574,0.11534621428889943,1.0,0.9641350210970464,0.11534621428889943,0.9793354943273906,1.0253164556962024,0.4783296417194575
9,RACT,0.025,0.4,0.3,0.6981361426256077,0.7255985267034991,0.40521693229675293,0.11534621428889943,1.0,0.9641350210970464,0.11534621428889943,0.9793354943273906,1.0253164556962024,0.4783296417194575
9,RACT,0.05,0.2,0.3,0.700162074554295,0.7293343087051939,0.3512430191040039,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.05,0.25,0.3,0.700162074554295,0.7293343087051939,0.3551621437072754,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.05,0.3,0.3,0.700162074554295,0.7293343087051939,0.36051416397094727,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.05,0.35,0.3,0.700162074554295,0.7293343087051939,0.3599069118499756,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.05,0.4,0.3,0.700162074554295,0.7293343087051939,0.359910249710083,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.075,0.2,0.3,0.700162074554295,0.7293343087051939,0.35339879989624023,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.075,0.25,0.3,0.700162074554295,0.7293343087051939,0.35783815383911133,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.075,0.3,0.3,0.700162074554295,0.7293343087051939,0.35220789909362793,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.075,0.35,0.3,0.700162074554295,0.7293343087051939,0.3611490726470947,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.075,0.4,0.3,0.700162074554295,0.7293343087051939,0.35941004753112793,0.1666075530292134,1.0,0.8764746703678001,0.1666075530292134,0.9278768233387358,1.0756419153365717,0.4788129910344215
9,RACT,0.1,0.2,0.3,0.7119124797406807,0.7221570926143025,0.5009269714355469,0.08656102073558522,1.0,0.985781990521327,0.08656102073558522,0.9927066450567261,1.0260663507109005,0.47792995410074035
9,RACT,0.1,0.25,0.3,0.7119124797406807,0.7221570926143025,0.48854708671569824,0.08656102073558522,1.0,0.985781990521327,0.08656102073558522,0.9927066450567261,1.0260663507109005,0.47792995410074035
9,RACT,0.1,0.3,0.3,0.7119124797406807,0.7221570926143025,0.49392199516296387,0.08656102073558522,1.0,0.985781990521327,0.08656102073558522,0.9927066450567261,1.0260663507109005,0.47792995410074035
9,RACT,0.1,0.35,0.3,0.7119124797406807,0.7221570926143025,0.49048900604248047,0.08656102073558522,1.0,0.985781990521327,0.08656102073558522,0.9927066450567261,1.0260663507109005,0.47792995410074035
9,RACT,0.1,0.4,0.3,0.7119124797406807,0.7221570926143025,0.5006158351898193,0.08656102073558522,1.0,0.985781990521327,0.08656102073558522,0.9927066450567261,1.0260663507109005,0.47792995410074035
10,Baseline,0.0,1.0,0.3,0.6969205834683955,0.7252020573108009,0.5089447498321533,0.23801533626293614,1.0,0.7288609364081062,0.23801533626293614,0.8427876823338736,1.1132075471698113,0.4670831566884195
10,Baseline (OAF),0.0,1.0,0.3,0.6859805510534847,0.7184889211768979,0.3118288516998291,0.153403514484814,1.0,0.8515731874145007,0.153403514484814,0.9120745542949757,1.3187414500683994,0.4550428049697383
10,RACT,0.0,0.2,0.3,0.476904376012966,0.021228203184230476,0.9592339992523193,0.09676350767362056,1.0,0.9285714285714286,0.09676350767362056,0.9991896272285251,1.0357142857142858,0.4330139036126908
10,RACT,0.0,0.25,0.3,0.476904376012966,0.021228203184230476,1.0558290481567383,0.09676350767362056,1.0,0.9285714285714286,0.09676350767362056,0.9991896272285251,1.0357142857142858,0.4330139036126908
10,RACT,0.0,0.3,0.3,0.696515397082658,0.7247335538404999,0.49323606491088867,0.23385506321015198,1.0,0.7342657342657343,0.23385506321015198,0.8460291734197731,1.0608391608391607,0.46750827816708673
10,RACT,0.0,0.35,0.3,0.6969205834683955,0.7252020573108009,0.4572877883911133,0.23801533626293614,1.0,0.7288609364081062,0.23801533626293614,0.8427876823338736,1.1132075471698113,0.4670831566884195
10,RACT,0.0,0.4,0.3,0.6969205834683955,0.7252020573108009,0.460216760635376,0.23801533626293614,1.0,0.7288609364081062,0.23801533626293614,0.8427876823338736,1.1132075471698113,0.4670831566884195
10,RACT,0.025,0.2,0.3,0.6989465153970826,0.7285348922177566,0.3851161003112793,0.12312334831282075,1.0,0.9557399723374828,0.12312334831282075,0.9740680713128039,1.0546334716459198,0.46637588396564056
10,RACT,0.025,0.25,0.3,0.6989465153970826,0.7285348922177566,0.3790011405944824,0.12312334831282075,1.0,0.9557399723374828,0.12312334831282075,0.9740680713128039,1.0546334716459198,0.46637588396564056
10,RACT,0.025,0.3,0.3,0.6989465153970826,0.7285348922177566,0.3686189651489258,0.12312334831282075,1.0,0.9557399723374828,0.12312334831282075,0.9740680713128039,1.0546334716459198,0.46637588396564056
10,RACT,0.025,0.35,0.3,0.6989465153970826,0.7285348922177566,0.37970900535583496,0.12312334831282075,1.0,0.9557399723374828,0.12312334831282075,0.9740680713128039,1.0546334716459198,0.46637588396564056
10,RACT,0.025,0.4,0.3,0.6989465153970826,0.7285348922177566,0.3844470977783203,0.12312334831282075,1.0,0.9557399723374828,0.12312334831282075,0.9740680713128039,1.0546334716459198,0.46637588396564056
10,RACT,0.05,0.2,0.3,0.47649918962722854,0.04154302670623145,0.4326789379119873,0.095158556439567,1.0,0.9824561403508771,0.095158556439567,0.9995948136142626,1.087719298245614,0.4190895750793879
10,RACT,0.05,0.25,0.3,0.6981361426256077,0.7282013863553448,0.36173105239868164,0.15369055262188655,1.0,0.9013793103448275,0.15369055262188655,0.9420583468395461,1.0282758620689656,0.4700530601053849
10,RACT,0.05,0.3,0.3,0.6981361426256077,0.7282013863553448,0.3730659484863281,0.15369055262188655,1.0,0.9013793103448275,0.15369055262188655,0.9420583468395461,1.0282758620689656,0.4700530601053849
10,RACT,0.05,0.35,0.3,0.6981361426256077,0.7282013863553448,0.36986494064331055,0.15369055262188655,1.0,0.9013793103448275,0.15369055262188655,0.9420583468395461,1.0282758620689656,0.4700530601053849
10,RACT,0.05,0.4,0.3,0.6981361426256077,0.7282013863553448,0.36287498474121094,0.15369055262188655,1.0,0.9013793103448275,0.15369055262188655,0.9420583468395461,1.0282758620689656,0.4700530601053849
10,RACT,0.075,0.2,0.3,0.7058346839546191,0.7284966342557967,0.34189796447753906,0.09310725371737558,0.9464931308749096,0.9334779464931309,0.09837076538665426,0.9627228525121556,1.0343773873185638,0.4646718161945073
10,RACT,0.075,0.25,0.3,0.7058346839546191,0.7284966342557967,0.3441779613494873,0.09310725371737558,0.9464931308749096,0.9334779464931309,0.09837076538665426,0.9627228525121556,1.0343773873185638,0.4646718161945073
10,RACT,0.075,0.3,0.3,0.7058346839546191,0.7284966342557967,0.3490428924560547,0.09310725371737558,0.9464931308749096,0.9334779464931309,0.09837076538665426,0.9627228525121556,1.0343773873185638,0.4646718161945073
10,RACT,0.075,0.35,0.3,0.7058346839546191,0.7284966342557967,0.3530158996582031,0.09310725371737558,0.9464931308749096,0.9334779464931309,0.09837076538665426,0.9627228525121556,1.0343773873185638,0.4646718161945073
10,RACT,0.075,0.4,0.3,0.7058346839546191,0.7284966342557967,0.3476998805999756,0.09310725371737558,0.9464931308749096,0.9334779464931309,0.09837076538665426,0.9627228525121556,1.0343773873185638,0.4646718161945073
10,RACT,0.1,0.2,0.3,0.7042139384116693,0.72473604826546,0.3703618049621582,0.10470121422248924,1.0,0.9720793534166055,0.10470121422248924,0.9846029173419774,1.059515062454078,0.4645571132582503
10,RACT,0.1,0.25,0.3,0.7042139384116693,0.72473604826546,0.3828299045562744,0.10470121422248924,1.0,0.9720793534166055,0.10470121422248924,0.9846029173419774,1.059515062454078,0.4645571132582503
10,RACT,0.1,0.3,0.3,0.7042139384116693,0.72473604826546,0.38471078872680664,0.10470121422248924,1.0,0.9720793534166055,0.10470121422248924,0.9846029173419774,1.059515062454078,0.4645571132582503
10,RACT,0.1,0.35,0.3,0.7042139384116693,0.72473604826546,0.368070125579834,0.10470121422248924,1.0,0.9720793534166055,0.10470121422248924,0.9846029173419774,1.059515062454078,0.4645571132582503
10,RACT,0.1,0.4,0.3,0.7042139384116693,0.72473604826546,0.3817291259765625,0.10470121422248924,1.0,0.9720793534166055,0.10470121422248924,0.9846029173419774,1.059515062454078,0.4645571132582503
