Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
6,RACT,0.0,0.2,0.3,0.6381322957198443,0.5823353293413174,0.046113014221191406,0.26565585187425855,1.0,0.6040268456375839,0.26565585187425855,0.8469520103761349,1.273489932885906,0.46796770177060876
6,RACT,0.0,0.25,0.3,0.6582360570687419,0.6317260656883297,0.04356217384338379,0.2501492900283471,1.0,0.6425470332850941,0.2501492900283471,0.8398184176394293,1.2778581765557164,0.46700380707362654
6,RACT,0.0,0.3,0.3,0.6582360570687419,0.6317260656883297,0.04320812225341797,0.2501492900283471,1.0,0.6425470332850941,0.2501492900283471,0.8398184176394293,1.2778581765557164,0.46700380707362654
6,RACT,0.0,0.35,0.3,0.6582360570687419,0.6317260656883297,0.045017242431640625,0.2501492900283471,1.0,0.6425470332850941,0.2501492900283471,0.8398184176394293,1.2778581765557164,0.46700380707362654
6,RACT,0.0,0.4,0.3,0.6582360570687419,0.6317260656883297,0.0439150333404541,0.2501492900283471,1.0,0.6425470332850941,0.2501492900283471,0.8398184176394293,1.2778581765557164,0.46700380707362654
6,RACT,0.025,0.2,0.3,0.6348897535667963,0.5419039869812856,0.0363466739654541,0.3067123684706255,1.0,0.5296523517382413,0.3067123684706255,0.8508430609597925,1.2903885480572597,0.4519553122624169
6,RACT,0.025,0.25,0.3,0.6556420233463035,0.5974222896133434,0.03605508804321289,0.2716809929714536,1.0,0.6027633851468048,0.2716809929714536,0.8508430609597925,1.2556131260794474,0.4515041048665788
6,RACT,0.025,0.3,0.3,0.6549935149156939,0.5981873111782476,0.036366939544677734,0.28152805380104473,1.0,0.5873287671232876,0.28152805380104473,0.8437094682230869,1.2910958904109588,0.4539782026704551
6,RACT,0.025,0.35,0.3,0.6549935149156939,0.5981873111782476,0.0367732048034668,0.28152805380104473,1.0,0.5873287671232876,0.28152805380104473,0.8437094682230869,1.2910958904109588,0.4539782026704551
6,RACT,0.025,0.4,0.3,0.6588845654993515,0.618840579710145,0.03621411323547363,0.2799250155733093,1.0,0.6234375,0.2799250155733093,0.8437094682230869,1.353125,0.449463364493336
6,RACT,0.05,0.2,0.3,0.6549935149156939,0.6264044943820224,0.03397989273071289,0.17710086012420556,1.0,0.8698830409356725,0.17710086012420556,0.9422827496757458,1.0116959064327486,0.5218060328981189
6,RACT,0.05,0.25,0.3,0.6549935149156939,0.6264044943820224,0.03440594673156738,0.17710086012420556,1.0,0.8698830409356725,0.17710086012420556,0.9422827496757458,1.0116959064327486,0.5218060328981189
6,RACT,0.05,0.3,0.3,0.6549935149156939,0.6264044943820224,0.03326106071472168,0.17710086012420556,1.0,0.8698830409356725,0.17710086012420556,0.9422827496757458,1.0116959064327486,0.5218060328981189
6,RACT,0.05,0.35,0.3,0.6549935149156939,0.6264044943820224,0.035166025161743164,0.17710086012420556,1.0,0.8698830409356725,0.17710086012420556,0.9422827496757458,1.0116959064327486,0.5218060328981189
6,RACT,0.05,0.4,0.3,0.6549935149156939,0.6264044943820224,0.03446483612060547,0.17710086012420556,1.0,0.8698830409356725,0.17710086012420556,0.9422827496757458,1.0116959064327486,0.5218060328981189
6,RACT,0.075,0.2,0.3,0.5583657587548638,0.2524698133918771,0.04292869567871094,0.11106337228360635,1.0,0.9824561403508771,0.11106337228360635,0.9980544747081712,1.0058479532163742,0.4565750870999314
6,RACT,0.075,0.25,0.3,0.5583657587548638,0.2524698133918771,0.041877031326293945,0.11106337228360635,1.0,0.9824561403508771,0.11106337228360635,0.9980544747081712,1.0058479532163742,0.4565750870999314
6,RACT,0.075,0.3,0.3,0.5583657587548638,0.2524698133918771,0.04253888130187988,0.11106337228360635,1.0,0.9824561403508771,0.11106337228360635,0.9980544747081712,1.0058479532163742,0.4565750870999314
6,RACT,0.075,0.35,0.3,0.5583657587548638,0.2524698133918771,0.05051684379577637,0.11106337228360635,1.0,0.9824561403508771,0.11106337228360635,0.9980544747081712,1.0058479532163742,0.4565750870999314
6,RACT,0.075,0.4,0.3,0.6588845654993515,0.6177325581395349,0.04033374786376953,0.34265974303010516,1.0,0.45440251572327045,0.34265974303010516,0.7749675745784695,1.4245283018867925,0.4341619569689171
6,RACT,0.1,0.2,0.3,0.569390402075227,0.3025210084033614,0.03999590873718262,0.1164962974683114,1.0,0.9858490566037735,0.1164962974683114,0.9980544747081712,1.0141509433962264,0.4605314126405444
6,RACT,0.1,0.25,0.3,0.569390402075227,0.3025210084033614,0.03901386260986328,0.1164962974683114,1.0,0.9858490566037735,0.1164962974683114,0.9980544747081712,1.0141509433962264,0.4605314126405444
6,RACT,0.1,0.3,0.3,0.569390402075227,0.3025210084033614,0.0404820442199707,0.1164962974683114,1.0,0.9858490566037735,0.1164962974683114,0.9980544747081712,1.0141509433962264,0.4605314126405444
6,RACT,0.1,0.35,0.3,0.569390402075227,0.3025210084033614,0.040429115295410156,0.1164962974683114,1.0,0.9858490566037735,0.1164962974683114,0.9980544747081712,1.0141509433962264,0.4605314126405444
6,RACT,0.1,0.4,0.3,0.6569390402075227,0.6049290515309932,0.03915882110595703,0.2617196266024765,1.0,0.6010016694490818,0.2617196266024765,0.8450064850843061,1.352253756260434,0.4366739059511721
7,Baseline,0.0,1.0,0.3,0.6627756160830091,0.6237337192474675,0.07603573799133301,0.2807741956053239,1.0,0.6032448377581121,0.2807741956053239,0.8255512321660181,1.266961651917404,0.46189404331187217
7,Baseline (OAF),0.0,1.0,0.3,0.6582360570687419,0.6265060240963854,0.049549102783203125,0.2873863347773666,1.0,0.5912305516265912,0.2873863347773666,0.8125810635538262,1.27015558698727,0.4611645755969719
7,RACT,0.0,0.2,0.3,0.5473411154345007,0.03856749311294766,0.03530597686767578,0.06370120391195519,1.0,1.0,0.06370120391195519,1.0,1.0,0.5185661335392028
7,RACT,0.0,0.25,0.3,0.6562905317769131,0.5786963434022259,0.03618597984313965,0.31493341454970986,1.0,0.5144404332129964,0.31493341454970986,0.8255512321660181,1.288808664259928,0.4686034190039252
7,RACT,0.0,0.3,0.3,0.6562905317769131,0.5786963434022259,0.034294843673706055,0.31493341454970986,1.0,0.5144404332129964,0.31493341454970986,0.8255512321660181,1.288808664259928,0.4686034190039252
7,RACT,0.0,0.35,0.3,0.6627756160830091,0.6237337192474675,0.03402590751647949,0.2807741956053239,1.0,0.6032448377581121,0.2807741956053239,0.8255512321660181,1.266961651917404,0.46189404331187217
7,RACT,0.0,0.4,0.3,0.6627756160830091,0.6237337192474675,0.03456473350524902,0.2807741956053239,1.0,0.6032448377581121,0.2807741956053239,0.8255512321660181,1.266961651917404,0.46189404331187217
7,RACT,0.025,0.2,0.3,0.6543450064850843,0.5711987127916333,0.04233813285827637,0.29639680551388337,1.0,0.536178107606679,0.29639680551388337,0.8378728923476005,1.3413729128014842,0.4616918192796222
7,RACT,0.025,0.25,0.3,0.6543450064850843,0.5711987127916333,0.04031062126159668,0.29639680551388337,1.0,0.536178107606679,0.29639680551388337,0.8378728923476005,1.3413729128014842,0.4616918192796222
7,RACT,0.025,0.3,0.3,0.6608300907911803,0.6174103877103145,0.04180097579956055,0.2649316306664457,1.0,0.6229260935143288,0.2649316306664457,0.8378728923476005,1.3092006033182504,0.4561233149758539
7,RACT,0.025,0.35,0.3,0.6608300907911803,0.6174103877103145,0.04038095474243164,0.2649316306664457,1.0,0.6229260935143288,0.2649316306664457,0.8378728923476005,1.3092006033182504,0.4561233149758539
7,RACT,0.025,0.4,0.3,0.6608300907911803,0.6174103877103145,0.04202914237976074,0.2649316306664457,1.0,0.6229260935143288,0.2649316306664457,0.8378728923476005,1.3092006033182504,0.4561233149758539
7,RACT,0.05,0.2,0.3,0.6517509727626459,0.544529262086514,0.03690218925476074,0.3093313084336501,1.0,0.5136842105263157,0.3093313084336501,0.8501945525291829,1.2610526315789474,0.45856912773372427
7,RACT,0.05,0.25,0.3,0.6517509727626459,0.544529262086514,0.036090850830078125,0.3093313084336501,1.0,0.5136842105263157,0.3093313084336501,0.8501945525291829,1.2610526315789474,0.45856912773372427
7,RACT,0.05,0.3,0.3,0.6582360570687419,0.5955487336914812,0.03559088706970215,0.2718266518628617,1.0,0.6143572621035058,0.2718266518628617,0.8501945525291829,1.2420701168614356,0.45305209167077426
7,RACT,0.05,0.35,0.3,0.6582360570687419,0.5955487336914812,0.036588191986083984,0.2718266518628617,1.0,0.6143572621035058,0.2718266518628617,0.8501945525291829,1.2420701168614356,0.45305209167077426
7,RACT,0.05,0.4,0.3,0.6582360570687419,0.5955487336914812,0.035355329513549805,0.2718266518628617,1.0,0.6143572621035058,0.2718266518628617,0.8501945525291829,1.2420701168614356,0.45305209167077426
7,RACT,0.075,0.2,0.3,0.5570687418936446,0.224744608399546,0.045226097106933594,0.11945716343875361,1.0,1.0,0.11945716343875361,1.0,1.0056497175141244,0.43982137621110956
7,RACT,0.075,0.25,0.3,0.5570687418936446,0.224744608399546,0.04479575157165527,0.11945716343875361,1.0,1.0,0.11945716343875361,1.0,1.0056497175141244,0.43982137621110956
7,RACT,0.075,0.3,0.3,0.5570687418936446,0.224744608399546,0.04832005500793457,0.11945716343875361,1.0,1.0,0.11945716343875361,1.0,1.0056497175141244,0.43982137621110956
7,RACT,0.075,0.35,0.3,0.6575875486381323,0.6036036036036037,0.04558682441711426,0.2921302489102068,1.0,0.5334394904458599,0.2921302489102068,0.8099870298313878,1.2547770700636942,0.4413272655456696
7,RACT,0.075,0.4,0.3,0.6575875486381323,0.6036036036036037,0.04526114463806152,0.2921302489102068,1.0,0.5334394904458599,0.2921302489102068,0.8099870298313878,1.2547770700636942,0.4413272655456696
7,RACT,0.1,0.2,0.3,0.666018158236057,0.6113207547169811,0.03524518013000488,0.1421262480775408,1.0,0.9967793880837359,0.1421262480775408,0.9987029831387808,1.0547504025764896,0.49657003456693305
7,RACT,0.1,0.25,0.3,0.666018158236057,0.6113207547169811,0.035069942474365234,0.1421262480775408,1.0,0.9967793880837359,0.1421262480775408,0.9987029831387808,1.0547504025764896,0.49657003456693305
7,RACT,0.1,0.3,0.3,0.666018158236057,0.6113207547169811,0.03478813171386719,0.1421262480775408,1.0,0.9967793880837359,0.1421262480775408,0.9987029831387808,1.0547504025764896,0.49657003456693305
7,RACT,0.1,0.35,0.3,0.666018158236057,0.6113207547169811,0.03504800796508789,0.1421262480775408,1.0,0.9967793880837359,0.1421262480775408,0.9987029831387808,1.0547504025764896,0.49657003456693305
7,RACT,0.1,0.4,0.3,0.666018158236057,0.6113207547169811,0.03476667404174805,0.1421262480775408,1.0,0.9967793880837359,0.1421262480775408,0.9987029831387808,1.0547504025764896,0.49657003456693305
8,Baseline,0.0,1.0,0.3,0.6725032425421531,0.6480836236933798,0.0951378345489502,0.2739531318703849,1.0,0.6120448179271709,0.2739531318703849,0.8203631647211413,1.2296918767507004,0.4535601174667074
8,Baseline (OAF),0.0,1.0,0.3,0.6666666666666666,0.6484268125854993,0.04583024978637695,0.26941020084161427,1.0,0.6261808367071525,0.26941020084161427,0.8203631647211413,1.2213225371120109,0.4536375735155252
8,RACT,0.0,0.2,0.3,0.5317769130998703,0.02168021680216802,0.04075121879577637,0.0334733321894996,1.0,1.0,0.0334733321894996,1.0,1.1764705882352942,0.5378943088488367
8,RACT,0.0,0.25,0.3,0.6472114137483788,0.577639751552795,0.039842844009399414,0.31537830202782435,1.0,0.5114638447971781,0.31537830202782435,0.8203631647211413,1.2592592592592593,0.46030262862217364
8,RACT,0.0,0.3,0.3,0.6472114137483788,0.577639751552795,0.03914308547973633,0.31537830202782435,1.0,0.5114638447971781,0.31537830202782435,0.8203631647211413,1.2592592592592593,0.46030262862217364
8,RACT,0.0,0.35,0.3,0.6725032425421531,0.6480836236933798,0.040204763412475586,0.2739531318703849,1.0,0.6120448179271709,0.2739531318703849,0.8203631647211413,1.2296918767507004,0.4535601174667074
8,RACT,0.0,0.4,0.3,0.6725032425421531,0.6480836236933798,0.03943490982055664,0.2739531318703849,1.0,0.6120448179271709,0.2739531318703849,0.8203631647211413,1.2296918767507004,0.4535601174667074
8,RACT,0.025,0.2,0.3,0.5311284046692607,0.021650879566982407,0.0381929874420166,0.04217285098864449,1.0,1.0,0.04217285098864449,1.0,1.1666666666666667,0.5328009727970925
8,RACT,0.025,0.25,0.3,0.6472114137483788,0.577639751552795,0.03943181037902832,0.3157804713457634,1.0,0.5114638447971781,0.3157804713457634,0.8203631647211413,1.2645502645502646,0.4593836265420595
8,RACT,0.025,0.3,0.3,0.6725032425421531,0.6480836236933798,0.038201093673706055,0.2742725016228659,1.0,0.6120448179271709,0.2742725016228659,0.8203631647211413,1.2338935574229692,0.452830321697205
8,RACT,0.025,0.35,0.3,0.6725032425421531,0.6480836236933798,0.03885173797607422,0.2742725016228659,1.0,0.6120448179271709,0.2742725016228659,0.8203631647211413,1.2338935574229692,0.452830321697205
8,RACT,0.025,0.4,0.3,0.6725032425421531,0.6480836236933798,0.04081225395202637,0.2742725016228659,1.0,0.6120448179271709,0.2742725016228659,0.8203631647211413,1.2338935574229692,0.452830321697205
8,RACT,0.05,0.2,0.3,0.6679636835278858,0.6478679504814306,0.03655505180358887,0.17627384706561822,1.0,0.888130968622101,0.17627384706561822,0.9468223086900129,1.0177353342428377,0.5250439320778866
8,RACT,0.05,0.25,0.3,0.6679636835278858,0.6478679504814306,0.03721880912780762,0.17627384706561822,1.0,0.888130968622101,0.17627384706561822,0.9468223086900129,1.0177353342428377,0.5250439320778866
8,RACT,0.05,0.3,0.3,0.6679636835278858,0.6478679504814306,0.03648209571838379,0.17627384706561822,1.0,0.888130968622101,0.17627384706561822,0.9468223086900129,1.0177353342428377,0.5250439320778866
8,RACT,0.05,0.35,0.3,0.6679636835278858,0.6478679504814306,0.036802053451538086,0.17627384706561822,1.0,0.888130968622101,0.17627384706561822,0.9468223086900129,1.0177353342428377,0.5250439320778866
8,RACT,0.05,0.4,0.3,0.6679636835278858,0.6478679504814306,0.03955507278442383,0.17627384706561822,1.0,0.888130968622101,0.17627384706561822,0.9468223086900129,1.0177353342428377,0.5250439320778866
8,RACT,0.075,0.2,0.3,0.5687418936446174,0.2933049946865037,0.04864788055419922,0.11242549498938491,1.0,1.0,0.11242549498938491,1.0,1.0136363636363637,0.4391540384602276
8,RACT,0.075,0.25,0.3,0.5687418936446174,0.2933049946865037,0.04828190803527832,0.11242549498938491,1.0,1.0,0.11242549498938491,1.0,1.0136363636363637,0.4391540384602276
8,RACT,0.075,0.3,0.3,0.5687418936446174,0.2933049946865037,0.048326969146728516,0.11242549498938491,1.0,1.0,0.11242549498938491,1.0,1.0136363636363637,0.4391540384602276
8,RACT,0.075,0.35,0.3,0.5687418936446174,0.2933049946865037,0.047331809997558594,0.11242549498938491,1.0,1.0,0.11242549498938491,1.0,1.0136363636363637,0.4391540384602276
8,RACT,0.075,0.4,0.3,0.6712062256809338,0.6396588486140724,0.047226905822753906,0.304711118744686,1.0,0.5510204081632653,0.304711118744686,0.8002594033722439,1.316326530612245,0.43335927123104256
8,RACT,0.1,0.2,0.3,0.5849546044098574,0.35871743486973945,0.0366368293762207,0.12936060852620535,1.0,1.0,0.12936060852620535,1.0,1.032490974729242,0.43589557692349934
8,RACT,0.1,0.25,0.3,0.5849546044098574,0.35871743486973945,0.03508877754211426,0.12936060852620535,1.0,1.0,0.12936060852620535,1.0,1.032490974729242,0.43589557692349934
8,RACT,0.1,0.3,0.3,0.5849546044098574,0.35871743486973945,0.034802913665771484,0.12936060852620535,1.0,1.0,0.12936060852620535,1.0,1.032490974729242,0.43589557692349934
8,RACT,0.1,0.35,0.3,0.5849546044098574,0.35871743486973945,0.036123037338256836,0.12936060852620535,1.0,1.0,0.12936060852620535,1.0,1.032490974729242,0.43589557692349934
8,RACT,0.1,0.4,0.3,0.6757457846952011,0.6387283236994219,0.03522491455078125,0.23960972996164084,1.0,0.6953242835595776,0.23960972996164084,0.8690012970168612,1.3212669683257918,0.43118220917848615
9,Baseline,0.0,1.0,0.3,0.6673151750972762,0.6241758241758242,0.10064983367919922,0.2706190188020913,1.0,0.6210526315789474,0.2706190188020913,0.8365758754863813,1.243609022556391,0.44926816854760626
9,Baseline (OAF),0.0,1.0,0.3,0.6647211413748378,0.6283249460819553,0.05129504203796387,0.265004563011313,1.0,0.6353111432706223,0.265004563011313,0.8365758754863813,1.2373371924746743,0.450412703249286
9,RACT,0.0,0.2,0.3,0.6549935149156939,0.5681818181818182,0.04406571388244629,0.30438710451347334,1.0,0.5281954887218046,0.30438710451347334,0.8372243839169909,1.2669172932330828,0.45605189363117876
9,RACT,0.0,0.25,0.3,0.6549935149156939,0.5681818181818182,0.04291200637817383,0.30438710451347334,1.0,0.5281954887218046,0.30438710451347334,0.8372243839169909,1.2669172932330828,0.45605189363117876
9,RACT,0.0,0.3,0.3,0.6673151750972762,0.6241758241758242,0.043975830078125,0.2706190188020913,1.0,0.6210526315789474,0.2706190188020913,0.8365758754863813,1.243609022556391,0.44926816854760626
9,RACT,0.0,0.35,0.3,0.6673151750972762,0.6241758241758242,0.043444156646728516,0.2706190188020913,1.0,0.6210526315789474,0.2706190188020913,0.8365758754863813,1.243609022556391,0.44926816854760626
9,RACT,0.0,0.4,0.3,0.6673151750972762,0.6241758241758242,0.042787790298461914,0.2706190188020913,1.0,0.6210526315789474,0.2706190188020913,0.8365758754863813,1.243609022556391,0.44926816854760626
9,RACT,0.025,0.2,0.3,0.6666666666666666,0.6231671554252199,0.042382240295410156,0.1689395957268264,1.0,0.9126506024096386,0.1689395957268264,0.9623865110246433,1.0376506024096386,0.498555696267356
9,RACT,0.025,0.25,0.3,0.6666666666666666,0.6231671554252199,0.041045188903808594,0.1689395957268264,1.0,0.9126506024096386,0.1689395957268264,0.9623865110246433,1.0376506024096386,0.498555696267356
9,RACT,0.025,0.3,0.3,0.6666666666666666,0.6231671554252199,0.041400909423828125,0.1689395957268264,1.0,0.9126506024096386,0.1689395957268264,0.9623865110246433,1.0376506024096386,0.498555696267356
9,RACT,0.025,0.35,0.3,0.6666666666666666,0.6231671554252199,0.04177117347717285,0.1689395957268264,1.0,0.9126506024096386,0.1689395957268264,0.9623865110246433,1.0376506024096386,0.498555696267356
9,RACT,0.025,0.4,0.3,0.6666666666666666,0.6231671554252199,0.04091620445251465,0.1689395957268264,1.0,0.9126506024096386,0.1689395957268264,0.9623865110246433,1.0376506024096386,0.498555696267356
9,RACT,0.05,0.2,0.3,0.648508430609598,0.5738993710691823,0.0334169864654541,0.20321739932995395,1.0,0.8426573426573427,0.20321739932995395,0.9416342412451362,1.0034965034965035,0.5304703739696908
9,RACT,0.05,0.25,0.3,0.6608300907911803,0.6277580071174377,0.03483128547668457,0.18914829987016882,1.0,0.8709219858156029,0.18914829987016882,0.9409857328145266,1.022695035460993,0.510039555624939
9,RACT,0.05,0.3,0.3,0.6608300907911803,0.6277580071174377,0.03328895568847656,0.18914829987016882,1.0,0.8709219858156029,0.18914829987016882,0.9409857328145266,1.022695035460993,0.510039555624939
9,RACT,0.05,0.35,0.3,0.6608300907911803,0.6277580071174377,0.033721923828125,0.18914829987016882,1.0,0.8709219858156029,0.18914829987016882,0.9409857328145266,1.022695035460993,0.510039555624939
9,RACT,0.05,0.4,0.3,0.6608300907911803,0.6277580071174377,0.03276205062866211,0.18914829987016882,1.0,0.8709219858156029,0.18914829987016882,0.9409857328145266,1.022695035460993,0.510039555624939
9,RACT,0.075,0.2,0.3,0.5700389105058365,0.23705408515535098,0.04106903076171875,0.11329079516217488,1.0,1.0,0.11329079516217488,1.0,1.0059171597633136,0.43489031709961945
9,RACT,0.075,0.25,0.3,0.5700389105058365,0.23705408515535098,0.039476871490478516,0.11329079516217488,1.0,1.0,0.11329079516217488,1.0,1.0059171597633136,0.43489031709961945
9,RACT,0.075,0.3,0.3,0.5700389105058365,0.23705408515535098,0.04156827926635742,0.11329079516217488,1.0,1.0,0.11329079516217488,1.0,1.0059171597633136,0.43489031709961945
9,RACT,0.075,0.35,0.3,0.6601815823605707,0.5975422427035331,0.04189419746398926,0.29797916998538276,1.0,0.5780730897009967,0.29797916998538276,0.8352788586251622,1.1262458471760797,0.42875561241456817
9,RACT,0.075,0.4,0.3,0.6640726329442282,0.6099397590361446,0.04076194763183594,0.2995217399207733,1.0,0.5843949044585988,0.2995217399207733,0.8307392996108949,1.2436305732484076,0.4294012634049993
9,RACT,0.1,0.2,0.3,0.6627756160830091,0.607843137254902,0.039910316467285156,0.14885804180341194,1.0,0.9840255591054313,0.14885804180341194,0.993514915693904,1.097444089456869,0.4927612949821808
9,RACT,0.1,0.25,0.3,0.6627756160830091,0.607843137254902,0.04048514366149902,0.14885804180341194,1.0,0.9840255591054313,0.14885804180341194,0.993514915693904,1.097444089456869,0.4927612949821808
9,RACT,0.1,0.3,0.3,0.6627756160830091,0.607843137254902,0.04067182540893555,0.14885804180341194,1.0,0.9840255591054313,0.14885804180341194,0.993514915693904,1.097444089456869,0.4927612949821808
9,RACT,0.1,0.35,0.3,0.6627756160830091,0.607843137254902,0.041059017181396484,0.14885804180341194,1.0,0.9840255591054313,0.14885804180341194,0.993514915693904,1.097444089456869,0.4927612949821808
9,RACT,0.1,0.4,0.3,0.6627756160830091,0.607843137254902,0.04076576232910156,0.14885804180341194,1.0,0.9840255591054313,0.14885804180341194,0.993514915693904,1.097444089456869,0.4927612949821808
10,Baseline,0.0,1.0,0.3,0.6750972762645915,0.6297117516629711,0.1102442741394043,0.2522415082109317,1.0,0.6592592592592592,0.2522415082109317,0.8508430609597925,1.122962962962963,0.4618993493724192
10,Baseline (OAF),0.0,1.0,0.3,0.6705577172503242,0.6313497822931785,0.04677295684814453,0.24762573487316822,1.0,0.6714285714285714,0.24762573487316822,0.8508430609597925,1.0928571428571427,0.4602409545945813
10,RACT,0.0,0.2,0.3,0.5687418936446174,0.18803418803418803,0.041216135025024414,0.1115408075676289,1.0,0.9929078014184397,0.1115408075676289,0.9993514915693904,1.0,0.43122538937847105
10,RACT,0.0,0.25,0.3,0.5687418936446174,0.18803418803418803,0.041422128677368164,0.1115408075676289,1.0,0.9929078014184397,0.1115408075676289,0.9993514915693904,1.0,0.43122538937847105
10,RACT,0.0,0.3,0.3,0.5687418936446174,0.18803418803418803,0.040772199630737305,0.1115408075676289,1.0,0.9929078014184397,0.1115408075676289,0.9993514915693904,1.0,0.43122538937847105
10,RACT,0.0,0.35,0.3,0.5687418936446174,0.18803418803418803,0.040641069412231445,0.1115408075676289,1.0,0.9929078014184397,0.1115408075676289,0.9993514915693904,1.0,0.43122538937847105
10,RACT,0.0,0.4,0.3,0.6750972762645915,0.6297117516629711,0.04141402244567871,0.2522415082109317,1.0,0.6592592592592592,0.2522415082109317,0.8508430609597925,1.122962962962963,0.4618993493724192
10,RACT,0.025,0.2,0.3,0.6699092088197146,0.6265590608950845,0.033308982849121094,0.1905643076038891,1.0,0.8802919708029197,0.1905643076038891,0.9468223086900129,1.0204379562043795,0.5063617877723916
10,RACT,0.025,0.25,0.3,0.6699092088197146,0.6265590608950845,0.03362584114074707,0.1905643076038891,1.0,0.8802919708029197,0.1905643076038891,0.9468223086900129,1.0204379562043795,0.5063617877723916
10,RACT,0.025,0.3,0.3,0.6699092088197146,0.6265590608950845,0.03336191177368164,0.1905643076038891,1.0,0.8802919708029197,0.1905643076038891,0.9468223086900129,1.0204379562043795,0.5063617877723916
10,RACT,0.025,0.35,0.3,0.6699092088197146,0.6265590608950845,0.033674001693725586,0.1905643076038891,1.0,0.8802919708029197,0.1905643076038891,0.9468223086900129,1.0204379562043795,0.5063617877723916
10,RACT,0.025,0.4,0.3,0.6699092088197146,0.6265590608950845,0.03411102294921875,0.1905643076038891,1.0,0.8802919708029197,0.1905643076038891,0.9468223086900129,1.0204379562043795,0.5063617877723916
10,RACT,0.05,0.2,0.3,0.5901426718547341,0.2962138084632516,0.036621809005737305,0.11566541880609735,1.0,1.0,0.11566541880609735,1.0,1.0,0.43597245986862976
10,RACT,0.05,0.25,0.3,0.5901426718547341,0.2962138084632516,0.037940025329589844,0.11566541880609735,1.0,1.0,0.11566541880609735,1.0,1.0,0.43597245986862976
10,RACT,0.05,0.3,0.3,0.5901426718547341,0.2962138084632516,0.0378260612487793,0.11566541880609735,1.0,1.0,0.11566541880609735,1.0,1.0,0.43597245986862976
10,RACT,0.05,0.35,0.3,0.5901426718547341,0.2962138084632516,0.03716778755187988,0.11566541880609735,1.0,1.0,0.11566541880609735,1.0,1.0,0.43597245986862976
10,RACT,0.05,0.4,0.3,0.5901426718547341,0.2962138084632516,0.03875613212585449,0.11566541880609735,1.0,1.0,0.11566541880609735,1.0,1.0,0.43597245986862976
10,RACT,0.075,0.2,0.3,0.6738002594033723,0.6115830115830115,0.04554891586303711,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.075,0.25,0.3,0.6738002594033723,0.6115830115830115,0.04835987091064453,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.075,0.3,0.3,0.6738002594033723,0.6115830115830115,0.04426121711730957,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.075,0.35,0.3,0.6738002594033723,0.6115830115830115,0.046074867248535156,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.075,0.4,0.3,0.6738002594033723,0.6115830115830115,0.04484891891479492,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.1,0.2,0.3,0.6738002594033723,0.6115830115830115,0.045951128005981445,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.1,0.25,0.3,0.6738002594033723,0.6115830115830115,0.04451107978820801,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.1,0.3,0.3,0.6738002594033723,0.6115830115830115,0.04505610466003418,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.1,0.35,0.3,0.6738002594033723,0.6115830115830115,0.04417824745178223,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
10,RACT,0.1,0.4,0.3,0.6738002594033723,0.6115830115830115,0.04450082778930664,0.15725394727807235,1.0,0.9611021069692058,0.15725394727807235,0.9844357976653697,1.0810372771474879,0.49085444324045996
11,Baseline,0.0,1.0,0.3,0.6725032425421531,0.6426043878273178,0.12715911865234375,0.26018364127690247,1.0,0.6318114874815906,0.26018364127690247,0.8378728923476005,1.1914580265095729,0.4734422804581459
11,Baseline (OAF),0.0,1.0,0.3,0.6686121919584954,0.6443980514961726,0.034087181091308594,0.2609490501389733,1.0,0.6386913229018493,0.2609490501389733,0.8352788586251622,1.1948790896159318,0.4710361089002243
11,RACT,0.0,0.2,0.3,0.6511024643320363,0.5835913312693498,0.04622983932495117,0.28605008423634787,1.0,0.5609318996415771,0.28605008423634787,0.8411154345006485,1.189964157706093,0.47875592021096897
11,RACT,0.0,0.25,0.3,0.6511024643320363,0.5835913312693498,0.06304001808166504,0.28605008423634787,1.0,0.5609318996415771,0.28605008423634787,0.8411154345006485,1.189964157706093,0.47875592021096897
11,RACT,0.0,0.3,0.3,0.6725032425421531,0.6426043878273178,0.06685590744018555,0.26018364127690247,1.0,0.6318114874815906,0.26018364127690247,0.8378728923476005,1.1914580265095729,0.4734422804581459
