Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
6,Baseline,0.0,1.0,0.3,0.6844464365755266,0.7804117280099813,0.27750134468078613,0.55797785986675,0.8845733041575492,0.2100656455142232,0.6307875867881378,0.3527566113850291,1.3599257884972171,0.5188972641214115
6,Baseline (OAF),0.0,1.0,0.3,0.6485880770954728,0.7651288196524865,0.09057307243347168,0.5001053867597522,1.0,0.29846938775510207,0.5001053867597522,0.3836844464365755,1.345408163265306,0.5140443906583576
6,RACT,0.0,0.2,0.3,0.42447333034513673,0.18112244897959182,0.5659530162811279,0.3815190677686179,0.8736842105263158,0.32105263157894737,0.43667845106046627,0.9421783953384133,1.2710843373493976,0.5014563434160719
6,RACT,0.0,0.25,0.3,0.42447333034513673,0.18112244897959182,0.5696699619293213,0.3815190677686179,0.8736842105263158,0.32105263157894737,0.43667845106046627,0.9421783953384133,1.2710843373493976,0.5014563434160719
6,RACT,0.0,0.3,0.3,0.42447333034513673,0.18112244897959182,0.6086709499359131,0.3815190677686179,0.8736842105263158,0.32105263157894737,0.43667845106046627,0.9421783953384133,1.2710843373493976,0.5014563434160719
6,RACT,0.0,0.35,0.3,0.42447333034513673,0.18112244897959182,0.5664739608764648,0.3815190677686179,0.8736842105263158,0.32105263157894737,0.43667845106046627,0.9421783953384133,1.2710843373493976,0.5014563434160719
6,RACT,0.0,0.4,0.3,0.42447333034513673,0.18112244897959182,0.5088698863983154,0.3815190677686179,0.8736842105263158,0.32105263157894737,0.43667845106046627,0.9421783953384133,1.2710843373493976,0.5014563434160719
6,RACT,0.025,0.2,0.3,0.5194979829672792,0.5289982425307557,0.5002071857452393,0.2050035386834656,1.0,0.8173719376391982,0.2050035386834656,0.9264903630658897,1.0,0.5155394629300395
6,RACT,0.025,0.25,0.3,0.6723442402510085,0.7677152843978393,0.28927087783813477,0.22551872645172402,1.0,0.7348784624081401,0.22551872645172402,0.7897803675481847,1.018654607122668,0.516416709524093
6,RACT,0.025,0.3,0.3,0.6723442402510085,0.7677152843978393,0.2880687713623047,0.22551872645172402,1.0,0.7348784624081401,0.22551872645172402,0.7897803675481847,1.018654607122668,0.516416709524093
6,RACT,0.025,0.35,0.3,0.6781712236665173,0.7743557510999372,0.26517581939697266,0.22810044397991752,1.0,0.725609756097561,0.22810044397991752,0.7781264007171672,1.0349223946784922,0.515079641274427
6,RACT,0.025,0.4,0.3,0.6781712236665173,0.7743557510999372,0.3029029369354248,0.22810044397991752,1.0,0.725609756097561,0.22810044397991752,0.7781264007171672,1.0349223946784922,0.515079641274427
6,RACT,0.05,0.2,0.3,0.5203944419542806,0.530701754385965,0.5999541282653809,0.20480129687882248,1.0,0.8181818181818182,0.20480129687882248,0.9264903630658897,1.0,0.5163499946861886
6,RACT,0.05,0.25,0.3,0.6732406992380099,0.7686448746429706,0.29486989974975586,0.2253237075537322,1.0,0.7354765933446137,0.2253237075537322,0.7897803675481847,1.0191765369430343,0.5168205158793016
6,RACT,0.05,0.3,0.3,0.6732406992380099,0.7686448746429706,0.2346649169921875,0.2253237075537322,1.0,0.7354765933446137,0.2253237075537322,0.7897803675481847,1.0191765369430343,0.5168205158793016
6,RACT,0.05,0.35,0.3,0.6790676826535186,0.7752667922159447,0.2602200508117676,0.22964416526770828,1.0,0.7217920353982301,0.22964416526770828,0.7745405647691618,1.0420353982300885,0.515290223788895
6,RACT,0.05,0.4,0.3,0.6790676826535186,0.7752667922159447,0.21878409385681152,0.22964416526770828,1.0,0.7217920353982301,0.22964416526770828,0.7745405647691618,1.0420353982300885,0.515290223788895
6,RACT,0.075,0.2,0.3,0.5419094576423129,0.56731583403895,0.659714937210083,0.22894590087672165,1.0,0.7083333333333334,0.22894590087672165,0.871358135365307,1.0873983739837398,0.5164890635237878
6,RACT,0.075,0.25,0.3,0.6889287315105334,0.7840696950840075,0.3497049808502197,0.23567438821988018,1.0,0.6737472766884531,0.23567438821988018,0.7315105333930972,1.1002178649237473,0.5172962384888908
6,RACT,0.075,0.3,0.3,0.6889287315105334,0.7840696950840075,0.3701210021972656,0.23567438821988018,1.0,0.6737472766884531,0.23567438821988018,0.7315105333930972,1.1002178649237473,0.5172962384888908
6,RACT,0.075,0.35,0.3,0.6889287315105334,0.7840696950840075,0.32886290550231934,0.23567438821988018,1.0,0.6737472766884531,0.23567438821988018,0.7315105333930972,1.1002178649237473,0.5172962384888908
6,RACT,0.075,0.4,0.3,0.6889287315105334,0.7840696950840075,0.35290980339050293,0.23567438821988018,1.0,0.6737472766884531,0.23567438821988018,0.7315105333930972,1.1002178649237473,0.5172962384888908
6,RACT,0.1,0.2,0.3,0.5419094576423129,0.5669491525423729,0.8003489971160889,0.22903050956963922,1.0,0.7077393075356415,0.22903050956963922,0.871358135365307,1.0875763747454175,0.5163709612813403
6,RACT,0.1,0.25,0.3,0.6889287315105334,0.7839352428393526,0.2622549533843994,0.23408578713520578,1.0,0.6842966194111232,0.23408578713520578,0.7404751232631107,1.0916030534351144,0.5159587511078104
6,RACT,0.1,0.3,0.3,0.6889287315105334,0.7839352428393526,0.37963414192199707,0.23408578713520578,1.0,0.6842966194111232,0.23408578713520578,0.7404751232631107,1.0916030534351144,0.5159587511078104
6,RACT,0.1,0.35,0.3,0.6889287315105334,0.7839352428393526,0.31859493255615234,0.23408578713520578,1.0,0.6842966194111232,0.23408578713520578,0.7404751232631107,1.0916030534351144,0.5159587511078104
6,RACT,0.1,0.4,0.3,0.6889287315105334,0.7839352428393526,0.37714195251464844,0.23408578713520578,1.0,0.6842966194111232,0.23408578713520578,0.7404751232631107,1.0916030534351144,0.5159587511078104
7,Baseline,0.0,1.0,0.3,0.6875840430300314,0.787175572519084,0.29270505905151367,0.6296039984559755,0.9796682718031032,0.20545746388443017,0.6426706024654387,0.3343792021515015,1.4074276351720372,0.515565470507061
7,Baseline (OAF),0.0,1.0,0.3,0.6476916181084715,0.7609489051094891,0.0792548656463623,0.44289140273560906,1.0,0.4574920297555792,0.44289140273560906,0.5423576871358136,1.0706695005313496,0.5026698987333643
7,RACT,0.0,0.2,0.3,0.42043926490363065,0.2052858020897357,0.5604569911956787,0.30746714726908314,0.8733031674208145,0.3936651583710407,0.3520737800335097,0.9399372478709099,1.0518134715025906,0.4968515764157243
7,RACT,0.0,0.25,0.3,0.42043926490363065,0.2052858020897357,0.5690739154815674,0.30746714726908314,0.8733031674208145,0.3936651583710407,0.3520737800335097,0.9399372478709099,1.0518134715025906,0.4968515764157243
7,RACT,0.0,0.3,0.3,0.42043926490363065,0.2052858020897357,0.5432460308074951,0.30746714726908314,0.8733031674208145,0.3936651583710407,0.3520737800335097,0.9399372478709099,1.0518134715025906,0.4968515764157243
7,RACT,0.0,0.35,0.3,0.42043926490363065,0.2052858020897357,0.543651819229126,0.30746714726908314,0.8733031674208145,0.3936651583710407,0.3520737800335097,0.9399372478709099,1.0518134715025906,0.4968515764157243
7,RACT,0.0,0.4,0.3,0.42043926490363065,0.2052858020897357,0.5184438228607178,0.30746714726908314,0.8733031674208145,0.3936651583710407,0.3520737800335097,0.9399372478709099,1.0518134715025906,0.4968515764157243
7,RACT,0.025,0.2,0.3,0.522635589421784,0.5326897762176394,0.7921159267425537,0.20596226778559812,1.0,0.8052691867124857,0.20596226778559812,0.9238009861048857,1.0,0.5153289702692995
7,RACT,0.025,0.25,0.3,0.522635589421784,0.5326897762176394,0.7472629547119141,0.20596226778559812,1.0,0.8052691867124857,0.20596226778559812,0.9238009861048857,1.0,0.5153289702692995
7,RACT,0.025,0.3,0.3,0.6701030927835051,0.7659033078880407,0.548914909362793,0.2217202131254285,1.0,0.7410817031070196,0.2217202131254285,0.7982967279246974,1.0074798619102416,0.5147531348807789
7,RACT,0.025,0.35,0.3,0.6795159121470192,0.7771891555001559,0.283797025680542,0.2333756385108702,0.9994453688297282,0.7093732667775929,0.23350514774422806,0.7651277454056477,1.0449500554938957,0.5146588136483632
7,RACT,0.025,0.4,0.3,0.6795159121470192,0.7771891555001559,0.17392802238464355,0.2333756385108702,0.9994453688297282,0.7093732667775929,0.23350514774422806,0.7651277454056477,1.0449500554938957,0.5146588136483632
7,RACT,0.05,0.2,0.3,0.5181532944867773,0.5249668581528943,0.8927819728851318,0.20507268151527414,1.0,0.8109684947491248,0.20507268151527414,0.9273868220528911,1.0,0.5169772020387812
7,RACT,0.05,0.25,0.3,0.6804123711340206,0.7703703703703703,0.3666877746582031,0.22388578056663264,1.0,0.7380812242495586,0.22388578056663264,0.8005378753922008,1.0088287227781048,0.516168908857561
7,RACT,0.05,0.3,0.3,0.6804123711340206,0.7703703703703703,0.40956687927246094,0.22388578056663264,1.0,0.7380812242495586,0.22388578056663264,0.8005378753922008,1.0088287227781048,0.516168908857561
7,RACT,0.05,0.35,0.3,0.6844464365755266,0.778337531486146,0.21510100364685059,0.2297375002376746,0.9988700564971752,0.7192090395480226,0.22999738428771724,0.7772299417301658,1.0463800904977376,0.5158105629751154
7,RACT,0.05,0.4,0.3,0.6844464365755266,0.778337531486146,0.2219541072845459,0.23167801488454487,0.9988700564971752,0.7129943502824859,0.23194009408690294,0.7722994173016584,1.0475113122171946,0.5155113068504695
7,RACT,0.075,0.2,0.3,0.39085611833258627,0.08484848484848485,0.2095327377319336,0.08739288672105815,1.0,1.0,0.08739288672105815,1.0,1.0,0.5245076294028476
7,RACT,0.075,0.25,0.3,0.39085611833258627,0.08484848484848485,0.11443305015563965,0.08739288672105815,1.0,1.0,0.08739288672105815,1.0,1.0,0.5245076294028476
7,RACT,0.075,0.3,0.3,0.39085611833258627,0.08484848484848485,0.10847687721252441,0.08739288672105815,1.0,1.0,0.08739288672105815,1.0,1.0,0.5245076294028476
7,RACT,0.075,0.35,0.3,0.39085611833258627,0.08484848484848485,0.16698193550109863,0.08739288672105815,1.0,1.0,0.08739288672105815,1.0,1.0,0.5245076294028476
7,RACT,0.075,0.4,0.3,0.39085611833258627,0.08484848484848485,0.1372060775756836,0.08739288672105815,1.0,1.0,0.08739288672105815,1.0,1.0,0.5245076294028476
7,RACT,0.1,0.2,0.3,0.3872702823845809,0.08805870580386924,0.13879704475402832,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5235541947769666
7,RACT,0.1,0.25,0.3,0.3872702823845809,0.08805870580386924,0.09897518157958984,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5235541947769666
7,RACT,0.1,0.3,0.3,0.3872702823845809,0.08805870580386924,0.11774277687072754,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5235541947769666
7,RACT,0.1,0.35,0.3,0.3872702823845809,0.08805870580386924,0.1502389907836914,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5235541947769666
7,RACT,0.1,0.4,0.3,0.3872702823845809,0.08805870580386924,0.11883807182312012,0.08753914355938851,1.0,1.0,0.08753914355938851,1.0,1.0,0.5235541947769666
8,Baseline,0.0,1.0,0.3,0.6929627969520394,0.7929888183741312,0.25173091888427734,0.37169353757391044,0.5276008492569002,0.08067940552016985,0.7044976104519589,0.2236665172568355,1.5,0.5053041357543303
8,Baseline (OAF),0.0,1.0,0.3,0.6611385029134917,0.7725631768953068,0.13654088973999023,0.4900824412090781,1.0,0.35281727224855186,0.4900824412090781,0.44912595248767373,1.229594523433386,0.5018115956787472
8,RACT,0.0,0.2,0.3,0.4034065441506051,0.15919140871762477,0.48392820358276367,0.4099762913733051,0.8987341772151899,0.23417721518987342,0.4561708030773396,0.9457642312864186,1.323943661971831,0.5167964053105173
8,RACT,0.0,0.25,0.3,0.4034065441506051,0.15919140871762477,0.46134305000305176,0.4099762913733051,0.8987341772151899,0.23417721518987342,0.4561708030773396,0.9457642312864186,1.323943661971831,0.5167964053105173
8,RACT,0.0,0.3,0.3,0.4034065441506051,0.15919140871762477,0.5473747253417969,0.4099762913733051,0.8987341772151899,0.23417721518987342,0.4561708030773396,0.9457642312864186,1.323943661971831,0.5167964053105173
8,RACT,0.0,0.35,0.3,0.4034065441506051,0.15919140871762477,0.5163733959197998,0.4099762913733051,0.8987341772151899,0.23417721518987342,0.4561708030773396,0.9457642312864186,1.323943661971831,0.5167964053105173
8,RACT,0.0,0.4,0.3,0.4034065441506051,0.15919140871762477,0.48352694511413574,0.4099762913733051,0.8987341772151899,0.23417721518987342,0.4561708030773396,0.9457642312864186,1.323943661971831,0.5167964053105173
8,RACT,0.025,0.2,0.3,0.3859255939040789,0.11840411840411841,0.1939070224761963,0.13594776209359807,1.0,0.9224806201550387,0.13594776209359807,0.9955177050649933,1.0387596899224807,0.5505118096878643
8,RACT,0.025,0.25,0.3,0.3859255939040789,0.11840411840411841,0.2651801109313965,0.13594776209359807,1.0,0.9224806201550387,0.13594776209359807,0.9955177050649933,1.0387596899224807,0.5505118096878643
8,RACT,0.025,0.3,0.3,0.3859255939040789,0.11840411840411841,0.31481218338012695,0.13594776209359807,1.0,0.9224806201550387,0.13594776209359807,0.9955177050649933,1.0387596899224807,0.5505118096878643
8,RACT,0.025,0.35,0.3,0.3859255939040789,0.11840411840411841,0.29967689514160156,0.13594776209359807,1.0,0.9224806201550387,0.13594776209359807,0.9955177050649933,1.0387596899224807,0.5505118096878643
8,RACT,0.025,0.4,0.3,0.3859255939040789,0.11840411840411841,0.25252485275268555,0.13594776209359807,1.0,0.9224806201550387,0.13594776209359807,0.9955177050649933,1.0387596899224807,0.5505118096878643
8,RACT,0.05,0.2,0.3,0.5069475571492604,0.52991452991453,1.079404592514038,0.19747540199723468,1.0,0.8218579234972677,0.19747540199723468,0.9269385925593904,1.0131147540983607,0.5186396932748181
8,RACT,0.05,0.25,0.3,0.6902734199910354,0.7841299593876913,0.3510279655456543,0.21992678991279688,1.0,0.7342342342342343,0.21992678991279688,0.7884356790676826,1.0388513513513513,0.5203417523899339
8,RACT,0.05,0.3,0.3,0.6902734199910354,0.7841299593876913,0.3117539882659912,0.21992678991279688,1.0,0.7342342342342343,0.21992678991279688,0.7884356790676826,1.0388513513513513,0.5203417523899339
8,RACT,0.05,0.35,0.3,0.6961004034065441,0.7902227722772277,0.337522029876709,0.22290561114628224,1.0,0.7188710570005534,0.22290561114628224,0.7722994173016584,1.0575539568345325,0.519115288424366
8,RACT,0.05,0.4,0.3,0.6961004034065441,0.7902227722772277,0.3326258659362793,0.22290561114628224,1.0,0.7188710570005534,0.22290561114628224,0.7722994173016584,1.0575539568345325,0.519115288424366
8,RACT,0.075,0.2,0.3,0.3850291349170775,0.11254851228978006,0.25942087173461914,0.08537657578936385,1.0,1.0,0.08537657578936385,1.0,1.0082644628099173,0.5366042433717135
8,RACT,0.075,0.25,0.3,0.3850291349170775,0.11254851228978006,0.2136387825012207,0.08537657578936385,1.0,1.0,0.08537657578936385,1.0,1.0082644628099173,0.5366042433717135
8,RACT,0.075,0.3,0.3,0.3850291349170775,0.11254851228978006,0.17140889167785645,0.08537657578936385,1.0,1.0,0.08537657578936385,1.0,1.0082644628099173,0.5366042433717135
8,RACT,0.075,0.35,0.3,0.3850291349170775,0.11254851228978006,0.1644442081451416,0.08537657578936385,1.0,1.0,0.08537657578936385,1.0,1.0082644628099173,0.5366042433717135
8,RACT,0.075,0.4,0.3,0.3850291349170775,0.11254851228978006,0.2685668468475342,0.08537657578936385,1.0,1.0,0.08537657578936385,1.0,1.0082644628099173,0.5366042433717135
8,RACT,0.1,0.2,0.3,0.38144329896907214,0.09567496723460026,0.2550680637359619,0.08780935036405324,1.0,1.0,0.08780935036405324,1.0,1.0198019801980198,0.5419785359116585
8,RACT,0.1,0.25,0.3,0.38144329896907214,0.09567496723460026,0.25384974479675293,0.08780935036405324,1.0,1.0,0.08780935036405324,1.0,1.0198019801980198,0.5419785359116585
8,RACT,0.1,0.3,0.3,0.38144329896907214,0.09567496723460026,0.20960307121276855,0.08780935036405324,1.0,1.0,0.08780935036405324,1.0,1.0198019801980198,0.5419785359116585
8,RACT,0.1,0.35,0.3,0.38144329896907214,0.09567496723460026,0.14516091346740723,0.08780935036405324,1.0,1.0,0.08780935036405324,1.0,1.0198019801980198,0.5419785359116585
8,RACT,0.1,0.4,0.3,0.38144329896907214,0.09567496723460026,0.14742016792297363,0.08780935036405324,1.0,1.0,0.08780935036405324,1.0,1.0198019801980198,0.5419785359116585
9,Baseline,0.0,1.0,0.3,0.7023756163155536,0.7995169082125604,0.3974630832672119,0.050458119273897484,0.09403063919704173,0.01531959852086635,0.536613594300494,0.16450022411474674,1.2808988764044944,0.48855507824772343
9,Baseline (OAF),0.0,1.0,0.3,0.6584491259524877,0.7696493349455865,0.09572887420654297,0.49079708534512767,1.0,0.3726839597670725,0.49079708534512767,0.4688480502017033,1.2207517204870302,0.5071089124626338
9,RACT,0.0,0.2,0.3,0.4137158225011206,0.18352059925093633,0.567835807800293,0.46524940901845385,0.907103825136612,0.14207650273224043,0.5128954328335967,0.9296279695203944,1.0903614457831325,0.5001455491766025
9,RACT,0.0,0.25,0.3,0.4137158225011206,0.18352059925093633,0.5322780609130859,0.46524940901845385,0.907103825136612,0.14207650273224043,0.5128954328335967,0.9296279695203944,1.0903614457831325,0.5001455491766025
9,RACT,0.0,0.3,0.3,0.4137158225011206,0.18352059925093633,0.5564348697662354,0.46524940901845385,0.907103825136612,0.14207650273224043,0.5128954328335967,0.9296279695203944,1.0903614457831325,0.5001455491766025
9,RACT,0.0,0.35,0.3,0.4137158225011206,0.18352059925093633,0.5700421333312988,0.46524940901845385,0.907103825136612,0.14207650273224043,0.5128954328335967,0.9296279695203944,1.0903614457831325,0.5001455491766025
9,RACT,0.0,0.4,0.3,0.4137158225011206,0.18352059925093633,0.5463738441467285,0.46524940901845385,0.907103825136612,0.14207650273224043,0.5128954328335967,0.9296279695203944,1.0903614457831325,0.5001455491766025
9,RACT,0.025,0.2,0.3,0.5150156880322725,0.5328151986183074,1.1961181163787842,0.20517979297750882,1.0,0.8015607580824972,0.20517979297750882,0.9202151501568803,1.0022296544035674,0.5176392865894011
9,RACT,0.025,0.25,0.3,0.6907216494845361,0.7806738715829625,0.33072805404663086,0.22469404606896506,1.0,0.732484076433121,0.22469404606896506,0.7929179740026894,1.0248986682107701,0.518122659276716
9,RACT,0.025,0.3,0.3,0.6907216494845361,0.7806738715829625,0.3646810054779053,0.22469404606896506,1.0,0.732484076433121,0.22469404606896506,0.7929179740026894,1.0248986682107701,0.518122659276716
9,RACT,0.025,0.35,0.3,0.6965486329000449,0.7871738447029235,0.31628894805908203,0.23137184543145248,1.0,0.7071509648127128,0.23137184543145248,0.7687135813536531,1.0516458569807037,0.5162222530932413
9,RACT,0.025,0.4,0.3,0.6965486329000449,0.7871738447029235,0.3041720390319824,0.23137184543145248,1.0,0.7071509648127128,0.23137184543145248,0.7687135813536531,1.0516458569807037,0.5162222530932413
9,RACT,0.05,0.2,0.3,0.5123263110712685,0.5294117647058824,1.0486528873443604,0.20584794131446868,1.0,0.8006718924972005,0.20584794131446868,0.9202151501568803,1.002239641657335,0.517664910641312
9,RACT,0.05,0.25,0.3,0.688032272523532,0.7784850413749204,0.33895421028137207,0.2247836851644268,1.0,0.7324434126523506,0.2247836851644268,0.79336620349619,1.0116076610562972,0.5183879392247737
9,RACT,0.05,0.3,0.3,0.688032272523532,0.7784850413749204,0.3440890312194824,0.2247836851644268,1.0,0.7324434126523506,0.2247836851644268,0.79336620349619,1.0116076610562972,0.5183879392247737
9,RACT,0.05,0.35,0.3,0.6938592559390407,0.7850173119294932,0.3241279125213623,0.23274860038817574,1.0,0.7059158134243458,0.23274860038817574,0.7682653518601524,1.0455062571103526,0.5155676417153842
9,RACT,0.05,0.4,0.3,0.6938592559390407,0.7850173119294932,0.265610933303833,0.23274860038817574,1.0,0.7059158134243458,0.23274860038817574,0.7682653518601524,1.0455062571103526,0.5155676417153842
9,RACT,0.075,0.2,0.3,0.5203944419542806,0.5399828030954428,0.9835889339447021,0.20421097484751247,1.0,0.802646085997795,0.20421097484751247,0.9197669206633796,1.0022050716648292,0.5184023730178334
9,RACT,0.075,0.25,0.3,0.6911698789780367,0.7809220985691574,0.35011792182922363,0.22053961265750613,1.0,0.738702201622248,0.22053961265750613,0.7978484984311968,1.0196987253765932,0.5177094021019619
9,RACT,0.075,0.3,0.3,0.6969968623935455,0.7874213836477987,0.34489917755126953,0.2254707643862361,1.0,0.7166382737081204,0.2254707643862361,0.7763334827431645,1.0459965928449744,0.5158842740625739
9,RACT,0.075,0.35,0.3,0.6969968623935455,0.7874213836477987,0.31606101989746094,0.2254707643862361,1.0,0.7166382737081204,0.2254707643862361,0.7763334827431645,1.0459965928449744,0.5158842740625739
9,RACT,0.075,0.4,0.3,0.6969968623935455,0.7874213836477987,0.332521915435791,0.2254707643862361,1.0,0.7166382737081204,0.2254707643862361,0.7763334827431645,1.0459965928449744,0.5158842740625739
9,RACT,0.1,0.2,0.3,0.5194979829672792,0.5387263339070568,0.9361369609832764,0.20317392599930845,1.0,0.8033149171270718,0.20317392599930845,0.9202151501568803,1.0022099447513813,0.5185338393727689
9,RACT,0.1,0.25,0.3,0.6902734199910354,0.7801463569837734,0.3397650718688965,0.22001416490112294,1.0,0.7389791183294664,0.22001416490112294,0.7982967279246974,1.019721577726218,0.5177776104020692
9,RACT,0.1,0.3,0.3,0.6961004034065441,0.7866582756450599,0.25551795959472656,0.22496137858262763,1.0,0.7168845935190449,0.22496137858262763,0.7767817122366651,1.046048891415577,0.5159490499882736
9,RACT,0.1,0.35,0.3,0.6961004034065441,0.7866582756450599,0.3431427478790283,0.22496137858262763,1.0,0.7168845935190449,0.22496137858262763,0.7767817122366651,1.046048891415577,0.5159490499882736
9,RACT,0.1,0.4,0.3,0.6961004034065441,0.7866582756450599,0.352276086807251,0.22496137858262763,1.0,0.7168845935190449,0.22496137858262763,0.7767817122366651,1.046048891415577,0.5159490499882736
10,Baseline,0.0,1.0,0.3,0.6920663379650381,0.7918812481066344,0.2683851718902588,0.0522193235767059,0.10131926121372031,0.024802110817941952,0.5153938446763421,0.1716718960107575,1.2239583333333333,0.49656584009063975
10,Baseline (OAF),0.0,1.0,0.3,0.653966831017481,0.7642028100183262,0.14800095558166504,0.4452813852525099,1.0,0.43950749464668093,0.4452813852525099,0.5307037203047961,1.1209850107066381,0.5151179736948158
10,RACT,0.0,0.2,0.3,0.4276109367996414,0.21318545902649413,0.46910691261291504,0.455967033263417,0.9400921658986175,0.2764976958525346,0.48502375597137976,0.9296279695203944,1.2156862745098038,0.5258572679121609
10,RACT,0.0,0.25,0.3,0.4276109367996414,0.21318545902649413,0.5664818286895752,0.455967033263417,0.9400921658986175,0.2764976958525346,0.48502375597137976,0.9296279695203944,1.2156862745098038,0.5258572679121609
10,RACT,0.0,0.3,0.3,0.4276109367996414,0.21318545902649413,0.6184937953948975,0.455967033263417,0.9400921658986175,0.2764976958525346,0.48502375597137976,0.9296279695203944,1.2156862745098038,0.5258572679121609
10,RACT,0.0,0.35,0.3,0.4276109367996414,0.21318545902649413,0.4839820861816406,0.455967033263417,0.9400921658986175,0.2764976958525346,0.48502375597137976,0.9296279695203944,1.2156862745098038,0.5258572679121609
10,RACT,0.0,0.4,0.3,0.4276109367996414,0.21318545902649413,0.4417991638183594,0.455967033263417,0.9400921658986175,0.2764976958525346,0.48502375597137976,0.9296279695203944,1.2156862745098038,0.5258572679121609
10,RACT,0.025,0.2,0.3,0.5190497534737786,0.5291794646774901,1.5713660717010498,0.20948216270757547,1.0,0.7869415807560137,0.20948216270757547,0.916629314208875,1.0011454753722795,0.5192773452890458
10,RACT,0.025,0.25,0.3,0.68668758404303,0.778446909667195,0.4493250846862793,0.22480107802247135,1.0,0.7284162378502002,0.22480107802247135,0.7870909905871806,1.006861063464837,0.5195458533437721
10,RACT,0.025,0.3,0.3,0.6875840430300314,0.779360557138335,0.37840700149536133,0.22556929862122613,1.0,0.7267541357672561,0.22556929862122613,0.785298072613178,1.0085567598402738,0.5195969511999191
10,RACT,0.025,0.35,0.3,0.6875840430300314,0.779360557138335,0.35495805740356445,0.22556929862122613,1.0,0.7267541357672561,0.22556929862122613,0.785298072613178,1.0085567598402738,0.5195969511999191
10,RACT,0.025,0.4,0.3,0.6925145674585388,0.7876160990712074,0.31414103507995605,0.22244105671291847,0.9989035087719298,0.7264254385964912,0.22268522911326197,0.7763334827431645,1.0214050493962679,0.5192356193980243
10,RACT,0.05,0.2,0.3,0.5132227700582699,0.519893899204244,1.0309159755706787,0.21172069972313326,1.0,0.7768691588785047,0.21172069972313326,0.9143881667413716,1.0116822429906542,0.5187558291609168
10,RACT,0.05,0.25,0.3,0.6808606006275213,0.7731038878266412,0.3605928421020508,0.22621923540781624,1.0,0.7211316397228638,0.22621923540781624,0.7835051546391752,1.01270207852194,0.519399075872693
10,RACT,0.05,0.3,0.3,0.6817570596145226,0.7740292807129215,0.4009220600128174,0.22623840043574436,1.0,0.7206221198156681,0.22623840043574436,0.782608695652174,1.012672811059908,0.5194002396344758
10,RACT,0.05,0.35,0.3,0.68668758404303,0.7824463118580764,0.34737110137939453,0.22463317666294022,0.9994465965688988,0.7188710570005534,0.22475755826685104,0.7722994173016584,1.0326688815060907,0.519189735446371
10,RACT,0.05,0.4,0.3,0.6862393545495293,0.7823383084577115,0.3684389591217041,0.22465212552756628,0.9994475138121547,0.7182320441988951,0.22477631133493364,0.7714029583146571,1.0315091210613598,0.5193033760913666
10,RACT,0.075,0.2,0.3,0.5230838189152847,0.5413793103448276,1.1378588676452637,0.2061109681353517,1.0,0.7855579868708972,0.2061109681353517,0.9121470192738682,1.0109409190371992,0.5215015032037619
10,RACT,0.075,0.25,0.3,0.6808606006275213,0.7735368956743003,0.32983994483947754,0.22028575672562006,1.0,0.7301495972382048,0.22028575672562006,0.7897803675481847,1.0063291139240507,0.5194607680988139
10,RACT,0.075,0.3,0.3,0.6808606006275213,0.7735368956743003,0.3900008201599121,0.22028575672562006,1.0,0.7301495972382048,0.22028575672562006,0.7897803675481847,1.0063291139240507,0.5194607680988139
10,RACT,0.075,0.35,0.3,0.685342895562528,0.7818520820385333,0.24121713638305664,0.2181805339231467,1.0,0.7301324503311258,0.2181805339231467,0.7808157776781712,1.0248344370860927,0.5195122938156401
10,RACT,0.075,0.4,0.3,0.685342895562528,0.7818520820385333,0.3227510452270508,0.2181805339231467,1.0,0.7301324503311258,0.2181805339231467,0.7808157776781712,1.0248344370860927,0.5195122938156401
10,RACT,0.1,0.2,0.3,0.5271178843567906,0.5426961421759862,1.0900092124938965,0.2067906287723046,1.0,0.7824639289678136,0.2067906287723046,0.9121470192738682,1.0110987791342951,0.5206869013460901
10,RACT,0.1,0.25,0.3,0.685342895562528,0.7758620689655171,0.3959767818450928,0.22050519652818623,1.0,0.7288528389339514,0.22050519652818623,0.7902285970416854,1.006952491309386,0.518980509407676
10,RACT,0.1,0.3,0.3,0.685342895562528,0.7758620689655171,0.3975391387939453,0.22050519652818623,1.0,0.7288528389339514,0.22050519652818623,0.7902285970416854,1.006952491309386,0.518980509407676
10,RACT,0.1,0.35,0.3,0.6898251904975348,0.784154709918902,0.2386319637298584,0.2172985111834521,1.0,0.7322222222222222,0.2172985111834521,0.7839533841326759,1.0216666666666667,0.5192401873968728
10,RACT,0.1,0.4,0.3,0.6898251904975348,0.784154709918902,0.31937384605407715,0.2172985111834521,1.0,0.7322222222222222,0.2172985111834521,0.7839533841326759,1.0216666666666667,0.5192401873968728
11,Baseline,0.0,1.0,0.3,0.6902734199910354,0.7845338322419707,0.3853340148925781,0.5524137785893186,1.0,0.29132117191818685,0.5524137785893186,0.4253697893321381,1.5422885572139304,0.524779237970493
