Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
11,RACT,0.0,0.2,0.3,0.4294038547736441,0.21949724095646841,0.29327893257141113,0.32143494709848214,1.0,0.6351931330472103,0.32143494709848214,0.9619004930524429,1.1545064377682404,0.5202863080527169
11,RACT,0.0,0.25,0.3,0.4294038547736441,0.21949724095646841,0.27407407760620117,0.32143494709848214,1.0,0.6351931330472103,0.32143494709848214,0.9619004930524429,1.1545064377682404,0.5202863080527169
11,RACT,0.0,0.3,0.3,0.4294038547736441,0.21949724095646841,0.28980088233947754,0.32143494709848214,1.0,0.6351931330472103,0.32143494709848214,0.9619004930524429,1.1545064377682404,0.5202863080527169
11,RACT,0.0,0.35,0.3,0.4294038547736441,0.21949724095646841,0.26387882232666016,0.32143494709848214,1.0,0.6351931330472103,0.32143494709848214,0.9619004930524429,1.1545064377682404,0.5202863080527169
11,RACT,0.0,0.4,0.3,0.4294038547736441,0.21949724095646841,0.28217411041259766,0.32143494709848214,1.0,0.6351931330472103,0.32143494709848214,0.9619004930524429,1.1545064377682404,0.5202863080527169
11,RACT,0.025,0.2,0.3,0.5244285073957866,0.5408913890090871,0.9350931644439697,0.20222453463009385,1.0,0.8127053669222344,0.20222453463009385,0.923352756611385,1.0021905805038336,0.517753111213883
11,RACT,0.025,0.25,0.3,0.682653518601524,0.7774984286612194,0.18826007843017578,0.21873642587189587,1.0,0.7477578475336323,0.21873642587189587,0.7982967279246974,1.0140134529147982,0.5163387442567973
11,RACT,0.025,0.3,0.3,0.682653518601524,0.7774984286612194,0.19850516319274902,0.21873642587189587,1.0,0.7477578475336323,0.21873642587189587,0.7982967279246974,1.0140134529147982,0.5163387442567973
11,RACT,0.025,0.35,0.3,0.6844464365755266,0.7790332705586943,0.16442084312438965,0.21913318394870077,1.0,0.7455257270693513,0.21913318394870077,0.796055580457194,1.0156599552572707,0.5161579042199465
11,RACT,0.025,0.4,0.3,0.6844464365755266,0.7790332705586943,0.16811919212341309,0.21913318394870077,1.0,0.7455257270693513,0.21913318394870077,0.796055580457194,1.0156599552572707,0.5161579042199465
11,RACT,0.05,0.2,0.3,0.5338413267593007,0.5566922421142371,1.18699312210083,0.19999444734918548,1.0,0.8164556962025317,0.19999444734918548,0.922008068130883,1.001054852320675,0.5174337139200946
11,RACT,0.05,0.25,0.3,0.685342895562528,0.7791063561988671,0.7759602069854736,0.21528967876582036,1.0,0.7544943820224719,0.21528967876582036,0.8041237113402062,1.0264044943820225,0.5172251382517539
11,RACT,0.05,0.3,0.3,0.6916181084715374,0.7856697819314642,0.1947770118713379,0.21695606248933436,1.0,0.7483443708609272,0.21695606248933436,0.7956073509636934,1.0132450331125828,0.5170360659864925
11,RACT,0.05,0.35,0.3,0.6916181084715374,0.7856697819314642,0.1904609203338623,0.21695606248933436,1.0,0.7483443708609272,0.21695606248933436,0.7956073509636934,1.0132450331125828,0.5170360659864925
11,RACT,0.05,0.4,0.3,0.6916181084715374,0.7856697819314642,0.18878412246704102,0.21695606248933436,1.0,0.7483443708609272,0.21695606248933436,0.7956073509636934,1.0132450331125828,0.5170360659864925
11,RACT,0.075,0.2,0.3,0.5342895562528014,0.5576841209025117,1.0855119228363037,0.19918126249811044,1.0,0.8170347003154574,0.19918126249811044,0.922008068130883,1.0010515247108307,0.5168333161747476
11,RACT,0.075,0.25,0.3,0.6907216494845361,0.7850467289719626,0.331226110458374,0.21692470248503815,1.0,0.7444812362030905,0.21692470248503815,0.7924697445091887,1.0325607064017661,0.5168263344041332
11,RACT,0.075,0.3,0.3,0.6916181084715374,0.7858032378580324,0.19434499740600586,0.21724134549146298,1.0,0.7447629547960308,0.21724134549146298,0.7924697445091887,1.0170893054024255,0.5170803124760356
11,RACT,0.075,0.35,0.3,0.6916181084715374,0.7858032378580324,0.18113207817077637,0.21724134549146298,1.0,0.7447629547960308,0.21724134549146298,0.7924697445091887,1.0170893054024255,0.5170803124760356
11,RACT,0.075,0.4,0.3,0.6916181084715374,0.7858032378580324,0.18052196502685547,0.21724134549146298,1.0,0.7447629547960308,0.21724134549146298,0.7924697445091887,1.0170893054024255,0.5170803124760356
11,RACT,0.1,0.2,0.3,0.5316001792917974,0.5555082943428328,0.7460129261016846,0.20355251000340802,1.0,0.8006295907660022,0.20355251000340802,0.9148363962348722,1.0,0.5159505003983437
11,RACT,0.1,0.25,0.3,0.6844464365755266,0.7790332705586943,0.18341398239135742,0.2160338995677056,1.0,0.7483221476510067,0.2160338995677056,0.7982967279246974,1.012304250559284,0.5159661664431083
11,RACT,0.1,0.3,0.3,0.6844464365755266,0.7790332705586943,0.17846369743347168,0.2160338995677056,1.0,0.7483221476510067,0.2160338995677056,0.7982967279246974,1.012304250559284,0.5159661664431083
11,RACT,0.1,0.35,0.3,0.6844464365755266,0.7790332705586943,0.17566299438476562,0.2160338995677056,1.0,0.7483221476510067,0.2160338995677056,0.7982967279246974,1.012304250559284,0.5159661664431083
11,RACT,0.1,0.4,0.3,0.6844464365755266,0.7790332705586943,0.18065214157104492,0.2160338995677056,1.0,0.7483221476510067,0.2160338995677056,0.7982967279246974,1.012304250559284,0.5159661664431083
12,Baseline,0.0,1.0,0.3,0.712684894666069,0.8035550107263255,0.368117094039917,0.7700638928830055,0.9903485254691688,0.10563002680965147,0.7775685761920982,0.25235320484087853,1.76285868976719,0.5247896454359361
12,Baseline (OAF),0.0,1.0,0.3,0.6615867324069924,0.7793042969891844,0.058322906494140625,0.52731888476613,1.0,0.22046465645081562,0.52731888476613,0.2931420887494397,1.4453781512605042,0.49372434271298
12,RACT,0.0,0.2,0.3,0.4249215598386374,0.21624923640806354,0.4476301670074463,0.471084968488496,0.9581589958158996,0.24686192468619247,0.49165636449236044,0.919318691169879,1.205240174672489,0.5205819654962749
12,RACT,0.0,0.25,0.3,0.4249215598386374,0.21624923640806354,0.4500460624694824,0.471084968488496,0.9581589958158996,0.24686192468619247,0.49165636449236044,0.919318691169879,1.205240174672489,0.5205819654962749
12,RACT,0.0,0.3,0.3,0.4249215598386374,0.21624923640806354,0.39812564849853516,0.471084968488496,0.9581589958158996,0.24686192468619247,0.49165636449236044,0.919318691169879,1.205240174672489,0.5205819654962749
12,RACT,0.0,0.35,0.3,0.4249215598386374,0.21624923640806354,0.468735933303833,0.471084968488496,0.9581589958158996,0.24686192468619247,0.49165636449236044,0.919318691169879,1.205240174672489,0.5205819654962749
12,RACT,0.0,0.4,0.3,0.4249215598386374,0.21624923640806354,0.4378390312194824,0.471084968488496,0.9581589958158996,0.24686192468619247,0.49165636449236044,0.919318691169879,1.205240174672489,0.5205819654962749
12,RACT,0.025,0.2,0.3,0.5208426714477813,0.5425759520753102,1.026766061782837,0.21338285595231923,1.0,0.7625133120340788,0.21338285595231923,0.9000448229493501,1.0031948881789137,0.5130190700609585
12,RACT,0.025,0.25,0.3,0.6934110264455401,0.7870485678704858,0.27222299575805664,0.22852831714093594,1.0,0.717199558985667,0.22852831714093594,0.7700582698341552,1.0022050716648292,0.5161511613055277
12,RACT,0.025,0.3,0.3,0.6938592559390407,0.7876903947777432,0.20042896270751953,0.23087231342140302,1.0,0.7124793842770754,0.23087231342140302,0.7655759748991484,1.0021990104452996,0.5163165666230156
12,RACT,0.025,0.35,0.3,0.6987897803675481,0.7927205428747687,0.16835904121398926,0.23908846885669938,0.9972885032537961,0.6854663774403471,0.23973851907110036,0.7400268937696101,1.0418705818379554,0.5149320805930498
12,RACT,0.025,0.4,0.3,0.6987897803675481,0.7927205428747687,0.17103099822998047,0.23908846885669938,0.9972885032537961,0.6854663774403471,0.23973851907110036,0.7400268937696101,1.0418705818379554,0.5149320805930498
12,RACT,0.05,0.2,0.3,0.5181532944867773,0.5427477669076988,0.9497110843658447,0.21008122765384013,1.0,0.7660020986358866,0.21008122765384013,0.9000448229493501,1.0010493179433368,0.5129424714743751
12,RACT,0.05,0.25,0.3,0.6907216494845361,0.7861128332300061,0.2565298080444336,0.22536523805392916,1.0,0.7248358862144421,0.22536523805392916,0.7745405647691618,1.0027352297592997,0.5149780843856184
12,RACT,0.05,0.3,0.3,0.6911698789780367,0.7867533271432993,0.19315099716186523,0.2275080992622249,1.0,0.7206764866339335,0.2275080992622249,0.7705064993276558,1.0038188761593017,0.5150324378394333
12,RACT,0.05,0.35,0.3,0.6961004034065441,0.7917690417690417,0.1556851863861084,0.23606761993018846,1.0,0.6959095801937567,0.23606761993018846,0.7467503361721202,1.0371367061356298,0.5144633142881772
12,RACT,0.05,0.4,0.3,0.6961004034065441,0.7917690417690417,0.1620168685913086,0.23606761993018846,1.0,0.6959095801937567,0.23606761993018846,0.7467503361721202,1.0371367061356298,0.5144633142881772
12,RACT,0.075,0.2,0.3,0.6947557149260422,0.784698071451154,0.2223219871520996,0.21742795684395794,1.0,0.7507082152974505,0.21742795684395794,0.8027790228597041,1.0220963172804534,0.5144809069390768
12,RACT,0.075,0.25,0.3,0.6916181084715374,0.7941352483542788,0.18954181671142578,0.2376179937036989,1.0,0.6589506172839507,0.2376179937036989,0.7028238458090542,1.1121399176954732,0.5178473764263763
12,RACT,0.075,0.3,0.3,0.6916181084715374,0.7941352483542788,0.19246292114257812,0.2376179937036989,1.0,0.6589506172839507,0.2376179937036989,0.7028238458090542,1.1121399176954732,0.5178473764263763
12,RACT,0.075,0.35,0.3,0.6920663379650381,0.7944959617110381,0.16569280624389648,0.23814326286333684,1.0,0.6570694087403599,0.23814326286333684,0.7010309278350515,1.1141388174807199,0.5177956510471379
12,RACT,0.075,0.4,0.3,0.6920663379650381,0.7944959617110381,0.16767597198486328,0.23814326286333684,1.0,0.6570694087403599,0.23814326286333684,0.7010309278350515,1.1141388174807199,0.5177956510471379
12,RACT,0.1,0.2,0.3,0.6965486329000449,0.7839131822534312,0.29592013359069824,0.21888180901075088,1.0,0.7469740634005764,0.21888180901075088,0.8032272523532048,1.022478386167147,0.5146732637934318
12,RACT,0.1,0.25,0.3,0.6943074854325415,0.794701986754967,0.20240092277526855,0.2389574454484445,1.0,0.6538461538461539,0.2389574454484445,0.7014791573285521,1.112785862785863,0.5167351281817945
12,RACT,0.1,0.3,0.3,0.6943074854325415,0.794701986754967,0.20302510261535645,0.2389574454484445,1.0,0.6538461538461539,0.2389574454484445,0.7014791573285521,1.112785862785863,0.5167351281817945
12,RACT,0.1,0.35,0.3,0.6947557149260422,0.7950647005717725,0.17503905296325684,0.2390708982613515,1.0,0.652987012987013,0.2390708982613515,0.7005826983415508,1.1137662337662337,0.5166909109080653
12,RACT,0.1,0.4,0.3,0.6947557149260422,0.7950647005717725,0.1748027801513672,0.2390708982613515,1.0,0.652987012987013,0.2390708982613515,0.7005826983415508,1.1137662337662337,0.5166909109080653
13,Baseline,0.0,1.0,0.3,0.6714477812640072,0.7745309135650569,0.2854640483856201,0.5136054636535176,0.9994606256742179,0.33063646170442285,0.5138826387553274,0.4437471985656656,1.1726929303831624,0.5110076307258739
13,Baseline (OAF),0.0,1.0,0.3,0.63334827431645,0.7493872549019609,0.04584312438964844,0.46409202188050075,1.0,0.41938939475093734,0.46409202188050075,0.5141192290452712,1.101231922870916,0.5001932165812423
13,RACT,0.0,0.2,0.3,0.4195428059166293,0.1650548033526757,0.2016592025756836,0.19881715763122945,0.9935064935064936,0.8181818181818182,0.2001166161778388,0.9874495741819812,1.1045751633986929,0.533786857158944
13,RACT,0.0,0.25,0.3,0.4195428059166293,0.1650548033526757,0.20977520942687988,0.19881715763122945,0.9935064935064936,0.8181818181818182,0.2001166161778388,0.9874495741819812,1.1045751633986929,0.533786857158944
13,RACT,0.0,0.3,0.3,0.4195428059166293,0.1650548033526757,0.1972198486328125,0.19881715763122945,0.9935064935064936,0.8181818181818182,0.2001166161778388,0.9874495741819812,1.1045751633986929,0.533786857158944
13,RACT,0.0,0.35,0.3,0.4195428059166293,0.1650548033526757,0.18022775650024414,0.19881715763122945,0.9935064935064936,0.8181818181818182,0.2001166161778388,0.9874495741819812,1.1045751633986929,0.533786857158944
13,RACT,0.0,0.4,0.3,0.4195428059166293,0.1650548033526757,0.1839442253112793,0.19881715763122945,0.9935064935064936,0.8181818181818182,0.2001166161778388,0.9874495741819812,1.1045751633986929,0.533786857158944
13,RACT,0.025,0.2,0.3,0.4899148363962349,0.5140905209222886,0.23973894119262695,0.21884520310429453,1.0,0.762962962962963,0.21884520310429453,0.8995965934558494,1.0,0.5132490922179013
13,RACT,0.025,0.25,0.3,0.4899148363962349,0.5140905209222886,0.25080204010009766,0.21884520310429453,1.0,0.762962962962963,0.21884520310429453,0.8995965934558494,1.0,0.5132490922179013
13,RACT,0.025,0.3,0.3,0.656656207978485,0.7622594661700808,0.12999701499938965,0.23022904507466715,1.0,0.7145205479452055,0.23022904507466715,0.7664724338861497,1.0010958904109588,0.5182788470260395
13,RACT,0.025,0.35,0.3,0.662034961900493,0.768,0.11765503883361816,0.2386722232690994,1.0,0.6842957366432811,0.2386722232690994,0.7377857463021067,1.0512682137075013,0.5179618180003644
13,RACT,0.025,0.4,0.3,0.662034961900493,0.768,0.10759091377258301,0.2386722232690994,1.0,0.6842957366432811,0.2386722232690994,0.7377857463021067,1.0512682137075013,0.5179618180003644
13,RACT,0.05,0.2,0.3,0.49708650829224565,0.5083260297984225,0.3081080913543701,0.20895925685341368,1.0,0.7954802259887006,0.20895925685341368,0.9188704616763783,1.001129943502825,0.516029317944153
13,RACT,0.05,0.25,0.3,0.6642761093679964,0.7634985790969372,0.13304781913757324,0.22666752207189794,1.0,0.7242937853107345,0.22666752207189794,0.7812640071716719,1.0124293785310734,0.5201070648568182
13,RACT,0.05,0.3,0.3,0.6642761093679964,0.7634985790969372,0.12473607063293457,0.22666752207189794,1.0,0.7242937853107345,0.22666752207189794,0.7812640071716719,1.0124293785310734,0.5201070648568182
13,RACT,0.05,0.35,0.3,0.6696548632900045,0.7693270735524256,0.11548590660095215,0.23680979361962634,1.0,0.6896551724137931,0.23680979361962634,0.7498879426266248,1.046162402669633,0.5193120176967684
13,RACT,0.05,0.4,0.3,0.6696548632900045,0.7693270735524256,0.11750292778015137,0.23680979361962634,1.0,0.6896551724137931,0.23680979361962634,0.7498879426266248,1.046162402669633,0.5193120176967684
13,RACT,0.075,0.2,0.3,0.5038099506947558,0.5180670439703962,0.28119802474975586,0.20824477068770478,1.0,0.7944444444444444,0.20824477068770478,0.9170775437023756,1.001111111111111,0.516858824554085
13,RACT,0.075,0.25,0.3,0.6696548632900045,0.7652118509079323,0.1442270278930664,0.2229517369964697,1.0,0.7284730195177956,0.2229517369964697,0.787987449574182,1.0086107921928817,0.5199552021014865
13,RACT,0.075,0.3,0.3,0.6750336172120126,0.7710767287653932,0.1305840015411377,0.23150219563542754,1.0,0.696045197740113,0.23150219563542754,0.7588525324966383,1.0480225988700564,0.5195457583292002
13,RACT,0.075,0.35,0.3,0.6750336172120126,0.7710767287653932,0.14093804359436035,0.23150219563542754,1.0,0.696045197740113,0.23150219563542754,0.7588525324966383,1.0480225988700564,0.5195457583292002
13,RACT,0.075,0.4,0.3,0.6750336172120126,0.7710767287653932,0.13128399848937988,0.23150219563542754,1.0,0.696045197740113,0.23150219563542754,0.7588525324966383,1.0480225988700564,0.5195457583292002
13,RACT,0.1,0.2,0.3,0.5038099506947558,0.5180670439703962,0.28489017486572266,0.20824477068770478,1.0,0.7944444444444444,0.20824477068770478,0.9170775437023756,1.001111111111111,0.516858824554085
13,RACT,0.1,0.25,0.3,0.6696548632900045,0.7652118509079323,0.16098284721374512,0.2229517369964697,1.0,0.7284730195177956,0.2229517369964697,0.787987449574182,1.0086107921928817,0.5199552021014865
13,RACT,0.1,0.3,0.3,0.6750336172120126,0.7710767287653932,0.14071965217590332,0.23150219563542754,1.0,0.696045197740113,0.23150219563542754,0.7588525324966383,1.0480225988700564,0.5195457583292002
13,RACT,0.1,0.35,0.3,0.6750336172120126,0.7710767287653932,0.1354978084564209,0.23150219563542754,1.0,0.696045197740113,0.23150219563542754,0.7588525324966383,1.0480225988700564,0.5195457583292002
13,RACT,0.1,0.4,0.3,0.6750336172120126,0.7710767287653932,0.13421893119812012,0.23150219563542754,1.0,0.696045197740113,0.23150219563542754,0.7588525324966383,1.0480225988700564,0.5195457583292002
14,Baseline,0.0,1.0,0.3,0.7050649932765576,0.7969135802469135,0.3636648654937744,0.5922874343946918,0.8866090712742981,0.17548596112311016,0.6680367408641713,0.3155535634244734,1.3915956151035322,0.5184084439671963
14,Baseline (OAF),0.0,1.0,0.3,0.6458987001344688,0.7567733990147784,0.04348587989807129,0.47671005509415487,1.0,0.4064516129032258,0.47671005509415487,0.5051546391752577,1.1301075268817204,0.5043541258617795
14,RACT,0.0,0.2,0.3,0.4298520842671448,0.21963190184049078,0.5277061462402344,0.4437623446381902,0.9090909090909091,0.359504132231405,0.48813857910200925,0.9305244285073958,1.1363636363636365,0.5162774949510993
14,RACT,0.0,0.25,0.3,0.4298520842671448,0.21963190184049078,0.5352790355682373,0.4437623446381902,0.9090909090909091,0.359504132231405,0.48813857910200925,0.9305244285073958,1.1363636363636365,0.5162774949510993
14,RACT,0.0,0.3,0.3,0.4298520842671448,0.21963190184049078,0.4344010353088379,0.4437623446381902,0.9090909090909091,0.359504132231405,0.48813857910200925,0.9305244285073958,1.1363636363636365,0.5162774949510993
14,RACT,0.0,0.35,0.3,0.4298520842671448,0.21963190184049078,0.4969217777252197,0.4437623446381902,0.9090909090909091,0.359504132231405,0.48813857910200925,0.9305244285073958,1.1363636363636365,0.5162774949510993
14,RACT,0.0,0.4,0.3,0.4298520842671448,0.21963190184049078,0.4946279525756836,0.4437623446381902,0.9090909090909091,0.359504132231405,0.48813857910200925,0.9305244285073958,1.1363636363636365,0.5162774949510993
14,RACT,0.025,0.2,0.3,0.5235320484087853,0.5372224640835873,0.6214840412139893,0.19690590709660594,1.0,0.7986798679867987,0.19690590709660594,0.917974002689377,1.0022002200220022,0.5131333725556835
14,RACT,0.025,0.25,0.3,0.6902734199910354,0.7812598923710036,0.18174290657043457,0.21736174369627573,1.0,0.7312252964426877,0.21736174369627573,0.7866427610936799,1.0175042348955392,0.516000698586474
14,RACT,0.025,0.3,0.3,0.6902734199910354,0.7812598923710036,0.1775972843170166,0.21736174369627573,1.0,0.7312252964426877,0.21736174369627573,0.7866427610936799,1.0175042348955392,0.516000698586474
14,RACT,0.025,0.35,0.3,0.6929627969520394,0.7835703001579778,0.15697097778320312,0.21844903758803078,1.0,0.727068092290377,0.21844903758803078,0.782608695652174,1.023635340461452,0.5155990784711911
14,RACT,0.025,0.4,0.3,0.6929627969520394,0.7835703001579778,0.15415573120117188,0.21844903758803078,1.0,0.727068092290377,0.21844903758803078,0.782608695652174,1.023635340461452,0.5155990784711911
14,RACT,0.05,0.2,0.3,0.5163603765127746,0.5261308739569609,0.7329599857330322,0.19500025372778096,1.0,0.8065241844769404,0.19500025372778096,0.9229045271178844,1.0022497187851518,0.5147800428468737
14,RACT,0.05,0.25,0.3,0.6907216494845361,0.7823343848580442,0.19334912300109863,0.2180259981782407,1.0,0.7306397306397306,0.2180259981782407,0.7848498431196773,1.0173961840628507,0.516392587621056
14,RACT,0.05,0.3,0.3,0.6907216494845361,0.7823343848580442,0.19922304153442383,0.2180259981782407,1.0,0.7306397306397306,0.2180259981782407,0.7848498431196773,1.0173961840628507,0.516392587621056
14,RACT,0.05,0.35,0.3,0.6934110264455401,0.7846347607052897,0.1624441146850586,0.21910437385987208,1.0,0.7265100671140939,0.21910437385987208,0.7808157776781712,1.023489932885906,0.5159921232591625
14,RACT,0.05,0.4,0.3,0.6934110264455401,0.7846347607052897,0.16558122634887695,0.21910437385987208,1.0,0.7265100671140939,0.21910437385987208,0.7808157776781712,1.023489932885906,0.5159921232591625
14,RACT,0.075,0.2,0.3,0.5324966382787988,0.5533190578158459,1.376967191696167,0.19705850636534655,1.0,0.7930306230200633,0.19705850636534655,0.9121470192738682,1.0021119324181627,0.5152804429561837
14,RACT,0.075,0.25,0.3,0.6992380098610489,0.7874564459930313,0.2650339603424072,0.2147278136529419,1.0,0.7331825890333522,0.2147278136529419,0.7884356790676826,1.018654607122668,0.5157955214823674
14,RACT,0.075,0.3,0.3,0.7014791573285523,0.7893738140417458,0.1867389678955078,0.21414555097515525,1.0,0.733934611048478,0.21414555097515525,0.7884356790676826,1.0186020293122886,0.5159318555256531
14,RACT,0.075,0.35,0.3,0.7014791573285523,0.7893738140417458,0.19729399681091309,0.21414555097515525,1.0,0.733934611048478,0.21414555097515525,0.7884356790676826,1.0186020293122886,0.5159318555256531
14,RACT,0.075,0.4,0.3,0.7014791573285523,0.7893738140417458,0.1894698143005371,0.21414555097515525,1.0,0.733934611048478,0.21414555097515525,0.7884356790676826,1.0186020293122886,0.5159318555256531
14,RACT,0.1,0.2,0.3,0.5316001792917974,0.5505376344086022,1.0487539768218994,0.1971456976678461,1.0,0.791889007470651,0.1971456976678461,0.9125952487673689,1.0021344717182497,0.5150261088642738
14,RACT,0.1,0.25,0.3,0.6974450918870462,0.7853736089030207,0.22464990615844727,0.21491714638762438,1.0,0.7319294251565168,0.21491714638762438,0.7888839085611833,1.0187820147979512,0.5155905599976649
14,RACT,0.1,0.3,0.3,0.6996862393545495,0.7873015873015874,0.18264222145080566,0.2143303809766897,1.0,0.7326901248581158,0.2143303809766897,0.7888839085611833,1.0187287173666288,0.5157284041521556
14,RACT,0.1,0.35,0.3,0.6996862393545495,0.7873015873015874,0.18284201622009277,0.2143303809766897,1.0,0.7326901248581158,0.2143303809766897,0.7888839085611833,1.0187287173666288,0.5157284041521556
14,RACT,0.1,0.4,0.3,0.6996862393545495,0.7873015873015874,0.18464374542236328,0.2143303809766897,1.0,0.7326901248581158,0.2143303809766897,0.7888839085611833,1.0187287173666288,0.5157284041521556
15,Baseline,0.0,1.0,0.3,0.6727924697445092,0.7753846153846154,0.3216876983642578,0.6553261319339282,0.9920550847457628,0.18008474576271186,0.6605743390770189,0.30614074406095926,1.400427122263748,0.5231614095725831
15,Baseline (OAF),0.0,1.0,0.3,0.6418646346929628,0.7570690179385832,0.0555880069732666,0.487464887679929,1.0,0.3253762324857291,0.487464887679929,0.4173016584491259,1.3866113129216397,0.5138145256444224
15,RACT,0.0,0.2,0.3,0.421335723890632,0.19059561128526648,0.24463105201721191,0.41070993470459244,0.9356223175965666,0.2875536480686695,0.43896979259711033,0.9255939040788884,1.018348623853211,0.49948075476566206
15,RACT,0.0,0.25,0.3,0.421335723890632,0.19059561128526648,0.2742729187011719,0.41070993470459244,0.9356223175965666,0.2875536480686695,0.43896979259711033,0.9255939040788884,1.018348623853211,0.49948075476566206
15,RACT,0.0,0.3,0.3,0.421335723890632,0.19059561128526648,0.28123998641967773,0.41070993470459244,0.9356223175965666,0.2875536480686695,0.43896979259711033,0.9255939040788884,1.018348623853211,0.49948075476566206
15,RACT,0.0,0.35,0.3,0.421335723890632,0.19059561128526648,0.2799701690673828,0.41070993470459244,0.9356223175965666,0.2875536480686695,0.43896979259711033,0.9255939040788884,1.018348623853211,0.49948075476566206
15,RACT,0.0,0.4,0.3,0.421335723890632,0.19059561128526648,0.2623250484466553,0.41070993470459244,0.9356223175965666,0.2875536480686695,0.43896979259711033,0.9255939040788884,1.018348623853211,0.49948075476566206
15,RACT,0.025,0.2,0.3,0.5194979829672792,0.5391229578675839,0.8734300136566162,0.2067374589276715,1.0,0.7769709543568465,0.2067374589276715,0.9036306588973555,1.0051867219917012,0.5185074698833995
15,RACT,0.025,0.25,0.3,0.6750336172120126,0.7739320236981603,0.19452595710754395,0.22484425697685298,1.0,0.7219512195121951,0.22484425697685298,0.7700582698341552,1.0222222222222221,0.5186476118474476
15,RACT,0.025,0.3,0.3,0.6750336172120126,0.7739320236981603,0.19828081130981445,0.22484425697685298,1.0,0.7219512195121951,0.22484425697685298,0.7700582698341552,1.0222222222222221,0.5186476118474476
15,RACT,0.025,0.35,0.3,0.6763783056925146,0.7752179327521793,0.16813898086547852,0.22781178850184197,1.0,0.7118918918918918,0.22781178850184197,0.7610936799641417,1.0324324324324323,0.5180128662615362
15,RACT,0.025,0.4,0.3,0.6763783056925146,0.7752179327521793,0.1711130142211914,0.22781178850184197,1.0,0.7118918918918918,0.22781178850184197,0.7610936799641417,1.0324324324324323,0.5180128662615362
15,RACT,0.05,0.2,0.3,0.5177050649932765,0.5370051635111877,0.9100058078765869,0.20543824408326286,1.0,0.7837837837837838,0.20543824408326286,0.9067682653518602,1.001039501039501,0.5147277484831612
15,RACT,0.05,0.25,0.3,0.6647243388614971,0.7646318439269981,0.8826780319213867,0.22070608455277857,1.0,0.7263215859030837,0.22070608455277857,0.7772299417301658,1.024229074889868,0.5161135712703627
15,RACT,0.05,0.3,0.3,0.6768265351860152,0.7760173967070519,0.16404294967651367,0.22169703043585945,1.0,0.7259019924609585,0.22169703043585945,0.7718511878081578,1.016693591814755,0.5171215582566309
15,RACT,0.05,0.35,0.3,0.6768265351860152,0.7760173967070519,0.1751880645751953,0.22169703043585945,1.0,0.7259019924609585,0.22169703043585945,0.7718511878081578,1.016693591814755,0.5171215582566309
15,RACT,0.05,0.4,0.3,0.6768265351860152,0.7760173967070519,0.16947579383850098,0.22169703043585945,1.0,0.7259019924609585,0.22169703043585945,0.7718511878081578,1.016693591814755,0.5171215582566309
15,RACT,0.075,0.2,0.3,0.5248767368892873,0.5470085470085471,0.7410697937011719,0.2045928650694175,1.0,0.787321063394683,0.2045928650694175,0.9067682653518602,1.0010224948875255,0.5159518674722474
15,RACT,0.075,0.25,0.3,0.5248767368892873,0.5470085470085471,0.7765109539031982,0.2045928650694175,1.0,0.787321063394683,0.2045928650694175,0.9067682653518602,1.0010224948875255,0.5159518674722474
15,RACT,0.075,0.3,0.3,0.6795159121470192,0.7780192486805341,0.17526888847351074,0.21961744308217,1.0,0.7299623453469607,0.21961744308217,0.7749887942626625,1.0150618612157074,0.517268116095399
15,RACT,0.075,0.35,0.3,0.6795159121470192,0.7780192486805341,0.17199206352233887,0.21961744308217,1.0,0.7299623453469607,0.21961744308217,0.7749887942626625,1.0150618612157074,0.517268116095399
15,RACT,0.075,0.4,0.3,0.6795159121470192,0.7780192486805341,0.16830992698669434,0.21961744308217,1.0,0.7299623453469607,0.21961744308217,0.7749887942626625,1.0150618612157074,0.517268116095399
15,RACT,0.1,0.2,0.3,0.5248767368892873,0.5470085470085471,0.677617073059082,0.2045928650694175,1.0,0.787321063394683,0.2045928650694175,0.9067682653518602,1.0010224948875255,0.5159518674722474
15,RACT,0.1,0.25,0.3,0.5248767368892873,0.5470085470085471,0.6152360439300537,0.2045928650694175,1.0,0.787321063394683,0.2045928650694175,0.9067682653518602,1.0010224948875255,0.5159518674722474
15,RACT,0.1,0.3,0.3,0.6795159121470192,0.7780192486805341,0.16414117813110352,0.21961744308217,1.0,0.7299623453469607,0.21961744308217,0.7749887942626625,1.0150618612157074,0.517268116095399
15,RACT,0.1,0.35,0.3,0.6795159121470192,0.7780192486805341,0.1671738624572754,0.21961744308217,1.0,0.7299623453469607,0.21961744308217,0.7749887942626625,1.0150618612157074,0.517268116095399
15,RACT,0.1,0.4,0.3,0.6795159121470192,0.7780192486805341,0.16924500465393066,0.21961744308217,1.0,0.7299623453469607,0.21961744308217,0.7749887942626625,1.0150618612157074,0.517268116095399
16,Baseline,0.0,1.0,0.3,0.6808606006275213,0.7813267813267813,0.3289461135864258,0.5135311786627337,0.9887278582930756,0.3553408480944713,0.519385768647488,0.4616763783056925,1.266015200868621,0.5164899446360819
16,Baseline (OAF),0.0,1.0,0.3,0.6485880770954728,0.7665276950565814,0.06361222267150879,0.4496619752022149,1.0,0.37659033078880405,0.4496619752022149,0.45091887046167634,1.3099236641221375,0.5059777105169615
