Fold,Method,Alpha,Budget,Accuracy,AUC,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
9,RACT,0.8,0.5,0.7284701114488349,0.7734596688627335,0.7504655493482308,43.991562843322754,0.33637987476300324,0.8413547237076648,0.5775401069518716,0.39980743589416273,0.7598784194528876,3.0296610169491527,0.4401453723580148
9,RACT,1.0,0.5,0.729483282674772,0.774160847500843,0.7511649580615097,44.21178102493286,0.303563774107041,0.8285714285714286,0.6178571428571429,0.36637007219815293,0.7831813576494427,2.935344827586207,0.44027282470412615
10,Baseline,0.0,0.1,0.7558257345491388,0.8235188886421398,0.7762302692664809,40.392833948135376,0.19895765677017438,0.3829787234042553,0.0549645390070922,0.5195005482332331,0.4599797365754813,2.1481481481481484,0.46297979741750733
10,Baseline (OAF),0.0,0.1,0.7355623100303952,0.8163487716008258,0.7620783956244302,34.225120067596436,0.3962507664881497,1.0,0.09246575342465753,0.3962507664881497,0.4630192502532928,3.1815068493150687,0.44797134910591296
10,RACT,0.2,0.1,0.7487335359675785,0.8209876543209875,0.7520000000000001,31.833476781845093,0.061291386481817506,0.23819301848049282,0.06981519507186858,0.2573181484193545,0.541033434650456,1.9655172413793103,0.4565935015368935
10,RACT,0.4,0.1,0.7274569402228976,0.8007768483562399,0.7147401908801696,41.09331512451172,0.13376893093291925,0.6116279069767442,0.17674418604651163,0.21870965893975394,0.6413373860182371,2.1254752851711025,0.45449709276297673
10,RACT,0.6,0.1,0.7061803444782169,0.7813741456313075,0.6770601336302895,44.49234104156494,0.1318001378159852,0.9844155844155844,0.36883116883116884,0.13388668353338865,0.7537993920972644,2.308707124010554,0.44860549756450685
10,RACT,0.8,0.1,0.6930091185410334,0.7804899614248938,0.6513233601841197,45.66821503639221,0.11608232437704638,0.9943820224719101,0.44662921348314605,0.11673815671815964,0.8004052684903749,2.2598870056497176,0.4513439536902516
10,RACT,1.0,0.1,0.6767983789260384,0.7760916590585699,0.6161251504211793,42.90346598625183,0.10347126061990494,1.0,0.5188679245283019,0.10347126061990494,0.8449848024316109,2.19811320754717,0.45608657123458635
10,Baseline,0.0,0.2,0.75177304964539,0.825496993773698,0.772093023255814,40.6308228969574,0.15235600454819315,0.3220640569395018,0.09252669039145907,0.47306118539273234,0.48328267477203646,2.226519337016575,0.4587529556387917
10,Baseline (OAF),0.0,0.2,0.7436676798378926,0.8140149365443613,0.768526989935956,44.102672815322876,0.4045558802269876,0.993103448275862,0.2120689655172414,0.4073652960618972,0.5369807497467072,3.204861111111111,0.4481538107668059
10,RACT,0.2,0.2,0.7467071935157041,0.818012271654288,0.7577519379844961,33.56068205833435,0.08793737334184534,0.31213872832369943,0.12716763005780346,0.2817252886692453,0.541033434650456,2.265432098765432,0.454348557625919
10,RACT,0.4,0.2,0.7416413373860182,0.8053273126557603,0.746268656716418,45.56551694869995,0.22016210537481473,0.766260162601626,0.2601626016260163,0.2873203072795991,0.6312056737588653,2.7241379310344827,0.4465411595962174
10,RACT,0.6,0.2,0.7304964539007093,0.7947417770868803,0.7350597609561754,44.50714421272278,0.24117603223493883,0.9613034623217923,0.39307535641547864,0.25088438946473507,0.6980749746707193,3.1292372881355934,0.43997272710349244
10,RACT,0.8,0.2,0.7325227963525835,0.7966725886446073,0.7306122448979593,45.99275612831116,0.2389428424681085,0.9828693790149893,0.44325481798715205,0.24310742360045026,0.7365754812563323,2.9891067538126364,0.44016624644311764
10,RACT,1.0,0.2,0.7244174265450861,0.7992922413864008,0.7136842105263158,45.24055027961731,0.19894630966239582,0.9816933638443935,0.562929061784897,0.20265626415493468,0.806484295845998,2.9207459207459205,0.44368932259771554
10,Baseline,0.0,0.4,0.7548125633232016,0.8267554140860824,0.7755102040816326,41.3680899143219,0.12540579699817625,0.2902654867256637,0.14513274336283186,0.432038264048595,0.5106382978723405,1.8719512195121952,0.4596553554121922
10,Baseline (OAF),0.0,0.4,0.7375886524822695,0.8142308419901136,0.763901549680948,35.52504920959473,0.3759974145696828,0.9982876712328768,0.5154109589041096,0.3766423501006771,0.713272543059777,3.204116638078902,0.4459266083093336
10,RACT,0.2,0.4,0.7436676798378926,0.8172637994423471,0.7588179218303146,38.51982522010803,0.13717420981961082,0.39925373134328357,0.2835820895522388,0.34357652552949247,0.6109422492401215,2.4766355140186915,0.45125310560469445
10,RACT,0.4,0.4,0.7446808510638298,0.8135029322015775,0.755813953488372,43.10279083251953,0.2725904031161449,0.7456647398843931,0.5048169556840078,0.3655669747216518,0.7396149949341438,2.8372093023255816,0.4463240460572694
10,RACT,0.6,0.4,0.7406281661600811,0.8083417639269294,0.7514563106796116,46.916187047958374,0.3650760416739014,0.9264990328820116,0.5996131528046421,0.3940382328714134,0.790273556231003,3.1315240083507305,0.4425276737641237
10,RACT,0.8,0.4,0.7477203647416414,0.810498762142111,0.7589545014520813,44.9496431350708,0.32979100070018186,0.9903846153846154,0.6865384615384615,0.33299285507591175,0.8348530901722391,3.3067961165048545,0.4356080251624633
10,RACT,1.0,0.4,0.7477203647416414,0.8082944703530979,0.7575462512171373,46.78357696533203,0.32551190691752424,0.9844357976653697,0.7490272373540856,0.33065834022847324,0.8693009118541033,3.144268774703557,0.44014409079172667
10,Baseline,0.0,0.5,0.7558257345491388,0.8256470994645544,0.7753960857409133,41.059245109558105,0.11935772842814225,0.2785714285714286,0.16964285714285715,0.4284636405112798,0.5288753799392097,2.08974358974359,0.4593722383609333
10,Baseline (OAF),0.0,0.5,0.7345491388044579,0.8122815242513222,0.7596330275229358,36.08526802062988,0.3852421957251974,1.0,0.6603119584055459,0.3852421957251974,0.801418439716312,2.878682842287695,0.4477464848038575
10,RACT,0.2,0.5,0.7497467071935157,0.8244894350268545,0.7676387582314206,38.58332014083862,0.14385123356475282,0.41818181818181815,0.3109090909090909,0.3439920802635394,0.6160081053698074,2.1739130434782608,0.4519105805684546
10,RACT,0.4,0.5,0.7507598784194529,0.8182117271613163,0.7670454545454545,44.38256478309631,0.3570903812952264,0.8084714548802947,0.4990791896869245,0.44168582470001805,0.7244174265450861,3.343963553530752,0.44807097802502205
10,RACT,0.6,0.5,0.7487335359675785,0.8224270239593359,0.7660377358490567,43.44774794578552,0.333996885983545,0.8318098720292505,0.5776965265082267,0.4015303222703277,0.7659574468085106,3.1912087912087914,0.4439839035667051
10,RACT,0.8,0.5,0.7558257345491388,0.8183618328521726,0.7702573879885605,45.394086837768555,0.38999602305521053,0.8619402985074627,0.5055970149253731,0.45246291852292825,0.7315096251266464,3.1385281385281387,0.4466601767761131
10,RACT,1.0,0.5,0.7527862208713273,0.8190198304011317,0.7667304015296367,45.85222601890564,0.32671829854502765,0.8348968105065666,0.575984990619137,0.39132775983033646,0.7710233029381965,2.755056179775281,0.4477700897076171
