Fold,Method,Alpha,Budget,Accuracy,AUC,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
10,Baseline,0.0,0.2,0.6704545454545454,0.7289955914378288,0.5948103792415169,2.594303846359253,0.29759828184406223,1.0,0.43636363636363634,0.29759828184406223,0.7987012987012987,1.3136363636363637,0.4381839334617021
10,Baseline (OAF),0.0,0.2,0.6672077922077922,0.7256440218834652,0.5988258317025441,1.8980939388275146,0.2400637990487351,1.0,0.5,0.2400637990487351,0.8133116883116883,1.4782608695652173,0.4450208642660595
10,RACT,0.02,0.2,0.663961038961039,0.7264460615074095,0.5784114052953157,2.0669660568237305,0.2688822761436645,1.0,0.46190476190476193,0.2688822761436645,0.8165584415584416,1.3571428571428572,0.4435394508247081
10,RACT,0.04,0.2,0.6477272727272727,0.7240771232803952,0.5488565488565489,2.4822239875793457,0.2539316839918841,1.0,0.57,0.2539316839918841,0.8603896103896104,1.36,0.4475958901871398
10,RACT,0.06,0.2,0.6412337662337663,0.7227651776703671,0.5267665952890792,2.2082979679107666,0.2210730612483812,1.0,0.6612903225806451,0.2210730612483812,0.8977272727272727,1.3064516129032258,0.4620291575677898
10,RACT,0.08,0.2,0.637987012987013,0.7165028947787752,0.5162689804772235,2.293091058731079,0.1994804484730206,1.0,0.7,0.1994804484730206,0.9123376623376623,1.2555555555555555,0.4640743261732532
10,RACT,0.1,0.2,0.6412337662337663,0.7075954745843736,0.5185185185185185,2.225721836090088,0.18847517880245324,1.0,0.702247191011236,0.18847517880245324,0.913961038961039,1.3146067415730338,0.46180835597364894
10,Baseline,0.0,0.4,0.6704545454545454,0.7321240771232803,0.5898989898989899,2.47300386428833,0.2933379759336052,1.0,0.7616822429906542,0.2933379759336052,0.9172077922077922,1.3598130841121496,0.4473335236591017
10,Baseline (OAF),0.0,0.4,0.6623376623376623,0.7281138790035587,0.5953307392996109,1.817594289779663,0.25051293875490643,1.0,0.776824034334764,0.25051293875490643,0.9155844155844156,1.4034334763948497,0.43921039134620277
10,RACT,0.02,0.4,0.6590909090909091,0.7300154034099963,0.5531914893617021,2.1328771114349365,0.268196095704847,1.0,0.8095238095238095,0.268196095704847,0.9415584415584416,1.4603174603174602,0.445262299217232
10,RACT,0.04,0.4,0.6574675324675324,0.7262654698040047,0.5576519916142558,2.0745980739593506,0.24210762822465562,1.0,0.8469387755102041,0.24210762822465562,0.9512987012987013,1.489795918367347,0.4404117759854564
10,RACT,0.06,0.4,0.6574675324675324,0.7228714080841345,0.5520169851380043,2.2768287658691406,0.23526493837831672,1.0,0.8789473684210526,0.23526493837831672,0.9626623376623377,1.3789473684210527,0.44603682491921365
10,RACT,0.08,0.4,0.6477272727272727,0.7180857279439103,0.5488565488565489,2.202101945877075,0.2180714225505283,1.0,0.915,0.2180714225505283,0.9724025974025974,1.28,0.43924221057757346
10,RACT,0.1,0.4,0.6477272727272727,0.7194773463642641,0.5333333333333333,2.209338903427124,0.25509795244009714,1.0,0.8152173913043478,0.25509795244009714,0.9448051948051948,1.3043478260869565,0.4448654805041242
10,Baseline,0.0,0.5,0.6525974025974026,0.7298507462686568,0.5541666666666667,2.252223014831543,0.26407469181994386,1.0,0.8492462311557789,0.26407469181994386,0.9512987012987013,1.4824120603015076,0.43914963606750695
10,Baseline (OAF),0.0,0.5,0.6590909090909091,0.7255165453869443,0.5898437499999999,2.1936588287353516,0.23949623573368264,1.0,0.9134199134199135,0.23949623573368264,0.9675324675324676,1.5627705627705628,0.4397336321658471
10,RACT,0.02,0.5,0.6607142857142857,0.7312689222924522,0.572597137014315,2.0987613201141357,0.26255542206088195,1.0,0.8990384615384616,0.26255542206088195,0.9659090909090909,1.3653846153846154,0.44552728252475104
10,RACT,0.04,0.5,0.6590909090909091,0.730323471609922,0.5531914893617021,2.102454900741577,0.26127386615288334,1.0,0.8783068783068783,0.26127386615288334,0.9626623376623377,1.492063492063492,0.44038557563490605
10,RACT,0.06,0.5,0.6607142857142857,0.7306368513305359,0.5543710021321961,2.1288790702819824,0.2737677152209573,1.0,0.824468085106383,0.2737677152209573,0.9464285714285714,1.4787234042553192,0.432548871202848
10,RACT,0.08,0.5,0.6558441558441559,0.7284750624103681,0.5583333333333333,2.400186777114868,0.24460098452822537,1.0,0.8894472361809045,0.24460098452822537,0.9642857142857143,1.4723618090452262,0.44461469239849166
10,RACT,0.1,0.5,0.6623376623376623,0.7298773038720987,0.5702479338842975,2.1803319454193115,0.2367451200460011,1.0,0.9261083743842364,0.2367451200460011,0.9756493506493507,1.4630541871921183,0.4403514001802906
