Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
22,RACT,0.05,0.35,0.1,0.7115072933549432,0.7364914877868246,0.4153721332550049,0.1433862067245837,1.0,0.5185714285714286,0.1433862067245837,0.726904376012966,1.0457142857142858,0.4784019154999799
22,RACT,0.05,0.4,0.1,0.7175850891410048,0.7458986511119211,0.4174079895019531,0.1546153836360869,1.0,0.5038167938931297,0.1546153836360869,0.710291734197731,1.0575988896599584,0.47646518866507725
22,RACT,0.075,0.2,0.1,0.723257698541329,0.7326810176125245,0.4806232452392578,0.09870219140750479,1.0,0.6927374301675978,0.09870219140750479,0.8440032414910859,1.0391061452513966,0.47058123014060654
22,RACT,0.075,0.25,0.1,0.7236628849270664,0.7362722351121422,0.4573657512664795,0.10236530145714438,1.0,0.6939252336448598,0.10236530145714438,0.8407617504051864,1.0545171339563864,0.46939984328407997
22,RACT,0.075,0.3,0.1,0.7236628849270664,0.7362722351121422,0.46270298957824707,0.10236530145714438,1.0,0.6939252336448598,0.10236530145714438,0.8407617504051864,1.0545171339563864,0.46939984328407997
22,RACT,0.075,0.35,0.1,0.7236628849270664,0.7362722351121422,0.45715785026550293,0.10236530145714438,1.0,0.6939252336448598,0.10236530145714438,0.8407617504051864,1.0545171339563864,0.46939984328407997
22,RACT,0.075,0.4,0.1,0.7236628849270664,0.7362722351121422,0.4563577175140381,0.10236530145714438,1.0,0.6939252336448598,0.10236530145714438,0.8407617504051864,1.0545171339563864,0.46939984328407997
22,RACT,0.1,0.2,0.1,0.7228525121555915,0.7321848081440877,0.4588441848754883,0.09968753029693718,1.0,0.6940894568690096,0.09968753029693718,0.8448136142625607,1.0327476038338659,0.4709109566156628
22,RACT,0.1,0.25,0.1,0.723257698541329,0.7357833655705996,0.43750500679016113,0.10493199920772987,1.0,0.6952455183164459,0.10493199920772987,0.8415721231766613,1.0514419329696025,0.47007256063167063
22,RACT,0.1,0.3,0.1,0.723257698541329,0.7357833655705996,0.44107604026794434,0.10493199920772987,1.0,0.6952455183164459,0.10493199920772987,0.8415721231766613,1.0514419329696025,0.47007256063167063
22,RACT,0.1,0.35,0.1,0.723257698541329,0.7357833655705996,0.44499993324279785,0.10493199920772987,1.0,0.6952455183164459,0.10493199920772987,0.8415721231766613,1.0514419329696025,0.47007256063167063
22,RACT,0.1,0.4,0.1,0.723257698541329,0.7357833655705996,0.43947815895080566,0.10493199920772987,1.0,0.6952455183164459,0.10493199920772987,0.8415721231766613,1.0514419329696025,0.47007256063167063
22,Baseline,0.0,1.0,0.2,0.7123176661264181,0.7418181818181818,0.4018120765686035,0.2524280809000852,0.9993093922651933,0.5255524861878453,0.2526025301612463,0.7216369529983793,1.2045611610228057,0.47721679616134277
22,Baseline (OAF),0.0,1.0,0.2,0.6981361426256077,0.7326874775744529,0.3632960319519043,0.15964029635160834,1.0,0.7037037037037037,0.15964029635160834,0.8217179902755267,1.369023569023569,0.4569809804358784
22,RACT,0.0,0.2,0.2,0.4720421393841167,0.06056236481614996,0.4333312511444092,0.3149575654915908,0.9882352941176471,0.4470588235294118,0.3187070603188717,0.9809562398703403,1.130952380952381,0.43763563615316226
22,RACT,0.0,0.25,0.2,0.4720421393841167,0.06056236481614996,0.4115326404571533,0.3149575654915908,0.9882352941176471,0.4470588235294118,0.3187070603188717,0.9809562398703403,1.130952380952381,0.43763563615316226
22,RACT,0.0,0.3,0.2,0.4720421393841167,0.06056236481614996,0.44893312454223633,0.3149575654915908,0.9882352941176471,0.4470588235294118,0.3187070603188717,0.9809562398703403,1.130952380952381,0.43763563615316226
22,RACT,0.0,0.35,0.2,0.4720421393841167,0.06056236481614996,0.43664097785949707,0.3149575654915908,0.9882352941176471,0.4470588235294118,0.3187070603188717,0.9809562398703403,1.130952380952381,0.43763563615316226
22,RACT,0.0,0.4,0.2,0.4720421393841167,0.06056236481614996,0.41325998306274414,0.3149575654915908,0.9882352941176471,0.4470588235294118,0.3187070603188717,0.9809562398703403,1.130952380952381,0.43763563615316226
22,RACT,0.025,0.2,0.2,0.47163695299837927,0.010622154779969651,0.34923291206359863,0.04067342264151769,1.0,0.9375,0.04067342264151769,0.9995948136142626,1.0,0.4715201671960556
22,RACT,0.025,0.25,0.2,0.47163695299837927,0.010622154779969651,0.35336899757385254,0.04067342264151769,1.0,0.9375,0.04067342264151769,0.9995948136142626,1.0,0.4715201671960556
22,RACT,0.025,0.3,0.2,0.47163695299837927,0.010622154779969651,0.3605990409851074,0.04067342264151769,1.0,0.9375,0.04067342264151769,0.9995948136142626,1.0,0.4715201671960556
22,RACT,0.025,0.35,0.2,0.713128038897893,0.7432922407541698,0.32303595542907715,0.19084637065601637,1.0,0.6490384615384616,0.19084637065601637,0.7929497568881685,1.081043956043956,0.4733323537387462
22,RACT,0.025,0.4,0.2,0.713128038897893,0.7436640115858074,0.3193669319152832,0.19102045127653422,1.0,0.65,0.19102045127653422,0.7929497568881685,1.0883561643835618,0.4734414364121565
22,RACT,0.05,0.2,0.2,0.4712317666126418,0.012112036336109008,0.5918059349060059,0.030578511582012583,1.0,1.0,0.030578511582012583,1.0,1.0,0.46465488626470197
22,RACT,0.05,0.25,0.2,0.4712317666126418,0.012112036336109008,0.5453810691833496,0.030578511582012583,1.0,1.0,0.030578511582012583,1.0,1.0,0.46465488626470197
22,RACT,0.05,0.3,0.2,0.713128038897893,0.7328301886792452,0.4319159984588623,0.1726350832788448,1.0,0.6810089020771514,0.1726350832788448,0.8257698541329012,1.0415430267062316,0.4757533707266371
22,RACT,0.05,0.35,0.2,0.7171799027552674,0.7463662790697676,0.39932703971862793,0.18343365151159027,1.0,0.6648275862068965,0.18343365151159027,0.8030794165316045,1.0710344827586207,0.4715858619465323
22,RACT,0.05,0.4,0.2,0.7171799027552674,0.7463662790697676,0.38529205322265625,0.18343365151159027,1.0,0.6648275862068965,0.18343365151159027,0.8030794165316045,1.0710344827586207,0.4715858619465323
22,RACT,0.075,0.2,0.2,0.7260940032414911,0.7411944869831546,0.41036486625671387,0.12066410450370052,1.0,0.8381679389312977,0.12066410450370052,0.9141004862236629,1.0450381679389313,0.46990766731195766
22,RACT,0.075,0.25,0.2,0.7260940032414911,0.7411944869831546,0.41152405738830566,0.12066410450370052,1.0,0.8381679389312977,0.12066410450370052,0.9141004862236629,1.0450381679389313,0.46990766731195766
22,RACT,0.075,0.3,0.2,0.7260940032414911,0.7411944869831546,0.4078998565673828,0.12066410450370052,1.0,0.8381679389312977,0.12066410450370052,0.9141004862236629,1.0450381679389313,0.46990766731195766
22,RACT,0.075,0.35,0.2,0.7260940032414911,0.7411944869831546,0.4029967784881592,0.12066410450370052,1.0,0.8381679389312977,0.12066410450370052,0.9141004862236629,1.0450381679389313,0.46990766731195766
22,RACT,0.075,0.4,0.2,0.7260940032414911,0.7411944869831546,0.41828417778015137,0.12066410450370052,1.0,0.8381679389312977,0.12066410450370052,0.9141004862236629,1.0450381679389313,0.46990766731195766
22,RACT,0.1,0.2,0.2,0.7248784440842788,0.7395473724587649,0.39846110343933105,0.12051696555599829,1.0,0.8398467432950192,0.12051696555599829,0.9153160453808752,1.0452107279693486,0.4702115421658604
22,RACT,0.1,0.25,0.2,0.7248784440842788,0.7395473724587649,0.39679694175720215,0.12051696555599829,1.0,0.8398467432950192,0.12051696555599829,0.9153160453808752,1.0452107279693486,0.4702115421658604
22,RACT,0.1,0.3,0.2,0.7248784440842788,0.7395473724587649,0.40196824073791504,0.12051696555599829,1.0,0.8398467432950192,0.12051696555599829,0.9153160453808752,1.0452107279693486,0.4702115421658604
22,RACT,0.1,0.35,0.2,0.7248784440842788,0.7395473724587649,0.40722107887268066,0.12051696555599829,1.0,0.8398467432950192,0.12051696555599829,0.9153160453808752,1.0452107279693486,0.4702115421658604
22,RACT,0.1,0.4,0.2,0.7248784440842788,0.7395473724587649,0.4080209732055664,0.12051696555599829,1.0,0.8398467432950192,0.12051696555599829,0.9153160453808752,1.0452107279693486,0.4702115421658604
22,Baseline,0.0,1.0,0.4,0.7123176661264181,0.7418181818181818,0.3890559673309326,0.2524280809000852,0.9993093922651933,0.7803867403314917,0.2526025301612463,0.8711507293354943,1.2045611610228057,0.47721679616134277
22,Baseline (OAF),0.0,1.0,0.4,0.6981361426256077,0.7326874775744529,0.34668803215026855,0.15964029635160834,1.0,0.9178451178451178,0.15964029635160834,0.9505672609400324,1.369023569023569,0.4569809804358784
22,RACT,0.0,0.2,0.4,0.46961102106969205,0.031088082901554404,0.4373331069946289,0.17564691435963573,1.0,0.8775510204081632,0.17564691435963573,0.9975688816855753,1.0816326530612246,0.4553818669432054
22,RACT,0.0,0.25,0.4,0.46961102106969205,0.031088082901554404,0.4452049732208252,0.17564691435963573,1.0,0.8775510204081632,0.17564691435963573,0.9975688816855753,1.0816326530612246,0.4553818669432054
22,RACT,0.0,0.3,0.4,0.46961102106969205,0.031088082901554404,0.4484889507293701,0.17564691435963573,1.0,0.8775510204081632,0.17564691435963573,0.9975688816855753,1.0816326530612246,0.4553818669432054
22,RACT,0.0,0.35,0.4,0.46961102106969205,0.031088082901554404,0.44143009185791016,0.17564691435963573,1.0,0.8775510204081632,0.17564691435963573,0.9975688816855753,1.0816326530612246,0.4553818669432054
22,RACT,0.0,0.4,0.4,0.46961102106969205,0.031088082901554404,0.44435715675354004,0.17564691435963573,1.0,0.8775510204081632,0.17564691435963573,0.9975688816855753,1.0816326530612246,0.4553818669432054
22,RACT,0.025,0.2,0.4,0.713128038897893,0.7438494934876989,0.34425902366638184,0.13659986192075316,1.0,0.9623803009575923,0.13659986192075316,0.9777147487844409,1.0834473324213407,0.4680807995965802
22,RACT,0.025,0.25,0.4,0.713128038897893,0.7438494934876989,0.3447151184082031,0.13659986192075316,1.0,0.9623803009575923,0.13659986192075316,0.9777147487844409,1.0834473324213407,0.4680807995965802
22,RACT,0.025,0.3,0.4,0.713128038897893,0.7438494934876989,0.36483097076416016,0.13659986192075316,1.0,0.9623803009575923,0.13659986192075316,0.9777147487844409,1.0834473324213407,0.4680807995965802
22,RACT,0.025,0.35,0.4,0.713128038897893,0.7438494934876989,0.3487422466278076,0.13659986192075316,1.0,0.9623803009575923,0.13659986192075316,0.9777147487844409,1.0834473324213407,0.4680807995965802
22,RACT,0.025,0.4,0.4,0.713128038897893,0.7438494934876989,0.3429107666015625,0.13659986192075316,1.0,0.9623803009575923,0.13659986192075316,0.9777147487844409,1.0834473324213407,0.4680807995965802
22,RACT,0.05,0.2,0.4,0.7171799027552674,0.7469180565627267,0.36519503593444824,0.14934291642511313,0.9993131868131868,0.9340659340659341,0.14944555760478676,0.9611021069692058,1.0646048109965636,0.47168925606945744
22,RACT,0.05,0.25,0.4,0.7171799027552674,0.7469180565627267,0.37504100799560547,0.14934291642511313,0.9993131868131868,0.9340659340659341,0.14944555760478676,0.9611021069692058,1.0646048109965636,0.47168925606945744
22,RACT,0.05,0.3,0.4,0.7171799027552674,0.7469180565627267,0.3747069835662842,0.14934291642511313,0.9993131868131868,0.9340659340659341,0.14944555760478676,0.9611021069692058,1.0646048109965636,0.47168925606945744
22,RACT,0.05,0.35,0.4,0.7171799027552674,0.7469180565627267,0.37649989128112793,0.14934291642511313,0.9993131868131868,0.9340659340659341,0.14944555760478676,0.9611021069692058,1.0646048109965636,0.47168925606945744
22,RACT,0.05,0.4,0.4,0.7171799027552674,0.7469180565627267,0.37291693687438965,0.14934291642511313,0.9993131868131868,0.9340659340659341,0.14944555760478676,0.9611021069692058,1.0646048109965636,0.47168925606945744
22,RACT,0.075,0.2,0.4,0.7277147487844409,0.744874715261959,0.49860501289367676,0.1259500433556913,1.0,0.9827327327327328,0.1259500433556913,0.9906807131280388,1.0908408408408408,0.46711169643431955
22,RACT,0.075,0.25,0.4,0.7277147487844409,0.744874715261959,0.4977257251739502,0.1259500433556913,1.0,0.9827327327327328,0.1259500433556913,0.9906807131280388,1.0908408408408408,0.46711169643431955
22,RACT,0.075,0.3,0.4,0.7277147487844409,0.744874715261959,0.506356954574585,0.1259500433556913,1.0,0.9827327327327328,0.1259500433556913,0.9906807131280388,1.0908408408408408,0.46711169643431955
22,RACT,0.075,0.35,0.4,0.7277147487844409,0.744874715261959,0.5014548301696777,0.1259500433556913,1.0,0.9827327327327328,0.1259500433556913,0.9906807131280388,1.0908408408408408,0.46711169643431955
22,RACT,0.075,0.4,0.4,0.7277147487844409,0.744874715261959,0.5086503028869629,0.1259500433556913,1.0,0.9827327327327328,0.1259500433556913,0.9906807131280388,1.0908408408408408,0.46711169643431955
22,RACT,0.1,0.2,0.4,0.7277147487844409,0.7437070938215102,0.54534912109375,0.12051672542615013,1.0,0.9924242424242424,0.12051672542615013,0.9959481361426256,1.0856060606060607,0.46775636704283713
22,RACT,0.1,0.25,0.4,0.7277147487844409,0.7437070938215102,0.5502438545227051,0.12051672542615013,1.0,0.9924242424242424,0.12051672542615013,0.9959481361426256,1.0856060606060607,0.46775636704283713
22,RACT,0.1,0.3,0.4,0.7277147487844409,0.7437070938215102,0.5416581630706787,0.12051672542615013,1.0,0.9924242424242424,0.12051672542615013,0.9959481361426256,1.0856060606060607,0.46775636704283713
22,RACT,0.1,0.35,0.4,0.7277147487844409,0.7437070938215102,0.54227614402771,0.12051672542615013,1.0,0.9924242424242424,0.12051672542615013,0.9959481361426256,1.0856060606060607,0.46775636704283713
22,RACT,0.1,0.4,0.4,0.7277147487844409,0.7437070938215102,0.5545930862426758,0.12051672542615013,1.0,0.9924242424242424,0.12051672542615013,0.9959481361426256,1.0856060606060607,0.46775636704283713
22,Baseline,0.0,1.0,0.5,0.7123176661264181,0.7418181818181818,0.39035916328430176,0.2524280809000852,0.9993093922651933,0.8625690607734806,0.2526025301612463,0.9193679092382496,1.2045611610228057,0.47721679616134277
22,Baseline (OAF),0.0,1.0,0.5,0.6981361426256077,0.7326874775744529,0.3401501178741455,0.15964029635160834,1.0,0.9777777777777777,0.15964029635160834,0.9866288492706645,1.369023569023569,0.4569809804358784
22,RACT,0.0,0.2,0.5,0.47163695299837927,0.02976190476190476,0.5846130847930908,0.0989240855785543,1.0,1.0,0.0989240855785543,1.0,1.0476190476190477,0.4608906458979586
22,RACT,0.0,0.25,0.5,0.47163695299837927,0.02976190476190476,0.5344161987304688,0.0989240855785543,1.0,1.0,0.0989240855785543,1.0,1.0476190476190477,0.4608906458979586
22,RACT,0.0,0.3,0.5,0.47163695299837927,0.02976190476190476,0.5204048156738281,0.0989240855785543,1.0,1.0,0.0989240855785543,1.0,1.0476190476190477,0.4608906458979586
22,RACT,0.0,0.35,0.5,0.7123176661264181,0.7418181818181818,0.38100600242614746,0.2524280809000852,0.9993093922651933,0.8625690607734806,0.2526025301612463,0.9193679092382496,1.2045611610228057,0.47721679616134277
22,RACT,0.0,0.4,0.5,0.7123176661264181,0.7418181818181818,0.39107680320739746,0.2524280809000852,0.9993093922651933,0.8625690607734806,0.2526025301612463,0.9193679092382496,1.2045611610228057,0.47721679616134277
22,RACT,0.025,0.2,0.5,0.7119124797406807,0.7417362876861605,0.39878201484680176,0.13024563601862238,1.0,0.9779462439696761,0.13024563601862238,0.9870340356564019,1.0778773259820813,0.47207906288023876
22,RACT,0.025,0.25,0.5,0.7119124797406807,0.7417362876861605,0.39452600479125977,0.13024563601862238,1.0,0.9779462439696761,0.13024563601862238,0.9870340356564019,1.0778773259820813,0.47207906288023876
22,RACT,0.025,0.3,0.5,0.7119124797406807,0.7417362876861605,0.38242292404174805,0.13024563601862238,1.0,0.9779462439696761,0.13024563601862238,0.9870340356564019,1.0778773259820813,0.47207906288023876
22,RACT,0.025,0.35,0.5,0.7119124797406807,0.7417362876861605,0.38730692863464355,0.13024563601862238,1.0,0.9779462439696761,0.13024563601862238,0.9870340356564019,1.0778773259820813,0.47207906288023876
22,RACT,0.025,0.4,0.5,0.7119124797406807,0.7417362876861605,0.39166903495788574,0.13024563601862238,1.0,0.9779462439696761,0.13024563601862238,0.9870340356564019,1.0778773259820813,0.47207906288023876
22,RACT,0.05,0.2,0.5,0.7171799027552674,0.7459970887918487,0.40598297119140625,0.17729883017469789,0.9986168741355463,0.9716459197786999,0.17754439642147724,0.983387358184765,1.0921052631578947,0.4694775234264498
22,RACT,0.05,0.25,0.5,0.7171799027552674,0.7459970887918487,0.4036877155303955,0.17729883017469789,0.9986168741355463,0.9716459197786999,0.17754439642147724,0.983387358184765,1.0921052631578947,0.4694775234264498
22,RACT,0.05,0.3,0.5,0.7171799027552674,0.7459970887918487,0.40085887908935547,0.17729883017469789,0.9986168741355463,0.9716459197786999,0.17754439642147724,0.983387358184765,1.0921052631578947,0.4694775234264498
22,RACT,0.05,0.35,0.5,0.7171799027552674,0.7459970887918487,0.3978102207183838,0.17729883017469789,0.9986168741355463,0.9716459197786999,0.17754439642147724,0.983387358184765,1.0921052631578947,0.4694775234264498
22,RACT,0.05,0.4,0.5,0.7171799027552674,0.7459970887918487,0.4190828800201416,0.17729883017469789,0.9986168741355463,0.9716459197786999,0.17754439642147724,0.983387358184765,1.0921052631578947,0.4694775234264498
22,RACT,0.075,0.2,0.5,0.7301458670988655,0.7463823305407464,0.5237138271331787,0.13250685124896755,1.0,0.9818731117824774,0.13250685124896755,0.9902755267423015,1.0845921450151057,0.4671256276884769
22,RACT,0.075,0.25,0.5,0.7301458670988655,0.7463823305407464,0.5145859718322754,0.13250685124896755,1.0,0.9818731117824774,0.13250685124896755,0.9902755267423015,1.0845921450151057,0.4671256276884769
22,RACT,0.075,0.3,0.5,0.7301458670988655,0.7463823305407464,0.518653154373169,0.13250685124896755,1.0,0.9818731117824774,0.13250685124896755,0.9902755267423015,1.0845921450151057,0.4671256276884769
22,RACT,0.075,0.35,0.5,0.7301458670988655,0.7463823305407464,0.5232901573181152,0.13250685124896755,1.0,0.9818731117824774,0.13250685124896755,0.9902755267423015,1.0845921450151057,0.4671256276884769
22,RACT,0.075,0.4,0.5,0.7301458670988655,0.7463823305407464,0.5277609825134277,0.13250685124896755,1.0,0.9818731117824774,0.13250685124896755,0.9902755267423015,1.0845921450151057,0.4671256276884769
22,RACT,0.1,0.2,0.5,0.7273095623987034,0.7434235608082349,0.5589160919189453,0.1261999034996266,1.0,0.9962149886449659,0.1261999034996266,0.9979740680713128,1.0855412566237699,0.4675269438846194
22,RACT,0.1,0.25,0.5,0.7273095623987034,0.7434235608082349,0.5555758476257324,0.1261999034996266,1.0,0.9962149886449659,0.1261999034996266,0.9979740680713128,1.0855412566237699,0.4675269438846194
22,RACT,0.1,0.3,0.5,0.7273095623987034,0.7434235608082349,0.5496158599853516,0.1261999034996266,1.0,0.9962149886449659,0.1261999034996266,0.9979740680713128,1.0855412566237699,0.4675269438846194
22,RACT,0.1,0.35,0.5,0.7273095623987034,0.7434235608082349,0.5613441467285156,0.1261999034996266,1.0,0.9962149886449659,0.1261999034996266,0.9979740680713128,1.0855412566237699,0.4675269438846194
22,RACT,0.1,0.4,0.5,0.7273095623987034,0.7434235608082349,0.5662698745727539,0.1261999034996266,1.0,0.9962149886449659,0.1261999034996266,0.9979740680713128,1.0855412566237699,0.4675269438846194
23,Baseline,0.0,1.0,0.1,0.7171799027552674,0.7435709037472447,0.5348248481750488,0.4804329683538567,1.0,0.1261582323592302,0.4804329683538567,0.5032414910858996,1.0584461867426942,0.4725742445925217
23,Baseline (OAF),0.0,1.0,0.1,0.6969205834683955,0.7330478229835832,0.36003828048706055,0.16872211965646863,1.0,0.3331085637221848,0.16872211965646863,0.5992706645056727,1.5266351989211058,0.4581202261900109
23,RACT,0.0,0.2,0.1,0.4752836304700162,0.09377186843946815,0.5240910053253174,0.14367615019853044,1.0,0.5909090909090909,0.14367615019853044,0.9817666126418152,1.1545454545454545,0.42579428223120214
23,RACT,0.0,0.25,0.1,0.4752836304700162,0.09377186843946815,0.5244178771972656,0.14367615019853044,1.0,0.5909090909090909,0.14367615019853044,0.9817666126418152,1.1545454545454545,0.42579428223120214
23,RACT,0.0,0.3,0.1,0.4752836304700162,0.09377186843946815,0.5315818786621094,0.14367615019853044,1.0,0.5909090909090909,0.14367615019853044,0.9817666126418152,1.1545454545454545,0.42579428223120214
23,RACT,0.0,0.35,0.1,0.4752836304700162,0.09377186843946815,0.5208902359008789,0.14367615019853044,1.0,0.5909090909090909,0.14367615019853044,0.9817666126418152,1.1545454545454545,0.42579428223120214
23,RACT,0.0,0.4,0.1,0.4752836304700162,0.09377186843946815,0.5348007678985596,0.14367615019853044,1.0,0.5909090909090909,0.14367615019853044,0.9817666126418152,1.1545454545454545,0.42579428223120214
23,RACT,0.025,0.2,0.1,0.46880064829821716,0.03532008830022075,0.35343480110168457,0.1141239365769097,1.0,0.8,0.1141239365769097,0.9967585089141004,1.025,0.4365793355945815
23,RACT,0.025,0.25,0.1,0.46880064829821716,0.03532008830022075,0.3663301467895508,0.1141239365769097,1.0,0.8,0.1141239365769097,0.9967585089141004,1.025,0.4365793355945815
23,RACT,0.025,0.3,0.1,0.46880064829821716,0.03532008830022075,0.34375500679016113,0.1141239365769097,1.0,0.8,0.1141239365769097,0.9967585089141004,1.025,0.4365793355945815
23,RACT,0.025,0.35,0.1,0.46880064829821716,0.03532008830022075,0.3684957027435303,0.1141239365769097,1.0,0.8,0.1141239365769097,0.9967585089141004,1.025,0.4365793355945815
23,RACT,0.025,0.4,0.1,0.7098865478119936,0.7304216867469878,0.3633708953857422,0.16192419182051546,1.0,0.4667165295437547,0.16192419182051546,0.7111021069692058,1.0448765893792071,0.4753549992864576
23,RACT,0.05,0.2,0.1,0.4675850891410049,0.033823529411764704,0.8883321285247803,0.057275194359133745,1.0,0.8292682926829268,0.057275194359133745,0.997163695299838,1.024390243902439,0.4314119158781473
23,RACT,0.05,0.25,0.1,0.4675850891410049,0.033823529411764704,0.8988730907440186,0.057275194359133745,1.0,0.8292682926829268,0.057275194359133745,0.997163695299838,1.024390243902439,0.4314119158781473
23,RACT,0.05,0.3,0.1,0.4675850891410049,0.033823529411764704,0.9182620048522949,0.057275194359133745,1.0,0.8292682926829268,0.057275194359133745,0.997163695299838,1.024390243902439,0.4314119158781473
23,RACT,0.05,0.35,0.1,0.7098865478119936,0.7241910631741141,0.44320106506347656,0.17665526630258974,0.9992169146436961,0.4620203602192639,0.17679371086865758,0.7216369529983793,1.025078369905956,0.4756836486558433
23,RACT,0.05,0.4,0.1,0.7098865478119936,0.7241910631741141,0.4495890140533447,0.17665526630258974,0.9992169146436961,0.4620203602192639,0.17679371086865758,0.7216369529983793,1.025078369905956,0.4756836486558433
23,RACT,0.075,0.2,0.1,0.7078606158833063,0.7202173069460612,0.47294187545776367,0.08998104705027846,0.9992050874403816,0.7066772655007949,0.09005263101770111,0.850486223662885,1.0310262529832936,0.4704272147845017
23,RACT,0.075,0.25,0.1,0.7078606158833063,0.7202173069460612,0.47794413566589355,0.08998104705027846,0.9992050874403816,0.7066772655007949,0.09005263101770111,0.850486223662885,1.0310262529832936,0.4704272147845017
23,RACT,0.075,0.3,0.1,0.7078606158833063,0.7202173069460612,0.47447681427001953,0.08998104705027846,0.9992050874403816,0.7066772655007949,0.09005263101770111,0.850486223662885,1.0310262529832936,0.4704272147845017
23,RACT,0.075,0.35,0.1,0.7078606158833063,0.7202173069460612,0.481705904006958,0.08998104705027846,0.9992050874403816,0.7066772655007949,0.09005263101770111,0.850486223662885,1.0310262529832936,0.4704272147845017
23,RACT,0.075,0.4,0.1,0.7078606158833063,0.7202173069460612,0.49750399589538574,0.08998104705027846,0.9992050874403816,0.7066772655007949,0.09005263101770111,0.850486223662885,1.0310262529832936,0.4704272147845017
23,RACT,0.1,0.2,0.1,0.7074554294975689,0.7203718048024788,0.5150368213653564,0.08028213614620329,1.0,0.7220902612826603,0.08028213614620329,0.8577795786061588,1.0269200316706255,0.46946313574399146
23,RACT,0.1,0.25,0.1,0.7074554294975689,0.7203718048024788,0.5062551498413086,0.08028213614620329,1.0,0.7220902612826603,0.08028213614620329,0.8577795786061588,1.0269200316706255,0.46946313574399146
23,RACT,0.1,0.3,0.1,0.7074554294975689,0.7203718048024788,0.5061633586883545,0.08028213614620329,1.0,0.7220902612826603,0.08028213614620329,0.8577795786061588,1.0269200316706255,0.46946313574399146
23,RACT,0.1,0.35,0.1,0.7074554294975689,0.7203718048024788,0.509202241897583,0.08028213614620329,1.0,0.7220902612826603,0.08028213614620329,0.8577795786061588,1.0269200316706255,0.46946313574399146
23,RACT,0.1,0.4,0.1,0.7074554294975689,0.7203718048024788,0.5096659660339355,0.08028213614620329,1.0,0.7220902612826603,0.08028213614620329,0.8577795786061588,1.0269200316706255,0.46946313574399146
23,Baseline,0.0,1.0,0.2,0.7171799027552674,0.7435709037472447,0.4672698974609375,0.4804329683538567,1.0,0.24233784746970777,0.4804329683538567,0.5692868719611022,1.0584461867426942,0.4725742445925217
23,Baseline (OAF),0.0,1.0,0.2,0.6969205834683955,0.7330478229835832,0.3614671230316162,0.16872211965646863,1.0,0.681726230613621,0.16872211965646863,0.8087520259319287,1.5266351989211058,0.4581202261900109
23,RACT,0.0,0.2,0.2,0.4752836304700162,0.09503843466107618,0.4996449947357178,0.1416169475039932,1.0,0.7053571428571429,0.1416169475039932,0.9866288492706645,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.25,0.2,0.4752836304700162,0.09503843466107618,0.4927222728729248,0.1416169475039932,1.0,0.7053571428571429,0.1416169475039932,0.9866288492706645,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.3,0.2,0.4752836304700162,0.09503843466107618,0.4964890480041504,0.1416169475039932,1.0,0.7053571428571429,0.1416169475039932,0.9866288492706645,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.35,0.2,0.4752836304700162,0.09503843466107618,0.49465179443359375,0.1416169475039932,1.0,0.7053571428571429,0.1416169475039932,0.9866288492706645,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.4,0.2,0.4752836304700162,0.09503843466107618,0.49990200996398926,0.1416169475039932,1.0,0.7053571428571429,0.1416169475039932,0.9866288492706645,1.1696428571428572,0.4254483824006486
23,RACT,0.025,0.2,0.2,0.4692058346839546,0.031065088757396456,0.5466568470001221,0.04245509551898719,1.0,1.0,0.04245509551898719,1.0,1.0,0.4341395327852848
23,RACT,0.025,0.25,0.2,0.4692058346839546,0.031065088757396456,0.5340230464935303,0.04245509551898719,1.0,1.0,0.04245509551898719,1.0,1.0,0.4341395327852848
23,RACT,0.025,0.3,0.2,0.4692058346839546,0.031065088757396456,0.5558960437774658,0.04245509551898719,1.0,1.0,0.04245509551898719,1.0,1.0,0.4341395327852848
23,RACT,0.025,0.35,0.2,0.7183954619124797,0.7430683918669131,0.4158902168273926,0.19385469961993856,0.9963924963924964,0.63997113997114,0.19455656312326927,0.7978119935170178,1.0267921795800146,0.47148034779190784
23,RACT,0.025,0.4,0.2,0.7183954619124797,0.7430683918669131,0.42401790618896484,0.19385469961993856,0.9963924963924964,0.63997113997114,0.19455656312326927,0.7978119935170178,1.0267921795800146,0.47148034779190784
23,RACT,0.05,0.2,0.2,0.7119124797406807,0.7251642829532278,0.4911942481994629,0.09450712189745378,0.998422712933754,0.9108832807570978,0.09465642224800269,0.9542139384116693,1.0489731437598737,0.4697444960228454
23,RACT,0.05,0.25,0.2,0.7119124797406807,0.7251642829532278,0.5087170600891113,0.09450712189745378,0.998422712933754,0.9108832807570978,0.09465642224800269,0.9542139384116693,1.0489731437598737,0.4697444960228454
23,RACT,0.05,0.3,0.2,0.7119124797406807,0.7251642829532278,0.5175280570983887,0.09450712189745378,0.998422712933754,0.9108832807570978,0.09465642224800269,0.9542139384116693,1.0489731437598737,0.4697444960228454
