Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
25,RACT,0.1,0.1,0.35,0.1111111111111111,0.15873015873015872,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.015873015873015872,0.0,0.09523809523809523,0.06349206349206349,0.0,0.031746031746031744,0.015873015873015872,0.0,0.07936507936507936,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.06349206349206349,0.0,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.031746031746031744
25,RACT,0.1,0.1,0.4,0.1111111111111111,0.15873015873015872,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.015873015873015872,0.0,0.09523809523809523,0.06349206349206349,0.0,0.031746031746031744,0.015873015873015872,0.0,0.07936507936507936,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.06349206349206349,0.0,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.031746031746031744
25,Baseline,0.0,0.2,1.0,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,Baseline (OAF),0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.07352941176470588,0.1323529411764706,0.029411764705882353,0.029411764705882353,0.0,0.0,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.0,0.07352941176470588,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.029411764705882353,0.04411764705882353
25,RACT,0.0,0.2,0.2,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.2,0.25,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.2,0.3,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.2,0.35,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.2,0.4,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.025,0.2,0.2,0.1111111111111111,0.14814814814814814,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.14814814814814814,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.0
25,RACT,0.025,0.2,0.25,0.1111111111111111,0.14814814814814814,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.14814814814814814,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.0
25,RACT,0.025,0.2,0.3,0.1111111111111111,0.14814814814814814,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.14814814814814814,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.0
25,RACT,0.025,0.2,0.35,0.1111111111111111,0.14814814814814814,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.14814814814814814,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.0
25,RACT,0.025,0.2,0.4,0.1111111111111111,0.14814814814814814,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.0,0.14814814814814814,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.0
25,RACT,0.05,0.2,0.2,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.10344827586206896,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.05172413793103448
25,RACT,0.05,0.2,0.25,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.10344827586206896,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.05172413793103448
25,RACT,0.05,0.2,0.3,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.10344827586206896,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.05172413793103448
25,RACT,0.05,0.2,0.35,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.10344827586206896,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.05172413793103448
25,RACT,0.05,0.2,0.4,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.10344827586206896,0.034482758620689655,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.05172413793103448
25,RACT,0.075,0.2,0.2,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.05,0.016666666666666666,0.016666666666666666,0.05
25,RACT,0.075,0.2,0.25,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.05,0.016666666666666666,0.016666666666666666,0.05
25,RACT,0.075,0.2,0.3,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.05,0.016666666666666666,0.016666666666666666,0.05
25,RACT,0.075,0.2,0.35,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.05,0.016666666666666666,0.016666666666666666,0.05
25,RACT,0.075,0.2,0.4,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.05,0.016666666666666666,0.016666666666666666,0.05
25,RACT,0.1,0.2,0.2,0.11864406779661017,0.13559322033898305,0.06779661016949153,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.0,0.0847457627118644,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.0,0.1016949152542373,0.01694915254237288,0.03389830508474576,0.0,0.06779661016949153,0.0,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.05084745762711865
25,RACT,0.1,0.2,0.25,0.11864406779661017,0.13559322033898305,0.06779661016949153,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.0,0.0847457627118644,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.0,0.1016949152542373,0.01694915254237288,0.03389830508474576,0.0,0.06779661016949153,0.0,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.05084745762711865
25,RACT,0.1,0.2,0.3,0.11864406779661017,0.13559322033898305,0.06779661016949153,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.0,0.0847457627118644,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.0,0.1016949152542373,0.01694915254237288,0.03389830508474576,0.0,0.06779661016949153,0.0,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.05084745762711865
25,RACT,0.1,0.2,0.35,0.11864406779661017,0.13559322033898305,0.06779661016949153,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.0,0.0847457627118644,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.0,0.1016949152542373,0.01694915254237288,0.03389830508474576,0.0,0.06779661016949153,0.0,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.05084745762711865
25,RACT,0.1,0.2,0.4,0.11864406779661017,0.13559322033898305,0.06779661016949153,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.0,0.0847457627118644,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.0,0.1016949152542373,0.01694915254237288,0.03389830508474576,0.0,0.06779661016949153,0.0,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.05084745762711865
25,Baseline,0.0,0.4,1.0,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,Baseline (OAF),0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.07352941176470588,0.1323529411764706,0.029411764705882353,0.029411764705882353,0.0,0.0,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.0,0.07352941176470588,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.029411764705882353,0.04411764705882353
25,RACT,0.0,0.4,0.2,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.4,0.25,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.4,0.3,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.4,0.35,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.4,0.4,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.025,0.4,0.2,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.125,0.10714285714285714,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.0
25,RACT,0.025,0.4,0.25,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.125,0.10714285714285714,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.0
25,RACT,0.025,0.4,0.3,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.125,0.10714285714285714,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.0
25,RACT,0.025,0.4,0.35,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.125,0.10714285714285714,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.0
25,RACT,0.025,0.4,0.4,0.10714285714285714,0.16071428571428573,0.03571428571428571,0.125,0.10714285714285714,0.0,0.0,0.03571428571428571,0.05357142857142857,0.0,0.0,0.05357142857142857,0.0,0.0,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.0,0.0
25,RACT,0.05,0.4,0.2,0.0975609756097561,0.13414634146341464,0.0975609756097561,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.0,0.08536585365853659,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805
25,RACT,0.05,0.4,0.25,0.0975609756097561,0.13414634146341464,0.0975609756097561,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.0,0.08536585365853659,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805
25,RACT,0.05,0.4,0.3,0.0975609756097561,0.13414634146341464,0.0975609756097561,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.0,0.08536585365853659,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805
25,RACT,0.05,0.4,0.35,0.0975609756097561,0.13414634146341464,0.0975609756097561,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.0,0.08536585365853659,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805
25,RACT,0.05,0.4,0.4,0.0975609756097561,0.13414634146341464,0.0975609756097561,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.0,0.07317073170731707,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.08536585365853659,0.04878048780487805,0.04878048780487805,0.0,0.08536585365853659,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805
25,RACT,0.075,0.4,0.2,0.11290322580645161,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.0,0.0967741935483871,0.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.04838709677419355
25,RACT,0.075,0.4,0.25,0.11290322580645161,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.0,0.0967741935483871,0.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.04838709677419355
25,RACT,0.075,0.4,0.3,0.11290322580645161,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.0,0.0967741935483871,0.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.04838709677419355
25,RACT,0.075,0.4,0.35,0.11290322580645161,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.0,0.0967741935483871,0.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.04838709677419355
25,RACT,0.075,0.4,0.4,0.11290322580645161,0.12903225806451613,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.0,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.0,0.0967741935483871,0.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.04838709677419355
25,RACT,0.1,0.4,0.2,0.1111111111111111,0.13580246913580246,0.1111111111111111,0.06172839506172839,0.04938271604938271,0.012345679012345678,0.0,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.09876543209876543,0.024691358024691357,0.037037037037037035,0.0,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.06172839506172839
25,RACT,0.1,0.4,0.25,0.1111111111111111,0.13580246913580246,0.1111111111111111,0.06172839506172839,0.04938271604938271,0.012345679012345678,0.0,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.09876543209876543,0.024691358024691357,0.037037037037037035,0.0,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.06172839506172839
25,RACT,0.1,0.4,0.3,0.1111111111111111,0.13580246913580246,0.1111111111111111,0.06172839506172839,0.04938271604938271,0.012345679012345678,0.0,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.09876543209876543,0.024691358024691357,0.037037037037037035,0.0,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.06172839506172839
25,RACT,0.1,0.4,0.35,0.1111111111111111,0.13580246913580246,0.1111111111111111,0.06172839506172839,0.04938271604938271,0.012345679012345678,0.0,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.09876543209876543,0.024691358024691357,0.037037037037037035,0.0,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.06172839506172839
25,RACT,0.1,0.4,0.4,0.1111111111111111,0.13580246913580246,0.1111111111111111,0.06172839506172839,0.04938271604938271,0.012345679012345678,0.0,0.06172839506172839,0.037037037037037035,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.0,0.09876543209876543,0.024691358024691357,0.037037037037037035,0.0,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.06172839506172839
25,Baseline,0.0,0.5,1.0,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,Baseline (OAF),0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.07352941176470588,0.1323529411764706,0.029411764705882353,0.029411764705882353,0.0,0.0,0.10294117647058823,0.058823529411764705,0.058823529411764705,0.0,0.07352941176470588,0.029411764705882353,0.058823529411764705,0.04411764705882353,0.029411764705882353,0.04411764705882353
25,RACT,0.0,0.5,0.2,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.5,0.25,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.5,0.3,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.5,0.35,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.0,0.5,0.4,0.19298245614035087,0.19298245614035087,0.03508771929824561,0.14035087719298245,0.05263157894736842,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.07017543859649122,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.0,0.0
25,RACT,0.025,0.5,0.2,0.11940298507462686,0.1791044776119403,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.0,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.0,0.07462686567164178,0.0,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0
25,RACT,0.025,0.5,0.25,0.11940298507462686,0.1791044776119403,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.0,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.0,0.07462686567164178,0.0,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0
25,RACT,0.025,0.5,0.3,0.11940298507462686,0.1791044776119403,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.0,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.0,0.07462686567164178,0.0,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0
25,RACT,0.025,0.5,0.35,0.11940298507462686,0.1791044776119403,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.0,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.0,0.07462686567164178,0.0,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0
25,RACT,0.025,0.5,0.4,0.11940298507462686,0.1791044776119403,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.0,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.0,0.07462686567164178,0.0,0.029850746268656716,0.07462686567164178,0.05970149253731343,0.014925373134328358,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.0,0.0
25,RACT,0.05,0.5,0.2,0.10714285714285714,0.16666666666666666,0.08333333333333333,0.05952380952380952,0.011904761904761904,0.023809523809523808,0.0,0.07142857142857142,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.011904761904761904,0.0,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.011904761904761904,0.08333333333333333,0.0,0.011904761904761904,0.047619047619047616,0.011904761904761904,0.07142857142857142
