Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
2,RACT,0.1,0.25,0.1,0.42536978933213804,0.16536458333333334,0.5027129650115967,0.16877721550946767,1.0,0.3433734939759036,0.16877721550946767,0.9511429852084268,1.0421686746987953,0.5189039640839949
2,RACT,0.1,0.3,0.1,0.5199462124607799,0.48731450454763053,0.468674898147583,0.19577721620003,1.0,0.20166898470097358,0.19577721620003,0.7427162707306141,1.0097357440890125,0.5137830667246982
2,RACT,0.1,0.35,0.1,0.5199462124607799,0.48731450454763053,0.46838808059692383,0.19577721620003,1.0,0.20166898470097358,0.19577721620003,0.7427162707306141,1.0097357440890125,0.5137830667246982
2,RACT,0.1,0.4,0.1,0.5199462124607799,0.48731450454763053,0.3732600212097168,0.19577721620003,1.0,0.20166898470097358,0.19577721620003,0.7427162707306141,1.0097357440890125,0.5137830667246982
2,Baseline,0.0,1.0,0.2,0.6848946660690274,0.7810650887573964,0.20751380920410156,0.5599866368307992,1.0,0.10483432916892993,0.5599866368307992,0.261317794710892,1.351982618142314,0.5138221164942319
2,Baseline (OAF),0.0,1.0,0.2,0.632003585835948,0.7483910511798958,0.05593514442443848,0.47720031362210863,1.0,0.16270470153195984,0.47720031362210863,0.2895562528014344,1.2276809297411515,0.5005323652126599
2,RACT,0.0,0.2,0.2,0.43836844464365754,0.20846493998736576,0.26853084564208984,0.26629800595877046,1.0,0.4272300469483568,0.26629800595877046,0.945316001792918,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.25,0.2,0.43836844464365754,0.20846493998736576,0.2661468982696533,0.26629800595877046,1.0,0.4272300469483568,0.26629800595877046,0.945316001792918,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.3,0.2,0.43836844464365754,0.20846493998736576,0.31586313247680664,0.26629800595877046,1.0,0.4272300469483568,0.26629800595877046,0.945316001792918,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.35,0.2,0.43836844464365754,0.20846493998736576,0.30453920364379883,0.26629800595877046,1.0,0.4272300469483568,0.26629800595877046,0.945316001792918,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.4,0.2,0.43836844464365754,0.20846493998736576,0.286135196685791,0.26629800595877046,1.0,0.4272300469483568,0.26629800595877046,0.945316001792918,1.0422535211267605,0.5056044731667415
2,RACT,0.025,0.2,0.2,0.42088749439713136,0.1466314398943197,1.516427993774414,0.13442316412629174,1.0,0.7916666666666666,0.13442316412629174,0.9865531151949798,1.0,0.5267891535368183
2,RACT,0.025,0.25,0.2,0.5683549977588526,0.5789243550502843,1.829813003540039,0.22283482530501447,1.0,0.4372955288985823,0.22283482530501447,0.7687135813536531,1.0119956379498365,0.5181569688682964
2,RACT,0.025,0.3,0.2,0.5683549977588526,0.5789243550502843,1.7825148105621338,0.22283482530501447,1.0,0.4372955288985823,0.22283482530501447,0.7687135813536531,1.0119956379498365,0.5181569688682964
2,RACT,0.025,0.35,0.2,0.5683549977588526,0.5789243550502843,1.6853830814361572,0.22283482530501447,1.0,0.4372955288985823,0.22283482530501447,0.7687135813536531,1.0119956379498365,0.5181569688682964
2,RACT,0.025,0.4,0.2,0.5683549977588526,0.5789243550502843,1.8155388832092285,0.22283482530501447,1.0,0.4372955288985823,0.22283482530501447,0.7687135813536531,1.0119956379498365,0.5181569688682964
2,RACT,0.05,0.2,0.2,0.5679067682653519,0.5801393728222997,1.5307488441467285,0.21882770708641563,1.0,0.5280777537796977,0.21882770708641563,0.8041237113402062,1.0302375809935205,0.5146377449973053
2,RACT,0.05,0.25,0.2,0.5679067682653519,0.5801393728222997,1.510185956954956,0.21882770708641563,1.0,0.5280777537796977,0.21882770708641563,0.8041237113402062,1.0302375809935205,0.5146377449973053
2,RACT,0.05,0.3,0.2,0.5679067682653519,0.5801393728222997,1.4714109897613525,0.21882770708641563,1.0,0.5280777537796977,0.21882770708641563,0.8041237113402062,1.0302375809935205,0.5146377449973053
2,RACT,0.05,0.35,0.2,0.5679067682653519,0.5801393728222997,1.0873899459838867,0.21882770708641563,1.0,0.5280777537796977,0.21882770708641563,0.8041237113402062,1.0302375809935205,0.5146377449973053
2,RACT,0.05,0.4,0.2,0.6795159121470192,0.7713463383434601,0.29668188095092773,0.22299588796495604,1.0,0.48662492885600456,0.22299588796495604,0.5956969968623935,1.0204894706886738,0.5097793743065467
2,RACT,0.075,0.2,0.2,0.5177050649932765,0.510909090909091,0.6794188022613525,0.21315739617340862,1.0,0.44096385542168676,0.21315739617340862,0.7920215150156881,1.0060240963855422,0.5102685407061884
2,RACT,0.075,0.25,0.2,0.5177050649932765,0.510909090909091,0.6479458808898926,0.21315739617340862,1.0,0.44096385542168676,0.21315739617340862,0.7920215150156881,1.0060240963855422,0.5102685407061884
2,RACT,0.075,0.3,0.2,0.5177050649932765,0.510909090909091,0.6122391223907471,0.21315739617340862,1.0,0.44096385542168676,0.21315739617340862,0.7920215150156881,1.0060240963855422,0.5102685407061884
2,RACT,0.075,0.35,0.2,0.5177050649932765,0.510909090909091,0.7285020351409912,0.21315739617340862,1.0,0.44096385542168676,0.21315739617340862,0.7920215150156881,1.0060240963855422,0.5102685407061884
2,RACT,0.075,0.4,0.2,0.6503809950694756,0.7410358565737052,0.22176194190979004,0.22453871999363928,1.0,0.43788063337393424,0.22453871999363928,0.5862841774988794,1.0200974421437272,0.5115003010989262
2,RACT,0.1,0.2,0.2,0.5217391304347826,0.524297815425769,1.483093023300171,0.2062123733860293,1.0,0.4845360824742268,0.2062123733860293,0.7982967279246974,1.002290950744559,0.511147796906347
2,RACT,0.1,0.25,0.2,0.5217391304347826,0.524297815425769,1.4395930767059326,0.2062123733860293,1.0,0.4845360824742268,0.2062123733860293,0.7982967279246974,1.002290950744559,0.511147796906347
2,RACT,0.1,0.3,0.2,0.5217391304347826,0.524297815425769,1.373582124710083,0.2062123733860293,1.0,0.4845360824742268,0.2062123733860293,0.7982967279246974,1.002290950744559,0.511147796906347
2,RACT,0.1,0.35,0.2,0.5217391304347826,0.524297815425769,1.4120712280273438,0.2062123733860293,1.0,0.4845360824742268,0.2062123733860293,0.7982967279246974,1.002290950744559,0.511147796906347
2,RACT,0.1,0.4,0.2,0.5217391304347826,0.524297815425769,0.9971189498901367,0.2062123733860293,1.0,0.4845360824742268,0.2062123733860293,0.7982967279246974,1.002290950744559,0.511147796906347
2,Baseline,0.0,1.0,0.4,0.6848946660690274,0.7810650887573964,0.1950547695159912,0.5599866368307992,1.0,0.32265073329712113,0.5599866368307992,0.44105782160466156,1.351982618142314,0.5138221164942319
2,Baseline (OAF),0.0,1.0,0.4,0.632003585835948,0.7483910511798958,0.05448198318481445,0.47720031362210863,1.0,0.42102482831484417,0.47720031362210863,0.5087404751232631,1.2276809297411515,0.5005323652126599
2,RACT,0.0,0.2,0.4,0.43836844464365754,0.20846493998736576,0.30223703384399414,0.26629800595877046,1.0,0.8403755868544601,0.26629800595877046,0.9847601972209772,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.25,0.4,0.43836844464365754,0.20846493998736576,0.31174397468566895,0.26629800595877046,1.0,0.8403755868544601,0.26629800595877046,0.9847601972209772,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.3,0.4,0.43836844464365754,0.20846493998736576,0.307952880859375,0.26629800595877046,1.0,0.8403755868544601,0.26629800595877046,0.9847601972209772,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.35,0.4,0.43836844464365754,0.20846493998736576,0.3210890293121338,0.26629800595877046,1.0,0.8403755868544601,0.26629800595877046,0.9847601972209772,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.4,0.4,0.43836844464365754,0.20846493998736576,0.3112359046936035,0.26629800595877046,1.0,0.8403755868544601,0.26629800595877046,0.9847601972209772,1.0422535211267605,0.5056044731667415
2,RACT,0.025,0.2,0.4,0.681308830121022,0.7791239515377447,0.1909477710723877,0.3329888222750789,1.0,0.6414277988101676,0.3329888222750789,0.7028238458090542,1.3693888588426177,0.5150166270182558
2,RACT,0.025,0.25,0.4,0.681308830121022,0.7791239515377447,0.18595099449157715,0.3329888222750789,1.0,0.6414277988101676,0.3329888222750789,0.7028238458090542,1.3693888588426177,0.5150166270182558
2,RACT,0.025,0.3,0.4,0.681308830121022,0.7791239515377447,0.19488525390625,0.3329888222750789,1.0,0.6414277988101676,0.3329888222750789,0.7028238458090542,1.3693888588426177,0.5150166270182558
2,RACT,0.025,0.35,0.4,0.681308830121022,0.7791239515377447,0.18175911903381348,0.3329888222750789,1.0,0.6414277988101676,0.3329888222750789,0.7028238458090542,1.3693888588426177,0.5150166270182558
2,RACT,0.025,0.4,0.4,0.681308830121022,0.7791239515377447,0.18941497802734375,0.3329888222750789,1.0,0.6414277988101676,0.3329888222750789,0.7028238458090542,1.3693888588426177,0.5150166270182558
2,RACT,0.05,0.2,0.4,0.681308830121022,0.7791239515377447,0.1880812644958496,0.3325230184322059,1.0,0.6419686316928069,0.3325230184322059,0.703272075302555,1.370470524607896,0.5150135447474758
2,RACT,0.05,0.25,0.4,0.681308830121022,0.7791239515377447,0.182420015335083,0.3325230184322059,1.0,0.6419686316928069,0.3325230184322059,0.703272075302555,1.370470524607896,0.5150135447474758
2,RACT,0.05,0.3,0.4,0.681308830121022,0.7791239515377447,0.1912369728088379,0.3325230184322059,1.0,0.6419686316928069,0.3325230184322059,0.703272075302555,1.370470524607896,0.5150135447474758
2,RACT,0.05,0.35,0.4,0.681308830121022,0.7791239515377447,0.18877816200256348,0.3325230184322059,1.0,0.6419686316928069,0.3325230184322059,0.703272075302555,1.370470524607896,0.5150135447474758
2,RACT,0.05,0.4,0.4,0.681308830121022,0.7791239515377447,0.1909928321838379,0.3325230184322059,1.0,0.6419686316928069,0.3325230184322059,0.703272075302555,1.370470524607896,0.5150135447474758
2,RACT,0.075,0.2,0.4,0.6674137158225011,0.7460643394934976,0.5415570735931396,0.4851363079857286,1.0,0.25,0.4851363079857286,0.4782608695652174,1.3975515463917525,0.49885598706795525
2,RACT,0.075,0.25,0.4,0.6692066337965038,0.7515151515151516,0.39160585403442383,0.4886741120433669,1.0,0.271875,0.4886741120433669,0.47781264007171675,1.418125,0.4988925767108684
2,RACT,0.075,0.3,0.4,0.6692066337965038,0.7515151515151516,0.3499429225921631,0.4886741120433669,1.0,0.271875,0.4886741120433669,0.47781264007171675,1.418125,0.4988925767108684
2,RACT,0.075,0.35,0.4,0.6692066337965038,0.7515151515151516,0.3832390308380127,0.4886741120433669,1.0,0.271875,0.4886741120433669,0.47781264007171675,1.418125,0.4988925767108684
2,RACT,0.075,0.4,0.4,0.6692066337965038,0.7515151515151516,0.38202500343322754,0.4886741120433669,1.0,0.271875,0.4886741120433669,0.47781264007171675,1.418125,0.4988925767108684
2,RACT,0.1,0.2,0.4,0.6647243388614971,0.7434842249657064,0.5109801292419434,0.48658157502894483,1.0,0.24708926261319533,0.48658157502894483,0.4782608695652174,1.3990944372574385,0.4986379960970353
2,RACT,0.1,0.25,0.4,0.6665172568354998,0.7489878542510122,0.33057522773742676,0.4900860908109027,1.0,0.2691342534504391,0.4900860908109027,0.47781264007171675,1.4196988707653702,0.4986541864385668
2,RACT,0.1,0.3,0.4,0.6665172568354998,0.7489878542510122,0.38125109672546387,0.4900860908109027,1.0,0.2691342534504391,0.4900860908109027,0.47781264007171675,1.4196988707653702,0.4986541864385668
2,RACT,0.1,0.35,0.4,0.6665172568354998,0.7489878542510122,0.38478517532348633,0.4900860908109027,1.0,0.2691342534504391,0.4900860908109027,0.47781264007171675,1.4196988707653702,0.4986541864385668
2,RACT,0.1,0.4,0.4,0.6665172568354998,0.7489878542510122,0.38458704948425293,0.4900860908109027,1.0,0.2691342534504391,0.4900860908109027,0.47781264007171675,1.4196988707653702,0.4986541864385668
2,Baseline,0.0,1.0,0.5,0.6848946660690274,0.7810650887573964,0.19933581352233887,0.5599866368307992,1.0,0.3356871265616513,0.5599866368307992,0.45181532944867775,1.351982618142314,0.5138221164942319
2,Baseline (OAF),0.0,1.0,0.5,0.632003585835948,0.7483910511798958,0.05967998504638672,0.47720031362210863,1.0,0.4215530903328051,0.47720031362210863,0.5091887046167638,1.2276809297411515,0.5005323652126599
2,RACT,0.0,0.2,0.5,0.43836844464365754,0.20846493998736576,0.26702308654785156,0.26629800595877046,1.0,0.8450704225352113,0.26629800595877046,0.9852084267144778,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.25,0.5,0.43836844464365754,0.20846493998736576,0.28455209732055664,0.26629800595877046,1.0,0.8450704225352113,0.26629800595877046,0.9852084267144778,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.3,0.5,0.43836844464365754,0.20846493998736576,0.2955281734466553,0.26629800595877046,1.0,0.8450704225352113,0.26629800595877046,0.9852084267144778,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.35,0.5,0.43836844464365754,0.20846493998736576,0.3092539310455322,0.26629800595877046,1.0,0.8450704225352113,0.26629800595877046,0.9852084267144778,1.0422535211267605,0.5056044731667415
2,RACT,0.0,0.4,0.5,0.43836844464365754,0.20846493998736576,0.2919890880584717,0.26629800595877046,1.0,0.8450704225352113,0.26629800595877046,0.9852084267144778,1.0422535211267605,0.5056044731667415
2,RACT,0.025,0.2,0.5,0.6817570596145226,0.7793660658794281,0.1971571445465088,0.33334318907255556,1.0,0.6563852813852814,0.33334318907255556,0.715374271627073,1.371212121212121,0.5149390534315955
2,RACT,0.025,0.25,0.5,0.6817570596145226,0.7793660658794281,0.19080591201782227,0.33334318907255556,1.0,0.6563852813852814,0.33334318907255556,0.715374271627073,1.371212121212121,0.5149390534315955
2,RACT,0.025,0.3,0.5,0.6817570596145226,0.7793660658794281,0.18458223342895508,0.33334318907255556,1.0,0.6563852813852814,0.33334318907255556,0.715374271627073,1.371212121212121,0.5149390534315955
2,RACT,0.025,0.35,0.5,0.6817570596145226,0.7793660658794281,0.18519902229309082,0.33334318907255556,1.0,0.6563852813852814,0.33334318907255556,0.715374271627073,1.371212121212121,0.5149390534315955
2,RACT,0.025,0.4,0.5,0.6817570596145226,0.7793660658794281,0.18837809562683105,0.33334318907255556,1.0,0.6563852813852814,0.33334318907255556,0.715374271627073,1.371212121212121,0.5149390534315955
2,RACT,0.05,0.2,0.5,0.6822052891080234,0.7800186161960906,0.17042803764343262,0.3278289054082121,1.0,0.6578521316783594,0.3278289054082121,0.7158225011205737,1.3745277927684836,0.5149558749671238
2,RACT,0.05,0.25,0.5,0.6822052891080234,0.7800186161960906,0.17134690284729004,0.3278289054082121,1.0,0.6578521316783594,0.3278289054082121,0.7158225011205737,1.3745277927684836,0.5149558749671238
2,RACT,0.05,0.3,0.5,0.6822052891080234,0.7800186161960906,0.17206096649169922,0.3278289054082121,1.0,0.6578521316783594,0.3278289054082121,0.7158225011205737,1.3745277927684836,0.5149558749671238
2,RACT,0.05,0.35,0.5,0.6822052891080234,0.7800186161960906,0.17561602592468262,0.3278289054082121,1.0,0.6578521316783594,0.3278289054082121,0.7158225011205737,1.3745277927684836,0.5149558749671238
2,RACT,0.05,0.4,0.5,0.6822052891080234,0.7800186161960906,0.18294024467468262,0.3278289054082121,1.0,0.6578521316783594,0.3278289054082121,0.7158225011205737,1.3745277927684836,0.5149558749671238
2,RACT,0.075,0.2,0.5,0.6535186015239802,0.7204339963833635,0.3815429210662842,0.5066726531432507,1.0,0.16774193548387098,0.5066726531432507,0.47960555804571936,1.43584229390681,0.4969060622634719
2,RACT,0.075,0.25,0.5,0.6535186015239802,0.7204339963833635,0.33211302757263184,0.5066726531432507,1.0,0.16774193548387098,0.5066726531432507,0.47960555804571936,1.43584229390681,0.4969060622634719
2,RACT,0.075,0.3,0.5,0.6535186015239802,0.7204339963833635,0.386868953704834,0.5066726531432507,1.0,0.16774193548387098,0.5066726531432507,0.47960555804571936,1.43584229390681,0.4969060622634719
2,RACT,0.075,0.35,0.5,0.6535186015239802,0.7204339963833635,0.3901338577270508,0.5066726531432507,1.0,0.16774193548387098,0.5066726531432507,0.47960555804571936,1.43584229390681,0.4969060622634719
2,RACT,0.075,0.4,0.5,0.6535186015239802,0.7204339963833635,0.3751981258392334,0.5066726531432507,1.0,0.16774193548387098,0.5066726531432507,0.47960555804571936,1.43584229390681,0.4969060622634719
2,RACT,0.1,0.2,0.5,0.6508292245629762,0.7176513229430953,0.3740561008453369,0.5083707707833165,1.0,0.16414686825053995,0.5083707707833165,0.47960555804571936,1.43772498200144,0.4966239073457375
2,RACT,0.1,0.25,0.5,0.6508292245629762,0.7176513229430953,0.36519813537597656,0.5083707707833165,1.0,0.16414686825053995,0.5083707707833165,0.47960555804571936,1.43772498200144,0.4966239073457375
2,RACT,0.1,0.3,0.5,0.6508292245629762,0.7176513229430953,0.3754608631134033,0.5083707707833165,1.0,0.16414686825053995,0.5083707707833165,0.47960555804571936,1.43772498200144,0.4966239073457375
2,RACT,0.1,0.35,0.5,0.6508292245629762,0.7176513229430953,0.37867188453674316,0.5083707707833165,1.0,0.16414686825053995,0.5083707707833165,0.47960555804571936,1.43772498200144,0.4966239073457375
2,RACT,0.1,0.4,0.5,0.6508292245629762,0.7176513229430953,0.37904906272888184,0.5083707707833165,1.0,0.16414686825053995,0.5083707707833165,0.47960555804571936,1.43772498200144,0.4966239073457375
3,Baseline,0.0,1.0,0.1,0.7068579112505603,0.7978986402966627,0.4312100410461426,0.30223973295569634,0.512582056892779,0.014223194748358862,0.589641656182511,0.19229045271178846,1.3212379935965848,0.500726488901724
3,Baseline (OAF),0.0,1.0,0.1,0.6526221425369789,0.7680335228973362,0.0791158676147461,0.4893228607471883,1.0,0.05018106570098293,0.4893228607471883,0.17705064993276554,1.5312984997413348,0.511875885537532
3,RACT,0.0,0.2,0.1,0.42671447781264005,0.24004753416518124,0.41051793098449707,0.335850925949657,0.8036363636363636,0.09454545454545454,0.41791404812740124,0.8883908561183326,1.1266968325791855,0.5016651306642558
3,RACT,0.0,0.25,0.1,0.42671447781264005,0.24004753416518124,0.3456411361694336,0.335850925949657,0.8036363636363636,0.09454545454545454,0.41791404812740124,0.8883908561183326,1.1266968325791855,0.5016651306642558
3,RACT,0.0,0.3,0.1,0.42671447781264005,0.24004753416518124,0.3437221050262451,0.335850925949657,0.8036363636363636,0.09454545454545454,0.41791404812740124,0.8883908561183326,1.1266968325791855,0.5016651306642558
3,RACT,0.0,0.35,0.1,0.42671447781264005,0.24004753416518124,0.41329193115234375,0.335850925949657,0.8036363636363636,0.09454545454545454,0.41791404812740124,0.8883908561183326,1.1266968325791855,0.5016651306642558
3,RACT,0.0,0.4,0.1,0.42671447781264005,0.24004753416518124,0.40788984298706055,0.335850925949657,0.8036363636363636,0.09454545454545454,0.41791404812740124,0.8883908561183326,1.1266968325791855,0.5016651306642558
3,RACT,0.025,0.2,0.1,0.4096817570596145,0.1595405232929164,0.4535558223724365,0.17808791122497503,1.0,0.4528301886792453,0.17808791122497503,0.9610040340654415,1.1132075471698113,0.5337553182711646
3,RACT,0.025,0.25,0.1,0.4096817570596145,0.1595405232929164,0.4635741710662842,0.17808791122497503,1.0,0.4528301886792453,0.17808791122497503,0.9610040340654415,1.1132075471698113,0.5337553182711646
3,RACT,0.025,0.3,0.1,0.4096817570596145,0.1595405232929164,0.4601900577545166,0.17808791122497503,1.0,0.4528301886792453,0.17808791122497503,0.9610040340654415,1.1132075471698113,0.5337553182711646
3,RACT,0.025,0.35,0.1,0.4096817570596145,0.1595405232929164,0.4381089210510254,0.17808791122497503,1.0,0.4528301886792453,0.17808791122497503,0.9610040340654415,1.1132075471698113,0.5337553182711646
